"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.217746562672527,0.00496121274910337,0.273378105405901,0.972971794686342,0.267232168598191,-306.084358945573
"2",0.217746562672527,0.00496121274910337,0.920574915630435,0.860045050061213,0.267232168598191,-307.884495898395
"3",0.217746562672527,0.00496121274910337,0.308756008591941,0.860045050061213,0.267232168598191,-306.504100295494
"4",0.217746562672527,0.00496121274910337,0.308756008591941,0.860045050061213,0.267232168598191,-306.504100295494
"5",0.217746562672527,0.00496121274910337,0.308756008591941,0.860045050061213,0.246781992161954,-306.371988620819
"6",0.217746562672527,0.00496121274910337,0.269706781396608,0.860045050061213,0.246781992161954,-306.298115061842
"7",0.192253385271168,0.00496121274910337,0.269706781396608,0.847654723483315,0.246781992161954,-306.281476464043
"8",0.192253385271168,0.00403520513324069,0.269706781396608,0.847654723483315,0.327320389574297,-306.27387093856
"9",0.192253385271168,0.00403520513324069,0.269706781396608,0.847654723483315,0.327320389574297,-306.27387093856
"10",0.192253385271168,0.0235812429564499,0.269706781396608,0.847654723483315,0.327320389574297,-308.542068934287
"11",0.192253385271168,0.00982967670922834,0.269706781396608,0.847654723483315,0.376241390390894,-308.94358233449
"12",0.192253385271168,0.00982967670922834,0.269706781396608,0.847654723483315,0.376241390390894,-308.94358233449
"13",0.169912518337613,0.0141312773840938,0.269706781396608,0.968359807637257,0.376241390390894,-307.26956662602
"14",0.169912518337613,0.0141312773840938,0.262548779601866,0.968359807637257,0.376241390390894,-307.266553428221
"15",0.169912518337613,0.00823168464517898,0.262548779601866,0.968359807637257,0.376241390390894,-307.083658377568
"16",0.169912518337613,0.00823168464517898,0.262548779601866,0.968359807637257,0.376241390390894,-307.083658377568
"17",0.169912518337613,0.00823168464517898,0.262548779601866,0.968359807637257,0.376241390390894,-307.083658377568
"18",0.169912518337613,0.00823168464517898,0.262548779601866,0.968359807637257,0.376241390390894,-307.083658377568
"19",0.169912518337613,0.00823168464517898,0.262548779601866,0.968359807637257,0.376241390390894,-307.083658377568
"20",0.169912518337613,0.00823168464517898,0.0669353065181242,0.968359807637257,0.325821154246122,-306.093833353308
"21",0.20142152896189,0.00823168464517898,0.0669353065181242,0.968359807637257,0.325821154246122,-306.644040191821
"22",0.20142152896189,0.00823168464517898,0.0669353065181242,0.813262343451313,0.346296104633757,-307.813408477378
"23",0.20142152896189,0.00823168464517898,0.0669353065181242,0.764134529250436,0.346296104633757,-307.836495438672
"24",0.20142152896189,0.0165605570822712,0.0669353065181242,0.764134529250436,0.346296104633757,-308.810865924563
"25",0.20142152896189,0.0165605570822712,0.0669353065181242,0.764134529250436,0.346296104633757,-308.810865924563
"26",0.20259285728594,0.0239437065619395,0.0669353065181242,0.591727882654004,0.346296104633757,-310.538369334228
"27",0.181290481275626,0.0239437065619395,0.0669353065181242,0.591727882654004,0.346296104633757,-308.156635932702
"28",0.152781022784135,0.0239437065619395,0.0669353065181242,0.591727882654004,0.334633627642682,-309.295359296911
"29",0.177826162318034,0.0106799063982616,0.0669353065181242,0.591727882654004,0.316843240436755,-305.827883443939
"30",0.177826162318034,0.0106799063982616,0.0669353065181242,0.591727882654004,0.316843240436755,-305.827883443939
"31",0.177826162318034,0.0106799063982616,0.0669353065181242,0.591727882654004,0.316843240436755,-305.827883443939
"32",0.177826162318034,0.0106799063982616,0.0669353065181242,0.591727882654004,0.316843240436755,-305.827883443939
"33",0.177826162318034,0.0106799063982616,0.0669353065181242,0.591727882654004,0.316843240436755,-305.827883443939
"34",0.177826162318034,0.0106799063982616,0.0669353065181242,0.591727882654004,0.316843240436755,-305.827883443939
"35",0.187869477170441,0.0106799063982616,0.0669353065181242,0.591727882654004,0.328842211840423,-306.125061565465
"36",0.184596417042601,0.0106799063982616,0.0669353065181242,0.591727882654004,0.328842211840423,-306.007127139389
"37",0.184596417042601,0.0106799063982616,0.0669353065181242,0.928914616208978,0.328842211840423,-305.844824266276
"38",0.184596417042601,0.0106799063982616,0.127601585687007,0.928914616208978,0.328842211840423,-305.896612793215
"39",0.184596417042601,0.0260507215431307,0.127601585687007,0.928914616208978,0.263470336728345,-308.208854971203
"40",0.184596417042601,0.0260507215431307,0.127601585687007,0.928914616208978,0.263470336728345,-308.208854971203
"41",0.181208888042247,0.0125077568817555,0.127601585687007,0.928914616208978,0.263470336728345,-306.392769502938
"42",0.18919715077739,0.0125077568817555,0.127601585687007,0.928914616208978,0.263470336728345,-305.917134937351
"43",0.193001496386127,0.0125077568817555,0.127601585687007,0.942624239411429,0.263470336728345,-305.794697218838
"44",0.193001496386127,0.0125077568817555,0.127601585687007,0.942624239411429,0.263470336728345,-305.794697218838
"45",0.193001496386127,0.0125077568817555,0.127601585687007,0.942624239411429,0.263470336728345,-305.794697218838
"46",0.193001496386127,0.0125077568817555,0.127601585687007,0.942624239411429,0.263470336728345,-305.794697218838
"47",0.204489381569062,0.0125077568817555,0.127601585687007,0.942624239411429,0.263470336728345,-305.924882078337
"48",0.204489381569062,0.0125077568817555,0.160884324234158,0.979483136980571,0.263470336728345,-305.879398461517
"49",0.204489381569062,0.0125077568817555,0.160884324234158,0.979483136980571,0.263470336728345,-305.879398461517
"50",0.204489381569062,0.0125077568817555,0.160884324234158,0.979483136980571,0.263470336728345,-305.879398461517
"51",0.204489381569062,0.0125077568817555,0.160884324234158,0.979483136980571,0.263470336728345,-305.879398461517
"52",0.204489381569062,0.0125077568817555,0.160884324234158,0.979483136980571,0.263470336728345,-305.879398461517
"53",0.204489381569062,0.0125077568817555,0.895135592896813,0.979483136980571,0.263470336728345,-306.094674835436
"54",0.204489381569062,0.0125077568817555,0.689641733656795,0.979483136980571,0.263470336728345,-306.032633219966
"55",0.204489381569062,0.0125077568817555,0.689641733656795,0.979483136980571,0.263470336728345,-306.032633219966
"56",0.204489381569062,0.00652203289822393,0.689641733656795,0.979483136980571,0.263470336728345,-305.486170562917
