"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.122347756057353,0.0118565618089994,0.99889601653789,0.334857289905205,0.217117560433405,-249.482282889704
"2",0.110548288782881,0.0118565618089994,0.99889601653789,0.319969801290902,0.217117560433405,-248.835051351013
"3",0.110548288782881,0.0118565618089994,0.99889601653789,0.319969801290902,0.217117560433405,-248.835051351013
"4",0.101236365955485,0.0118565618089994,0.99889601653789,0.319969801290902,0.237090498298172,-248.761108953772
"5",0.101236365955485,0.0118565618089994,0.99889601653789,0.319969801290902,0.237090498298172,-248.761108953772
"6",0.126319876346139,0.0118565618089994,0.964509538051219,0.319969801290902,0.237090498298172,-250.266201472227
"7",0.126319876346139,0.0118565618089994,0.964509538051219,0.319969801290902,0.237090498298172,-250.266201472227
"8",0.108773149265179,0.0118565618089994,0.964509538051219,0.319969801290902,0.237090498298172,-248.712075237869
"9",0.108773149265179,0.0118565618089994,0.964509538051219,0.319969801290902,0.237090498298172,-248.712075237869
"10",0.108773149265179,0.0118565618089994,0.964509538051219,0.319969801290902,0.237090498298172,-248.712075237869
"11",0.0968061886323646,0.0118565618089994,0.964509538051219,0.319969801290902,0.237090498298172,-249.34223694895
"12",0.0968061886323646,0.0118565618089994,0.964509538051219,0.319969801290902,0.270917681264364,-248.868896071454
"13",0.0968061886323646,0.0118565618089994,0.85181416689415,0.319969801290902,0.273845124252437,-250.112210366142
"14",0.0968061886323646,0.00592801553367629,0.85181416689415,0.250317762707258,0.346207046872614,-251.059534556209
"15",0.0968061886323646,0.00592801553367629,0.85181416689415,0.250317762707258,0.253276217256382,-249.91572130472
"16",0.0968061886323646,0.00592801553367629,0.840075139610561,0.250317762707258,0.288115297119615,-249.796960915597
"17",0.0968061886323646,0.00592801553367629,0.840075139610561,0.250317762707258,0.288115297119615,-249.796960915597
"18",0.0862152636174688,0.00592801553367629,0.840075139610561,0.250317762707258,0.288115297119615,-250.681396820135
"19",0.107439183659071,0.00592801553367629,0.840075139610561,0.250317762707258,0.288115297119615,-250.294706588455
"20",0.117873760834249,0.00592801553367629,0.865529254660001,0.250317762707258,0.288115297119615,-251.983769789669
"21",0.117873760834249,0.00592801553367629,0.865529254660001,0.315298099477708,0.288115297119615,-251.702010338308
"22",0.117873760834249,0.00592801553367629,0.865529254660001,0.315298099477708,0.288115297119615,-251.702010338308
"23",0.0981796878501271,0.00592801553367629,0.865529254660001,0.315298099477708,0.288115297119615,-250.367944933661
"24",0.0981796878501271,0.00592801553367629,0.865529254660001,0.305565401063556,0.288115297119615,-249.888223474955
"25",0.0981796878501271,0.00592801553367629,0.865529254660001,0.305565401063556,0.288115297119615,-249.888223474955
"26",0.0981796878501271,0.00592801553367629,0.865529254660001,0.254986301174535,0.288115297119615,-249.633034046801
"27",0.094972919263692,0.00592801553367629,0.865529254660001,0.254986301174535,0.288115297119615,-249.688407135184
"28",0.123681506747466,0.00592801553367629,0.865529254660001,0.254986301174535,0.288115297119615,-252.991242987787
"29",0.123681506747466,0.00592801553367629,0.865529254660001,0.294812468554895,0.288115297119615,-252.239576774734
"30",0.0884038303589592,0.00592801553367629,0.865529254660001,0.294812468554895,0.288115297119615,-250.350898672078
"31",0.0884038303589592,0.00592801553367629,0.865529254660001,0.294812468554895,0.288115297119615,-250.350898672078
"32",0.0884038303589592,0.00592801553367629,0.892228371211338,0.294812468554895,0.288115297119615,-250.049061667252
"33",0.0884038303589592,0.00592801553367629,0.950821163966987,0.294812468554895,0.288115297119615,-249.630891208365
"34",0.0884038303589592,0.00592801553367629,0.931296475510494,0.294812468554895,0.288115297119615,-249.734007430377
"35",0.0884038303589592,0.00592801553367629,0.931296475510494,0.294812468554895,0.288115297119615,-249.734007430377
"36",0.0884038303589592,0.00592801553367629,0.842543998574711,0.294812468554895,0.288115297119615,-250.669352952444
"37",0.0884038303589592,0.00592801553367629,0.842543998574711,0.294812468554895,0.340795014172588,-250.978491161302
"38",0.0938047534149182,0.00592801553367629,0.842543998574711,0.294812468554895,0.340795014172588,-250.821491393243
"39",0.0938047534149182,0.00592801553367629,0.842543998574711,0.28662886403997,0.340795014172588,-250.551637724097
"40",0.0938047534149182,0.00592801553367629,0.842543998574711,0.28662886403997,0.340795014172588,-250.551637724097
"41",0.0938047534149182,0.00592801553367629,0.842543998574711,0.28662886403997,0.313914972425806,-249.986246755019
"42",0.0875158815608778,0.00592801553367629,0.842543998574711,0.28662886403997,0.313914972425806,-250.460073879367
"43",0.0875158815608778,0.00592801553367629,0.842543998574711,0.28662886403997,0.313914972425806,-250.460073879367
"44",0.0875158815608778,0.00592801553367629,0.842543998574711,0.29619368682127,0.313914972425806,-250.829149707709
"45",0.0875158815608778,0.0264162753335629,0.842543998574711,0.32629673317709,0.313914972425806,-250.858160067525
"46",0.0875158815608778,0.0284363152047401,0.842543998574711,0.32629673317709,0.313914972425806,-250.935578018899
"47",0.0875158815608778,0.0284363152047401,0.842543998574711,0.32629673317709,0.313914972425806,-250.935578018899
"48",0.0875158815608778,0.0141411265210869,0.842543998574711,0.32629673317709,0.313914972425806,-251.297014666494
"49",0.0876898240628571,0.0141411265210869,0.842543998574711,0.32629673317709,0.313914972425806,-251.275572650769
"50",0.0876898240628571,0.0141411265210869,0.842543998574711,0.32629673317709,0.224291652889742,-253.152302324386
"51",0.0942048863011839,0.0141411265210869,0.842543998574711,0.315099360898565,0.251746682474072,-250.373559922556
"52",0.0942048863011839,0.0141411265210869,0.842543998574711,0.315099360898565,0.209719678329876,-251.921122066307
"53",0.11955861973459,0.0141411265210869,0.842543998574711,0.315099360898565,0.209719678329876,-250.339121098223
"54",0.11955861973459,0.0141411265210869,0.979335762546799,0.315099360898565,0.203914994361858,-249.479951412702
"55",0.102280361499142,0.0141411265210869,0.999183800725622,0.291676193741633,0.305718868656813,-249.769026355041
"56",0.102280361499142,0.0141411265210869,0.851046669084316,0.291676193741633,0.305718868656813,-249.856600904668
"57",0.102280361499142,0.0141411265210869,0.990253866524025,0.291676193741633,0.305718868656813,-249.720315123465
"58",0.122379647751622,0.0141411265210869,0.819964140055484,0.291676193741633,0.152603760440012,-253.056056366217
"59",0.122379647751622,0.0141411265210869,0.836600100737769,0.291676193741633,0.168453940031246,-251.742507096889
"60",0.122379647751622,0.0141411265210869,0.836600100737769,0.252282964309619,0.168453940031246,-253.202999093521
"61",0.122379647751622,0.0141411265210869,0.836600100737769,0.252282964309619,0.282226790178463,-253.534703210135
