"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.125567883959055,0.0175096638715683,0.162129698596639,0.886803782204562,0.415567398432815,-285.949834524083
"2",0.125567883959055,0.0162472394947939,0.162129698596639,0.886803782204562,0.415567398432815,-285.738046045762
"3",0.128769217954591,0.00801991804733316,0.162129698596639,0.886803782204562,0.415567398432815,-284.334030710858
"4",0.128769217954591,0.00801991804733316,0.162129698596639,0.886803782204562,0.415567398432815,-284.334030710858
"5",0.128769217954591,0.00801991804733316,0.162129698596639,0.886803782204562,0.401906152686639,-284.530960847016
"6",0.137539440573383,0.0114566394218498,0.162129698596639,0.62841269297971,0.401906152686639,-284.960584331472
"7",0.137539440573383,0.0114566394218498,0.162129698596639,0.62841269297971,0.307230675412914,-287.992414267839
"8",0.137539440573383,0.0114566394218498,0.162129698596639,0.62841269297971,0.307230675412914,-287.992414267839
"9",0.137539440573383,0.0114566394218498,0.162129698596639,0.62841269297971,0.421650455536552,-284.933840751984
"10",0.137539440573383,0.0114566394218498,0.162129698596639,0.62841269297971,0.421650455536552,-284.933840751984
"11",0.137539440573383,0.00411607056147606,0.162129698596639,0.910878056783569,0.50139302947621,-284.396829749573
"12",0.137539440573383,0.00411607056147606,0.162129698596639,0.917486379213674,0.50139302947621,-284.381393345243
"13",0.137539440573383,0.0122695336847713,0.162129698596639,0.917486379213674,0.50139302947621,-285.063122414517
"14",0.137539440573383,0.0122695336847713,0.162129698596639,0.917486379213674,0.50139302947621,-285.063122414517
"15",0.137539440573383,0.00808581695389443,0.162129698596639,0.917486379213674,0.50139302947621,-284.580231612429
"16",0.128291023330909,0.0148179380745126,0.38719659255634,0.917486379213674,0.50139302947621,-285.728347726132
"17",0.128291023330909,0.0089737765459417,0.38719659255634,0.878666853018133,0.50139302947621,-285.38146021629
"18",0.128291023330909,0.0089737765459417,0.38719659255634,0.878666853018133,0.50139302947621,-285.38146021629
"19",0.144303274631441,0.0089737765459417,0.38719659255634,0.878666853018133,0.376591897300718,-283.556982251485
"20",0.144303274631441,0.00271512302246622,0.38719659255634,0.896684055599392,0.487617559758125,-284.546281035503
"21",0.144303274631441,0.00271512302246622,0.781331833186659,0.896684055599392,0.410150034902693,-283.727052151153
"22",0.144303274631441,0.00271512302246622,0.439501678505951,0.896684055599392,0.410150034902693,-282.948709492805
"23",0.144303274631441,0.00271512302246622,0.439501678505951,0.896684055599392,0.410150034902693,-282.948709492805
"24",0.139834054944569,0.00271512302246622,0.439501678505951,0.91126981880279,0.474704808232935,-284.032232669995
"25",0.139834054944569,0.005699816174145,0.0895563478178262,0.91126981880279,0.465012103762606,-283.393232961488
"26",0.139834054944569,0.005699816174145,0.0895563478178262,0.680973223825758,0.465012103762606,-283.839879996167
"27",0.139834054944569,0.005699816174145,0.0895563478178262,0.680973223825758,0.364301871130861,-283.641968351103
"28",0.1579870664316,0.005699816174145,0.0895563478178262,0.680973223825758,0.364301871130861,-282.440070764693
"29",0.1579870664316,0.005699816174145,0.0895563478178262,0.680973223825758,0.364301871130861,-282.440070764693
"30",0.1579870664316,0.005699816174145,0.0895563478178262,0.680973223825758,0.364301871130861,-282.440070764693
"31",0.1579870664316,0.00707964212119764,0.0895563478178262,0.897216439080764,0.364301871130861,-282.136623390683
"32",0.1579870664316,0.00429203337408764,0.0895563478178262,0.417389763494603,0.395039535061002,-283.900021241404
"33",0.165951172462115,0.00429203337408764,0.0895563478178262,0.837106462788735,0.395039535061002,-282.704658215298
"34",0.165951172462115,0.00429203337408764,0.0895563478178262,0.837106462788735,0.395039535061002,-282.704658215298
"35",0.165951172462115,0.00429203337408764,0.0895563478178262,0.837106462788735,0.395039535061002,-282.704658215298
"36",0.165951172462115,0.00429203337408764,0.0895563478178262,0.837106462788735,0.395039535061002,-282.704658215298
"37",0.150300283727643,0.00429203337408764,0.0895563478178262,0.837106462788735,0.372223419007986,-282.111792384105
"38",0.150300283727643,0.00429203337408764,0.0895563478178262,0.601744077097853,0.372223419007986,-282.742637836522
"39",0.150300283727643,0.00429203337408764,0.0895563478178262,0.601744077097853,0.372223419007986,-282.742637836522
"40",0.164685714501139,0.00429203337408764,0.0673314175431907,0.601744077097853,0.372223419007986,-282.535566372262
"41",0.164685714501139,0.00429203337408764,0.0673314175431907,0.711188242123805,0.372223419007986,-282.262288360739
"42",0.146542030878337,0.00960442452080652,0.0673314175431907,0.768160209655549,0.372223419007986,-282.910120433931
"43",0.146542030878337,0.00960442452080652,0.0673314175431907,0.768160209655549,0.372223419007986,-282.910120433931
"44",0.146542030878337,0.00960442452080652,0.0673314175431907,0.861877465543684,0.487355492993478,-284.745714973444
"45",0.146542030878337,0.00960442452080652,0.0673314175431907,0.942950532368715,0.487355492993478,-284.661897541737
"46",0.126047749403023,0.00491710596204563,0.0673314175431907,0.630026345441999,0.487355492993478,-284.944821366416
"47",0.135358558359757,0.00491710596204563,0.0673314175431907,0.584923804921083,0.487355492993478,-284.441960797187
"48",0.135358558359757,0.00491710596204563,0.00800436151766247,0.584923804921083,0.508766739055667,-284.467065892793
"49",0.135358558359757,0.00491710596204563,0.00800436151766247,0.431322608305985,0.305740502644139,-286.60351300092
"50",0.135358558359757,0.00994205011815394,0.00800436151766247,0.431322608305985,0.51157884877104,-284.785362877718
"51",0.135358558359757,0.00994205011815394,0.00800436151766247,0.431322608305985,0.479702101146296,-283.949824974831
