"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.141706785987686,0.00132566504660123,0.39019307460208,0.930052952831258,0.580342988472264,-379.725524030605
"2",0.143580182552448,0.00132566504660123,0.39019307460208,0.930052952831258,0.580342988472264,-379.714334532132
"3",0.143580182552448,0.00132566504660123,0.39019307460208,0.930052952831258,0.634868158146526,-380.907908169978
"4",0.143580182552448,0.00132566504660123,0.39019307460208,0.930052952831258,0.553831515826826,-379.824027380307
"5",0.143580182552448,0.0011679879406808,0.135669723069454,0.930052952831258,0.553831515826826,-379.763325304636
"6",0.143580182552448,0.0011679879406808,0.135669723069454,0.930052952831258,0.553831515826826,-379.763325304636
"7",0.143580182552448,0.0011679879406808,0.135669723069454,0.954970474853478,0.553831515826826,-379.794248970868
"8",0.143580182552448,0.000154972316142297,0.442038585239039,0.954970474853478,0.553831515826826,-378.97935891106
"9",0.143580182552448,0.000154972316142297,0.442038585239039,0.812715803009337,0.553831515826826,-380.419240664891
"10",0.143580182552448,0.000154972316142297,0.442038585239039,0.809722403558186,0.553831515826826,-380.481091271929
"11",0.126899867121677,0.00597138029333356,0.442038585239039,0.809722403558186,0.553831515826826,-388.304476217425
"12",0.126899867121677,0.00558092030461151,0.442038585239039,0.809722403558186,0.553831515826826,-388.003038987926
"13",0.122069031134698,0.00558092030461151,0.442038585239039,0.809722403558186,0.694058805890772,-386.027680275184
"14",0.122069031134698,0.00287990443651258,0.442038585239039,0.770634365199184,0.700326036035581,-385.062163125835
"15",0.122069031134698,0.00387124727648098,0.442038585239039,0.875392127729595,0.700326036035581,-383.90732913133
"16",0.124016065457355,0.00421078873557451,0.442038585239039,0.875392127729595,0.700326036035581,-383.968733558318
"17",0.117324246942177,0.00421078873557451,0.442038585239039,0.875392127729595,0.636746354586678,-386.026545229303
"18",0.117324246942177,0.00421078873557451,0.676737811965653,0.875392127729595,0.636472987426127,-386.68382760318
"19",0.135188511363283,0.00421078873557451,0.676737811965653,0.875392127729595,0.636472987426127,-383.552895822066
"20",0.135188511363283,0.00377946909188355,0.676737811965653,0.875392127729595,0.636472987426127,-383.213138637977
"21",0.135188511363283,0.00377946909188355,0.127568555594068,0.875392127729595,0.636472987426127,-382.023718683094
"22",0.135188511363283,0.00377946909188355,0.127568555594068,0.875392127729595,0.636472987426127,-382.023718683094
"23",0.135188511363283,0.00377946909188355,0.127568555594068,0.875392127729595,0.636472987426127,-382.023718683094
"24",0.135188511363283,0.00377946909188355,0.127568555594068,0.875392127729595,0.654584912864508,-382.396796584536
"25",0.135188511363283,0.00377946909188355,0.578782457220939,0.900974071405341,0.654584912864508,-382.781990498235
"26",0.135188511363283,0.00377946909188355,0.176767871113111,0.972122550310503,0.654584912864508,-382.441149697414
"27",0.126316399019029,0.00377946909188355,0.216161712632018,0.972122550310503,0.654584912864508,-382.844672028693
"28",0.126316399019029,0.00818074422776085,0.807355922796895,0.972122550310503,0.654584912864508,-385.748219565651
"29",0.129149408137287,0.00400399839301115,0.807355922796895,0.96579129025542,0.625902392481918,-382.44881332444
"30",0.129149408137287,0.00400399839301115,0.300862799405838,0.96579129025542,0.625902392481918,-382.560098397071
"31",0.142046101049497,0.00234179413832103,0.300862799405838,0.96579129025542,0.625902392481918,-381.149216545726
"32",0.142046101049497,0.00234179413832103,0.300862799405838,0.96579129025542,0.625902392481918,-381.149216545726
"33",0.142046101049497,0.00234179413832103,0.300862799405838,0.96579129025542,0.625902392481918,-381.149216545726
"34",0.123693121844648,0.00234179413832103,0.300862799405838,0.96579129025542,0.625902392481918,-382.832081932244
"35",0.142402754312485,0.00234179413832103,0.300862799405838,0.898623764493551,0.625902392481918,-381.247610897818
