"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0949635522656078,0.00649149011060528,0.998192438616321,0.309378676349055,0.236732935733491,-1107.23312029395
"2",0.0949635522656078,0.00869386658356896,0.998192438616321,0.309378676349055,0.22974248707936,-1105.86060001578
"3",0.0949635522656078,0.00869386658356896,0.998192438616321,0.309378676349055,0.22974248707936,-1105.86060001578
"4",0.0949635522656078,0.006889895944195,0.997807536817493,0.309378676349055,0.22974248707936,-1106.14225772582
"5",0.0985364075851445,0.006889895944195,0.997661909432942,0.309378676349055,0.22974248707936,-1108.34107073575
"6",0.0985364075851445,0.006889895944195,0.997661909432942,0.309378676349055,0.22974248707936,-1108.34107073575
"7",0.0924971225977814,0.006889895944195,0.997661909432942,0.309378676349055,0.22974248707936,-1108.08958097168
"8",0.0938670766509617,0.006889895944195,0.997767417260957,0.309378676349055,0.22974248707936,-1106.64716553603
"9",0.0938670766509617,0.006889895944195,0.997767417260957,0.309378676349055,0.22974248707936,-1106.64716553603
"10",0.0982425740240153,0.00547574280988708,0.997767417260957,0.309378676349055,0.215670672628094,-1107.37820530676
"11",0.0982425740240153,0.00547574280988708,0.997767417260957,0.309378676349055,0.215670672628094,-1107.37820530676
"12",0.0982425740240153,0.00547574280988708,0.997767417260957,0.309378676349055,0.221788979213823,-1106.93969025876
"13",0.0950322457261903,0.00547574280988708,0.997767417260957,0.309378676349055,0.221788979213823,-1107.86804505576
"14",0.0950322457261903,0.00547574280988708,0.997767417260957,0.309378676349055,0.221788979213823,-1107.86804505576
"15",0.0950322457261903,0.00547574280988708,0.997767417260957,0.309378676349055,0.220256891042911,-1108.22875934166
"16",0.0930577121442711,0.00547574280988708,0.997767417260957,0.309378676349055,0.220256891042911,-1111.3622840728
"17",0.0967326176737507,0.00547574280988708,0.998158696166344,0.309378676349055,0.220256891042911,-1106.82870097615
"18",0.0967326176737507,0.00547574280988708,0.999507260992007,0.309378676349055,0.220256891042911,-1106.34769346689
"19",0.0967326176737507,0.00547574280988708,0.999507260992007,0.309378676349055,0.220256891042911,-1106.34769346689
"20",0.0960322492904094,0.00547574280988708,0.999507260992007,0.309378676349055,0.220256891042911,-1106.69947105703
"21",0.0960322492904094,0.00547574280988708,0.999507260992007,0.303822390205746,0.220256891042911,-1106.57031888805
"22",0.100166582719419,0.00547574280988708,0.999507260992007,0.303822390205746,0.220256891042911,-1108.78088219232
"23",0.100166582719419,0.00542825686174298,0.999507260992007,0.303822390205746,0.220256891042911,-1108.75283935446
"24",0.0947946795944514,0.00542825686174298,0.999507260992007,0.303822390205746,0.22432020929335,-1106.52512470433
"25",0.0947946795944514,0.00542825686174298,0.999507260992007,0.303822390205746,0.22432020929335,-1106.52512470433
"26",0.0947946795944514,0.00542825686174298,0.999507260992007,0.303822390205746,0.22432020929335,-1106.52512470433
"27",0.0932158541997662,0.00738216359417304,0.999507260992007,0.303822390205746,0.22432020929335,-1107.73772040824
"28",0.0932158541997662,0.00738216359417304,0.999507260992007,0.301904490751745,0.225722636087545,-1108.05148732493
"29",0.0932158541997662,0.00738216359417304,0.999507260992007,0.301904490751745,0.225722636087545,-1108.05148732493
"30",0.0927311419371822,0.00738216359417304,0.999507260992007,0.301904490751745,0.234611727803599,-1107.46978842386
"31",0.0927311419371822,0.00738216359417304,0.999507260992007,0.301904490751745,0.234611727803599,-1107.46978842386
"32",0.0927311419371822,0.00738216359417304,0.999507260992007,0.301904490751745,0.220746747125527,-1110.17247410051
"33",0.0927311419371822,0.00738216359417304,0.999507260992007,0.301904490751745,0.220746747125527,-1110.17247410051
"34",0.0927311419371822,0.00738216359417304,0.999507260992007,0.301904490751745,0.220746747125527,-1110.17247410051
"35",0.10128892714823,0.00738216359417304,0.999507260992007,0.317383798011701,0.220746747125527,-1109.70451863686
"36",0.10128892714823,0.00738216359417304,0.999507260992007,0.317383798011701,0.220746747125527,-1109.70451863686
"37",0.10128892714823,0.00738216359417304,0.999507260992007,0.317383798011701,0.220746747125527,-1109.70451863686
"38",0.10128892714823,0.00738216359417304,0.999507260992007,0.317383798011701,0.21777680632631,-1109.18317338113
"39",0.10128892714823,0.00810472085494291,0.999507260992007,0.317383798011701,0.216473715754159,-1109.01339396919
"40",0.10128892714823,0.00668297263508364,0.999507260992007,0.317383798011701,0.216473715754159,-1109.28877825619
"41",0.10128892714823,0.00668297263508364,0.999507260992007,0.317383798011701,0.216473715754159,-1109.28877825619
"42",0.10128892714823,0.00668297263508364,0.993192394481196,0.317383798011701,0.216473715754159,-1111.85577447243
"43",0.10128892714823,0.00668297263508364,0.993496413173,0.317383798011701,0.216473715754159,-1111.72862712193
"44",0.10128892714823,0.00668297263508364,0.993496413173,0.311948065591273,0.216473715754159,-1110.75532689989
"45",0.10128892714823,0.00872637036563895,0.993496413173,0.311948065591273,0.216473715754159,-1111.76973260402
"46",0.0996229594389772,0.00872637036563895,0.993618427445187,0.311948065591273,0.222579581513551,-1109.87739209207
"47",0.0996229594389772,0.00909915645886547,0.993618427445187,0.311948065591273,0.222579581513551,-1110.14288012075
"48",0.0996229594389772,0.00834574106366968,0.993618427445187,0.311948065591273,0.222579581513551,-1109.66268126484
"49",0.0961212352875064,0.00834574106366968,0.993618427445187,0.311948065591273,0.222579581513551,-1107.41813578887
"50",0.0961212352875064,0.00834574106366968,0.993618427445187,0.311948065591273,0.222579581513551,-1107.41813578887
"51",0.0961212352875064,0.00834574106366968,0.993618427445187,0.311948065591273,0.222579581513551,-1107.41813578887
"52",0.0961212352875064,0.00834574106366968,0.993618427445187,0.320978294685722,0.222579581513551,-1110.3055886736
"53",0.0961212352875064,0.00837777775747916,0.996981158536001,0.320978294685722,0.233751155200993,-1109.58096503245
"54",0.0961436845671467,0.00877966071313747,0.998303638228705,0.320978294685722,0.233751155200993,-1108.5799801963
"55",0.0961436845671467,0.00877966071313747,0.997728122601828,0.304380396446374,0.233751155200993,-1109.1487907615
"56",0.0912756234809204,0.00877966071313747,0.997728122601828,0.304380396446374,0.233751155200993,-1108.70199706736
"57",0.0912756234809204,0.00877966071313747,0.999847849094145,0.314100631664731,0.233751155200993,-1108.01492826911
"58",0.0912756234809204,0.00877966071313747,0.99998529634235,0.314100631664731,0.233751155200993,-1107.96259339924
"59",0.0912756234809204,0.00877966071313747,0.99998529634235,0.314100631664731,0.233751155200993,-1107.96259339924
"60",0.0924486787500196,0.00853829612565482,0.995257114670859,0.314100631664731,0.233751155200993,-1108.50325180461
"61",0.0932205553914269,0.00853829612565482,0.995257114670859,0.30965631184794,0.233751155200993,-1107.20141722366
"62",0.0956011233756141,0.00670091644617193,0.995257114670859,0.30965631184794,0.22049032452682,-1107.66206166258
"63",0.0956011233756141,0.00670091644617193,0.995257114670859,0.30965631184794,0.22049032452682,-1107.66206166258
"64",0.0956011233756141,0.00670091644617193,0.995257114670859,0.30965631184794,0.232630642860248,-1107.4855221877
"65",0.0956011233756141,0.00670091644617193,0.997292776745846,0.307827121352313,0.232630642860248,-1106.68242302122
"66",0.0956011233756141,0.00670091644617193,0.997292776745846,0.307827121352313,0.232630642860248,-1106.68242302122
"67",0.0957293952931513,0.00670091644617193,0.997292776745846,0.307827121352313,0.228205040295342,-1106.21512409628
"68",0.0957293952931513,0.00670091644617193,0.989566806237817,0.307412258297078,0.228205040295342,-1108.8254693117
"69",0.0962012897580456,0.00670091644617193,0.989566806237817,0.307412258297078,0.228205040295342,-1108.89754813271
"70",0.0962012897580456,0.00670091644617193,0.987722121213665,0.307412258297078,0.228205040295342,-1109.54740125978
"71",0.0962012897580456,0.00670091644617193,0.992623748192005,0.307412258297078,0.228205040295342,-1107.85122219206
"72",0.0962012897580456,0.00670091644617193,0.992623748192005,0.303297787950123,0.228205040295342,-1108.45421740576
"73",0.0978545234190647,0.00389075219086977,0.996220015490138,0.303297787950123,0.228205040295342,-1108.49726257382
"74",0.0978545234190647,0.00389075219086977,0.996220015490138,0.303297787950123,0.228205040295342,-1108.49726257382
"75",0.0978545234190647,0.00404909380169183,0.996220015490138,0.303297787950123,0.228205040295342,-1108.43361957041
"76",0.0978545234190647,0.00404909380169183,0.990590977096567,0.303297787950123,0.217430107600781,-1109.88228964933
"77",0.0978545234190647,0.00404909380169183,0.990590977096567,0.301198558001214,0.217430107600781,-1109.98955694013
"78",0.0978545234190647,0.00520463893200803,0.990590977096567,0.301198558001214,0.217430107600781,-1110.04195295037
"79",0.0978545234190647,0.00481606084640881,0.990590977096567,0.301198558001214,0.217430107600781,-1109.96294331783
"80",0.0978545234190647,0.00481606084640881,0.990590977096567,0.306835143940818,0.224723310203752,-1109.579825854
"81",0.0961536413094515,0.00481606084640881,0.990590977096567,0.306835143940818,0.224723310203752,-1109.47299642286
"82",0.0982397005209853,0.00771016406368063,0.990590977096567,0.307804623460712,0.224723310203752,-1109.61291859509
"83",0.0982397005209853,0.00771016406368063,0.990590977096567,0.307804623460712,0.224723310203752,-1109.61291859509
"84",0.0950529714595241,0.00771016406368063,0.990590977096567,0.307804623460712,0.236590178131488,-1109.36186879462
"85",0.0935617341054297,0.00771016406368063,0.997702697849859,0.307804623460712,0.236590178131488,-1106.71499840404
"86",0.0935617341054297,0.00771016406368063,0.997702697849859,0.307804623460712,0.236590178131488,-1106.71499840404
"87",0.0935617341054297,0.00894636114032675,0.997702697849859,0.313241445408245,0.233340341987478,-1106.32328960952
"88",0.0935617341054297,0.00894636114032675,0.997702697849859,0.313241445408245,0.233340341987478,-1106.32328960952
"89",0.0935617341054297,0.0103966500784294,0.997702697849859,0.313241445408245,0.233340341987478,-1106.24486202018
"90",0.0935617341054297,0.0103966500784294,0.992026389374449,0.313241445408245,0.233340341987478,-1108.18961377962
"91",0.0935617341054297,0.0103966500784294,0.994625789169237,0.313241445408245,0.233340341987478,-1107.28326252278
"92",0.0935617341054297,0.0103966500784294,0.994625789169237,0.313241445408245,0.233340341987478,-1107.28326252278
