"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.127028239715221,4.8216603865341e-05,0.504154175432683,0.280108048157923,0.283699088225291,-545.628703704547
"2",0.128052704170177,4.8216603865341e-05,0.504154175432683,0.280108048157923,0.275592055902706,-545.671729226693
"3",0.128052704170177,4.8216603865341e-05,0.504154175432683,0.280108048157923,0.275592055902706,-545.671729226693
"4",0.128052704170177,4.8216603865341e-05,0.504154175432683,0.280108048157923,0.275592055902706,-545.671729226693
"5",0.128052704170177,4.8216603865341e-05,0.504154175432683,0.280108048157923,0.275592055902706,-545.671729226693
"6",0.128052704170177,0.00528497156526621,0.504154175432683,0.280108048157923,0.274422621870899,-545.979566515087
"7",0.128052704170177,0.00528497156526621,0.504154175432683,0.280108048157923,0.274422621870899,-545.979566515087
"8",0.128052704170177,0.00528497156526621,0.504154175432683,0.280108048157923,0.274422621870899,-545.979566515087
"9",0.128052704170177,0.00528497156526621,0.504154175432683,0.280108048157923,0.274422621870899,-545.979566515087
"10",0.128052704170177,0.008158335394245,0.504154175432683,0.280108048157923,0.279149225218214,-546.838950040168
"11",0.128052704170177,0.008158335394245,0.504154175432683,0.303511852789769,0.279149225218214,-544.598618714661
"12",0.128052704170177,0.008158335394245,0.504154175432683,0.303511852789769,0.282882062718103,-544.575672424645
"13",0.134985878801112,0.008158335394245,0.479217816727748,0.303511852789769,0.25356999789094,-545.443644690231
"14",0.134985878801112,0.008158335394245,0.479217816727748,0.303511852789769,0.25356999789094,-545.443644690231
"15",0.133291406036584,0.008158335394245,0.410717261378345,0.303511852789769,0.25356999789094,-546.696111851993
"16",0.133291406036584,0.008158335394245,0.410717261378345,0.303511852789769,0.25356999789094,-546.696111851993
"17",0.133291406036584,0.00634601875180507,0.388498191958018,0.312945689897983,0.25356999789094,-549.575836217193
"18",0.133291406036584,0.00634601875180507,0.388498191958018,0.312945689897983,0.25356999789094,-549.575836217193
"19",0.133291406036584,0.00878737127219443,0.388498191958018,0.312945689897983,0.265335198115156,-547.850634409189
"20",0.133291406036584,0.00878737127219443,0.388498191958018,0.312945689897983,0.265335198115156,-547.850634409189
"21",0.133291406036584,0.00878737127219443,0.587887795257065,0.312945689897983,0.265335198115156,-548.85673450334
"22",0.133291406036584,0.00818025491838676,0.414357896249272,0.312945689897983,0.270090155104198,-546.217196198549
"23",0.122431990459304,0.00818025491838676,0.414357896249272,0.312945689897983,0.270090155104198,-548.763364617725
"24",0.122431990459304,0.0169440268099438,0.414357896249272,0.305603145034999,0.310153816705762,-546.714492813353
"25",0.122431990459304,0.0169440268099438,0.423548770358309,0.305603145034999,0.310153816705762,-546.538750726184
"26",0.122431990459304,0.0169440268099438,0.423548770358309,0.311711393694568,0.310153816705762,-546.408425265131
"27",0.122431990459304,0.0162268817537776,0.423548770358309,0.311711393694568,0.310153816705762,-546.256578676461
"28",0.122807201847365,0.0162268817537776,0.465033893682982,0.336038884537057,0.270010136585866,-546.175826169461
"29",0.122807201847365,0.0162268817537776,0.465033893682982,0.336038884537057,0.287252614402767,-544.992923751182
"30",0.122807201847365,0.0162268817537776,0.465033893682982,0.336038884537057,0.278656348073964,-545.414040203619
"31",0.122807201847365,0.0168875837486747,0.465033893682982,0.340546463678306,0.278656348073964,-545.507223473632
"32",0.132336125750793,0.0168875837486747,0.465033893682982,0.340546463678306,0.275816522925846,-545.275743352197
"33",0.122320323624016,0.0168875837486747,0.465033893682982,0.334804273983595,0.275816522925846,-545.868056560619
"34",0.122320323624016,0.0215716308643534,0.413098670130009,0.334804273983595,0.275816522925846,-548.208580382828
"35",0.122320323624016,0.0181017771573722,0.413098670130009,0.334804273983595,0.275816522925846,-547.598595626201
"36",0.13918550122119,0.0181017771573722,0.413098670130009,0.324083273009531,0.275816522925846,-549.30478296324
"37",0.120761644266735,0.0181017771573722,0.413098670130009,0.324083273009531,0.272964412586139,-548.23589851474
"38",0.120701140763706,0.0181017771573722,0.413098670130009,0.324083273009531,0.272964412586139,-548.262163813945
"39",0.125991386165377,0.0181017771573722,0.413098670130009,0.324083273009531,0.292632498059489,-546.363230957713
"40",0.125991386165377,0.0181017771573722,0.452371980971737,0.324083273009531,0.317532608770123,-547.38689306245
"41",0.125991386165377,0.00810597343694133,0.452371980971737,0.324083273009531,0.317532608770123,-547.268941770394
"42",0.125991386165377,0.0130632215165881,0.452371980971737,0.324083273009531,0.317532608770123,-546.413726662461
"43",0.125991386165377,0.0142282056351691,0.447527153104779,0.324083273009531,0.317532608770123,-546.581667775013
"44",0.125991386165377,0.0142282056351691,0.447527153104779,0.324083273009531,0.289268172480357,-544.743439020574
"45",0.127640004592342,0.0139516984393294,0.492806287910326,0.324083273009531,0.280928402019502,-544.487941704072
"46",0.127640004592342,0.0139516984393294,0.492806287910326,0.337961380444103,0.280928402019502,-544.1156165436
"47",0.130849740588016,0.0139516984393294,0.492806287910326,0.340820030497351,0.280928402019502,-544.300533764286
"48",0.130849740588016,0.0139516984393294,0.492806287910326,0.340820030497351,0.280928402019502,-544.300533764286
"49",0.130849740588016,0.0139516984393294,0.515474979707277,0.340820030497351,0.280928402019502,-544.40363575591
"50",0.133828668767375,0.00631046682016845,0.515474979707277,0.340820030497351,0.282909835045134,-545.285971538586
"51",0.133828668767375,0.00631046682016845,0.515474979707277,0.340820030497351,0.282909835045134,-545.285971538586
"52",0.133828668767375,0.00631046682016845,0.515474979707277,0.324761167192798,0.265006461359217,-544.643751805905
"53",0.133828668767375,0.00631046682016845,0.515474979707277,0.362637249573122,0.265006461359217,-546.316042370109
"54",0.137187465972776,0.00631046682016845,0.515474979707277,0.362637249573122,0.265006461359217,-546.38997668903
"55",0.137187465972776,0.00631046682016845,0.515474979707277,0.362637249573122,0.265006461359217,-546.38997668903
"56",0.137187465972776,0.0116212848876198,0.515474979707277,0.362637249573122,0.265006461359217,-545.008293773302
"57",0.125990396275389,0.0104479406853609,0.515474979707277,0.362637249573122,0.265006461359217,-546.022693375016
"58",0.125990396275389,0.0161175602616359,0.515474979707277,0.362637249573122,0.287778949243354,-544.145174984882
"59",0.125990396275389,0.014327675975719,0.515474979707277,0.362637249573122,0.287778949243354,-544.117130703341
"60",0.125990396275389,0.014327675975719,0.515474979707277,0.362637249573122,0.275546331855487,-544.407461350146
"61",0.131598614501922,0.0107266764649637,0.515474979707277,0.362637249573122,0.261186371207986,-544.939813610938
"62",0.131598614501922,0.0107266764649637,0.515474979707277,0.362637249573122,0.265824789106145,-544.685311981431
"63",0.135343840097162,0.0102495380473121,0.515474979707277,0.335813849988492,0.265824789106145,-544.630610691287
"64",0.129615069147243,0.0101384874172054,0.515474979707277,0.335813849988492,0.265824789106145,-544.400113734171
"65",0.129615069147243,0.0101384874172054,0.515474979707277,0.335813849988492,0.265824789106145,-544.400113734171
"66",0.129615069147243,0.0101384874172054,0.515474979707277,0.335813849988492,0.265824789106145,-544.400113734171
"67",0.131987264925543,0.0101384874172054,0.515474979707277,0.335813849988492,0.265824789106145,-544.29808293701
"68",0.129464463887697,0.0101384874172054,0.515474979707277,0.335813849988492,0.265824789106145,-544.416108655979
"69",0.136740752492788,0.00261162025639618,0.515474979707277,0.335813849988492,0.272372089286192,-546.512899920949
"70",0.136740752492788,0.00538309856630336,0.515474979707277,0.335813849988492,0.272372089286192,-545.435213065252
"71",0.136740752492788,0.0131277194206861,0.515474979707277,0.335813849988492,0.272372089286192,-545.68793168981
"72",0.125977688853626,0.0131277194206861,0.515474979707277,0.335813849988492,0.272372089286192,-544.616284602342
"73",0.125977688853626,0.0107602353805885,0.515474979707277,0.344756901494665,0.272372089286192,-544.61673708041
"74",0.132858308557281,0.0107602353805885,0.515474979707277,0.344756901494665,0.272372089286192,-544.188612152086
"75",0.132858308557281,0.0107602353805885,0.515474979707277,0.344756901494665,0.272372089286192,-544.188612152086
"76",0.132858308557281,0.0125771896351843,0.515474979707277,0.344756901494665,0.272372089286192,-544.282217796122
"77",0.132858308557281,0.0125771896351843,0.515474979707277,0.344756901494665,0.272372089286192,-544.282217796122
"78",0.124016978620515,0.0125771896351843,0.48630944662156,0.344756901494665,0.272372089286192,-545.325135020358
"79",0.124016978620515,0.0125771896351843,0.526464739407022,0.344756901494665,0.299402910504349,-544.303744414957
"80",0.124016978620515,0.0133884101767049,0.55378858915255,0.344756901494665,0.299402910504349,-544.746485901622
"81",0.124016978620515,0.0133884101767049,0.55378858915255,0.397211555333469,0.299402910504349,-545.470328651775
"82",0.124016978620515,0.0133884101767049,0.55378858915255,0.397211555333469,0.299402910504349,-545.470328651775
"83",0.124016978620515,0.0148302768656875,0.55378858915255,0.397211555333469,0.313365977176149,-545.81422425579
"84",0.124016978620515,0.013199099780722,0.55378858915255,0.397211555333469,0.313365977176149,-546.345424000697
"85",0.124626851628554,0.013199099780722,0.55378858915255,0.397211555333469,0.313365977176149,-546.357307311609
"86",0.12299722969461,0.013199099780722,0.646722652520557,0.397211555333469,0.313365977176149,-546.333656256301
"87",0.12299722969461,0.013199099780722,0.646722652520557,0.397211555333469,0.263719152192845,-547.633370913802
"88",0.12299722969461,0.013199099780722,0.646722652520557,0.397211555333469,0.263719152192845,-547.633370913802
"89",0.124115477298598,0.013199099780722,0.646722652520557,0.397211555333469,0.302429443168769,-545.675393314311
