"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0720610590663761,0.0322604113518279,0.995334927743047,0.272770396397533,0.230530597397426,-1080.03380878866
"2",0.0722233345047484,0.0322604113518279,0.997692350253179,0.272770396397533,0.238981531234668,-1079.55003600945
"3",0.072160138747037,0.0322604113518279,0.997692350253179,0.272770396397533,0.238981531234668,-1079.49298434557
"4",0.072160138747037,0.0322604113518279,0.99844403747398,0.275260106928255,0.238981531234668,-1078.91634149533
"5",0.072160138747037,0.034849714558105,0.99844403747398,0.275260106928255,0.235893543381404,-1079.0324321024
"6",0.072160138747037,0.034849714558105,0.99844403747398,0.279654817340946,0.235893543381404,-1078.17367126606
"7",0.072160138747037,0.034849714558105,0.99844403747398,0.279654817340946,0.235893543381404,-1078.17367126606
"8",0.072160138747037,0.034849714558105,0.99844403747398,0.278633909734406,0.235893543381404,-1078.22305364169
"9",0.072160138747037,0.034849714558105,0.99844403747398,0.282959449978229,0.235893543381404,-1078.61787181405
"10",0.072160138747037,0.034849714558105,0.99844403747398,0.282959449978229,0.235893543381404,-1078.61787181405
"11",0.072160138747037,0.037688953039242,0.99844403747398,0.282959449978229,0.235893543381404,-1078.85696342892
"12",0.072160138747037,0.037688953039242,0.999885169636067,0.282959449978229,0.235893543381404,-1078.17596787766
"13",0.072160138747037,0.0359396625981816,0.999885169636067,0.276485905655101,0.235893543381404,-1078.82502895048
"14",0.072160138747037,0.0359396625981816,0.999885169636067,0.276984584831988,0.235893543381404,-1078.60243699692
"15",0.0720723447016969,0.0359396625981816,0.999885169636067,0.276984584831988,0.235893543381404,-1078.53766777448
"16",0.0720723447016969,0.0359396625981816,0.998487491941849,0.276984584831988,0.235893543381404,-1079.12322729824
"17",0.0720723447016969,0.0359396625981816,0.998487491941849,0.276984584831988,0.231356481666698,-1079.0531585626
"18",0.0720723447016969,0.0359396625981816,0.998487491941849,0.276984584831988,0.226471816481215,-1079.78579279752
"19",0.0720723447016969,0.0359396625981816,0.998487491941849,0.278105577331224,0.226471816481215,-1079.39529775968
"20",0.0720723447016969,0.0359396625981816,0.998487491941849,0.279691506577621,0.226471816481215,-1079.02922951354
"21",0.0720723447016969,0.0359396625981816,0.998487491941849,0.279691506577621,0.226471816481215,-1079.02922951354
"22",0.0720723447016969,0.0359396625981816,0.998487491941849,0.279691506577621,0.226471816481215,-1079.02922951354
"23",0.0720723447016969,0.0344547879512787,0.998487491941849,0.279691506577621,0.224543414403216,-1079.31960674023
"24",0.072232730964814,0.0344547879512787,0.998487491941849,0.278353024831949,0.237282957476711,-1078.3931144931
"25",0.072232730964814,0.0344547879512787,0.998544862839832,0.278353024831949,0.235720669776793,-1078.16066349402
"26",0.072232730964814,0.0344547879512787,0.998544862839832,0.278353024831949,0.243124154403581,-1079.84415108983
"27",0.0685828442543914,0.0344547879512787,0.998544862839832,0.278353024831949,0.243124154403581,-1080.73393342197
"28",0.0685828442543914,0.0344547879512787,0.998544862839832,0.278353024831949,0.243124154403581,-1080.73393342197
"29",0.0685828442543914,0.0352749112926743,0.998544862839832,0.278353024831949,0.243124154403581,-1080.59526019581
"30",0.0685828442543914,0.0352749112926743,0.998544862839832,0.274509628440139,0.243124154403581,-1081.34748380493
"31",0.0699017680353801,0.0373645378312246,0.998544862839832,0.274509628440139,0.243124154403581,-1082.28237593486
"32",0.0699017680353801,0.0373645378312246,0.998544862839832,0.269734876773453,0.235912481019002,-1087.09319869963
"33",0.0727862367422543,0.0373645378312246,0.999220387913864,0.282834645058136,0.235912481019002,-1078.9225397574
"34",0.0727862367422543,0.0373645378312246,0.999220387913864,0.282834645058136,0.235912481019002,-1078.9225397574
"35",0.0727862367422543,0.0373645378312246,0.994700221795368,0.282834645058136,0.235912481019002,-1081.11710785818
"36",0.0727862367422543,0.0373645378312246,0.992156541442035,0.282834645058136,0.22597723364527,-1082.3858399836
"37",0.0727862367422543,0.0373645378312246,0.992156541442035,0.282834645058136,0.22597723364527,-1082.3858399836
"38",0.0727862367422543,0.0373645378312246,0.994246995254088,0.279838547591403,0.233068101959925,-1081.57901036202
"39",0.0727862367422543,0.0349407464945103,0.995299924277041,0.279838547591403,0.233068101959925,-1079.88882423096
"40",0.0727862367422543,0.0349407464945103,0.996029731958122,0.280457493400734,0.233068101959925,-1079.54382218299
"41",0.0727862367422543,0.0349407464945103,0.996029731958122,0.280457493400734,0.233068101959925,-1079.54382218299
"42",0.0727862367422543,0.0349407464945103,0.996029731958122,0.277084359525202,0.233068101959925,-1079.82450326279
"43",0.0706060085053116,0.0349407464945103,0.996029731958122,0.282008018804199,0.23943192979456,-1080.02896497973
"44",0.0706060085053116,0.0349407464945103,0.996029731958122,0.282008018804199,0.23943192979456,-1080.02896497973
"45",0.0706060085053116,0.0349407464945103,0.996029731958122,0.282008018804199,0.23943192979456,-1080.02896497973
"46",0.0720453157339783,0.0349407464945103,0.990879911331616,0.282008018804199,0.23943192979456,-1082.97506325931
"47",0.0720453157339783,0.0349407464945103,0.990879911331616,0.282008018804199,0.23943192979456,-1082.97506325931
"48",0.0720453157339783,0.0370513483273772,0.990879911331616,0.277517717529761,0.23943192979456,-1083.73632796882
"49",0.0720453157339783,0.0370513483273772,0.990118416787764,0.277517717529761,0.23943192979456,-1084.07576116035
"50",0.0693907901425215,0.0370513483273772,0.990118416787764,0.277517717529761,0.23943192979456,-1084.2886185743
"51",0.0693907901425215,0.0370513483273772,0.990118416787764,0.277517717529761,0.23943192979456,-1084.2886185743
"52",0.0693907901425215,0.0370513483273772,0.989130938380322,0.277517717529761,0.23943192979456,-1084.748181458
"53",0.0704224035598786,0.0370513483273772,0.989130938380322,0.289356769569074,0.23943192979456,-1086.15237195894
"54",0.0704224035598786,0.0370513483273772,0.990008602080184,0.285190322138544,0.23943192979456,-1083.57518815282
"55",0.0704224035598786,0.0370513483273772,0.990008602080184,0.285190322138544,0.236095549833221,-1083.67375393477
"56",0.0704224035598786,0.0370513483273772,0.990008602080184,0.285190322138544,0.236095549833221,-1083.67375393477
"57",0.0718867701771488,0.0389848712944574,0.995449932477108,0.285190322138544,0.236095549833221,-1080.72276527469
"58",0.0707708189420276,0.0395276480843712,0.99404332323563,0.288128795081336,0.236095549833221,-1081.74992178343
"59",0.0707708189420276,0.0395276480843712,0.992841369768121,0.285924229112599,0.236095549833221,-1082.28567612746
"60",0.0707708189420276,0.0395276480843712,0.994187427463917,0.285924229112599,0.236095549833221,-1081.59811114512
"61",0.0707708189420276,0.0395276480843712,0.994187427463917,0.285924229112599,0.236095549833221,-1081.59811114512
