"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.191765922769371,0.0102035028369535,0.9810103428957,0.679315929488782,0.389258463806936,-251.331460736025
"2",0.191765922769371,0.0102035028369535,0.9810103428957,0.679315929488782,0.389258463806936,-251.331460736025
"3",0.191765922769371,0.0102035028369535,0.9810103428957,0.679315929488782,0.389258463806936,-251.331460736025
"4",0.191765922769371,0.0102035028369535,0.9810103428957,0.679315929488782,0.389258463806936,-251.331460736025
"5",0.183068110503541,0.0102035028369535,0.9810103428957,0.679315929488782,0.368286821949621,-250.126430332796
"6",0.183068110503541,0.0102035028369535,0.9810103428957,0.679315929488782,0.368286821949621,-250.126430332796
"7",0.160210207787859,0.0102035028369535,0.9810103428957,0.679315929488782,0.368286821949621,-249.518752494981
"8",0.160210207787859,0.0102035028369535,0.46287093659343,0.679315929488782,0.368286821949621,-251.637618304135
"9",0.160210207787859,0.0102035028369535,0.46287093659343,0.679315929488782,0.368286821949621,-251.637618304135
"10",0.160210207787859,0.00869721673620381,0.46287093659343,0.679315929488782,0.368286821949621,-251.52437990478
"11",0.160210207787859,0.0132893587287467,0.46287093659343,0.451111291696677,0.368286821949621,-251.455849671848
"12",0.160210207787859,0.0189180370725792,0.46287093659343,0.451111291696677,0.491967305406132,-253.651171446655
"13",0.160210207787859,0.0043975247809123,0.46287093659343,0.451111291696677,0.491967305406132,-251.209146556243
"14",0.136333159629349,0.0043975247809123,0.350518862016122,0.451111291696677,0.491967305406132,-251.283252699395
"15",0.136333159629349,0.0043975247809123,0.350518862016122,0.451111291696677,0.428212960656734,-251.524914489813
"16",0.136333159629349,0.0043975247809123,0.350518862016122,0.515439883785137,0.428212960656734,-251.898056953388
"17",0.185255158553724,0.00513936590327768,0.350518862016122,0.515439883785137,0.428212960656734,-252.688809426142
"18",0.185255158553724,0.00513936590327768,0.350518862016122,0.515439883785137,0.426689341483124,-252.639288030727
"19",0.185255158553724,0.00173621093459236,0.350518862016122,0.469976292534411,0.322634881337998,-250.926439956309
"20",0.185255158553724,0.00173621093459236,0.350518862016122,0.469976292534411,0.322634881337998,-250.926439956309
"21",0.185255158553724,0.00173621093459236,0.976540249809572,0.622505028585954,0.322634881337998,-249.202800800489
"22",0.185255158553724,0.00173621093459236,0.976540249809572,0.622505028585954,0.351994854408534,-249.058037794311
"23",0.174970303447442,0.00173621093459236,0.976540249809572,0.622505028585954,0.351994854408534,-248.669960927317
"24",0.174970303447442,0.00510650727927949,0.976540249809572,0.689846484014124,0.351994854408534,-249.064248022691
"25",0.174970303447442,0.00510650727927949,0.976540249809572,0.689846484014124,0.367127018418889,-249.010455215002
"26",0.174970303447442,0.00510650727927949,0.818571495500494,0.689846484014124,0.367127018418889,-249.398459449848
"27",0.174970303447442,0.00510650727927949,0.922179626895615,0.689846484014124,0.367127018418889,-249.11942216474
"28",0.20251946062842,0.00510650727927949,0.922179626895615,0.689846484014124,0.367127018418889,-251.379285204818
"29",0.20251946062842,0.00510650727927949,0.922179626895615,0.689846484014124,0.367127018418889,-251.379285204818
"30",0.20251946062842,0.00602751672041131,0.922179626895615,0.689846484014124,0.367127018418889,-251.52289209259
"31",0.179331643973977,0.00602751672041131,0.922179626895615,0.689846484014124,0.367127018418889,-249.402188301177
"32",0.179331643973977,0.00602751672041131,0.922179626895615,0.689846484014124,0.367127018418889,-249.402188301177
"33",0.179331643973977,0.007613015205201,0.922179626895615,0.689846484014124,0.367127018418889,-249.607831369778
"34",0.179331643973977,0.003258173148451,0.922179626895615,0.689846484014124,0.367127018418889,-249.085629734684
"35",0.179331643973977,0.003258173148451,0.922179626895615,0.689846484014124,0.367127018418889,-249.085629734684
"36",0.152017030290239,0.003258173148451,0.922179626895615,0.689846484014124,0.397113218041715,-249.054420680596
"37",0.152017030290239,0.003258173148451,0.922179626895615,0.689846484014124,0.415119020589875,-248.943681670841
"38",0.152017030290239,0.003258173148451,0.801684702494018,0.689846484014124,0.415119020589875,-249.349259414318
"39",0.152017030290239,0.00704021025550892,0.801684702494018,0.689846484014124,0.415119020589875,-249.554855958334
"40",0.152017030290239,0.00704021025550892,0.801684702494018,0.795778535784778,0.415119020589875,-251.097657159485
"41",0.152017030290239,0.00704021025550892,0.801684702494018,0.795778535784778,0.350847421209866,-252.092538516073
"42",0.152017030290239,0.0139987644344058,0.801684702494018,0.795778535784778,0.350847421209866,-252.502938014899
"43",0.127556373889309,0.0139987644344058,0.801684702494018,0.795778535784778,0.350847421209866,-256.483949699388
"44",0.134020043315617,0.0139987644344058,0.801684702494018,0.469698323033971,0.445718286187043,-252.522927011079
"45",0.134020043315617,0.00397881565069426,0.801684702494018,0.469698323033971,0.492959206318219,-250.801108932396
"46",0.134020043315617,0.00397881565069426,0.801684702494018,0.469698323033971,0.492959206318219,-250.801108932396
"47",0.134020043315617,0.00397881565069426,0.801684702494018,0.469698323033971,0.492959206318219,-250.801108932396
"48",0.134020043315617,0.00397881565069426,0.801684702494018,0.469698323033971,0.492959206318219,-250.801108932396
"49",0.134020043315617,0.00397881565069426,0.801684702494018,0.469698323033971,0.442781277017417,-250.983710423919
"50",0.134020043315617,0.00397881565069426,0.801684702494018,0.469698323033971,0.442781277017417,-250.983710423919
"51",0.134020043315617,0.00397881565069426,0.801684702494018,0.469698323033971,0.442781277017417,-250.983710423919
"52",0.134020043315617,0.00397881565069426,0.801684702494018,0.469698323033971,0.442781277017417,-250.983710423919
"53",0.134020043315617,0.00397881565069426,0.677464242761274,0.474193462275709,0.442781277017417,-250.501932741283
"54",0.134020043315617,0.00397881565069426,0.677464242761274,0.474193462275709,0.459752978000608,-250.361566435592
"55",0.134020043315617,0.00397881565069426,0.677464242761274,0.481168338686053,0.459752978000608,-250.28586136668
"56",0.134020043315617,0.00397881565069426,0.677464242761274,0.481168338686053,0.459752978000608,-250.28586136668
"57",0.134020043315617,0.00397881565069426,0.677464242761274,0.390164285764793,0.459752978000608,-252.229509672008
"58",0.134020043315617,0.00397881565069426,0.677464242761274,0.390164285764793,0.459752978000608,-252.229509672008
"59",0.140994814653045,0.00397881565069426,0.677464242761274,0.390164285764793,0.459752978000608,-251.897150247473
