"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.154970854926511,0.000493357508486714,0.919736326412487,0.911463552835653,0.55113176362643,-799.333155986671
"2",0.154970854926511,0.000493357508486714,0.919736326412487,0.899205157049503,0.55113176362643,-799.702574829657
"3",0.154970854926511,0.000493357508486714,0.919736326412487,0.899205157049503,0.55113176362643,-799.702574829657
"4",0.149822143829356,0.000727281514811485,0.919736326412487,0.912620669197161,0.55113176362643,-800.761266937538
"5",0.149822143829356,0.000727281514811485,0.919736326412487,0.880804881924831,0.55113176362643,-802.171080298198
"6",0.149822143829356,0.000311489879528387,0.919736326412487,0.880804881924831,0.55113176362643,-800.628443657455
"7",0.149822143829356,0.000311489879528387,0.801646431325859,0.880804881924831,0.55113176362643,-799.714063335295
"8",0.149822143829356,9.45970312018673e-05,0.835383964200749,0.880804881924831,0.55113176362643,-799.1393617394
"9",0.149822143829356,9.45970312018673e-05,0.835383964200749,0.880804881924831,0.55113176362643,-799.1393617394
"10",0.149822143829356,9.45970312018673e-05,0.513120350850817,0.880804881924831,0.582663572862596,-799.057609175126
"11",0.149822143829356,9.45970312018673e-05,0.513120350850817,0.880804881924831,0.582663572862596,-799.057609175126
"12",0.149822143829356,9.45970312018673e-05,0.513120350850817,0.880804881924831,0.582663572862596,-799.057609175126
"13",0.149822143829356,9.45970312018673e-05,0.513120350850817,0.880804881924831,0.582663572862596,-799.057609175126
"14",0.149822143829356,9.45970312018673e-05,0.914833819012532,0.880804881924831,0.582663572862596,-799.414343195057
"15",0.149822143829356,9.45970312018673e-05,0.914833819012532,0.880804881924831,0.582663572862596,-799.414343195057
"16",0.149822143829356,9.45970312018673e-05,0.777660790468911,0.880804881924831,0.582663572862596,-798.450596851379
"17",0.149822143829356,7.15395744882242e-05,0.777660790468911,0.880804881924831,0.582663572862596,-798.369201955056
"18",0.149822143829356,7.15395744882242e-05,0.777660790468911,0.880804881924831,0.585616258645932,-798.579955255842
"19",0.149822143829356,0.000255184192452256,0.777660790468911,0.880804881924831,0.557508549179426,-798.92037168341
"20",0.154385903855952,0.000255184192452256,0.777660790468911,0.936645112498314,0.557508549179426,-800.103211926997
"21",0.154385903855952,0.000255184192452256,0.777660790468911,0.936645112498314,0.557508549179426,-800.103211926997
"22",0.154385903855952,0.000255184192452256,0.777660790468911,0.936645112498314,0.557508549179426,-800.103211926997
