"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0786761407732364,0.0217315014667329,0.992560642224051,0.273169407463425,0.192347084685531,-614.827020337727
"2",0.0786761407732364,0.0217315014667329,0.992560642224051,0.273169407463425,0.192347084685531,-614.827020337727
"3",0.0786761407732364,0.0217315014667329,0.992560642224051,0.273169407463425,0.192347084685531,-614.827020337727
"4",0.0786761407732364,0.0217315014667329,0.992560642224051,0.277948802506795,0.192347084685531,-615.048636531771
"5",0.0786761407732364,0.0288890147436867,0.992560642224051,0.277948802506795,0.192347084685531,-613.986840543148
"6",0.0786761407732364,0.030165453454535,0.992560642224051,0.300731300156511,0.192347084685531,-614.215015765634
"7",0.0801859866812013,0.0395845850582911,0.992560642224051,0.300731300156511,0.192347084685531,-614.362069160995
"8",0.0769366615935016,0.0395845850582911,0.992560642224051,0.300731300156511,0.192347084685531,-613.846420223511
"9",0.0769366615935016,0.0390282483081501,0.992560642224051,0.300731300156511,0.192347084685531,-613.670328146415
"10",0.0769366615935016,0.0390282483081501,0.992560642224051,0.300731300156511,0.192347084685531,-613.670328146415
"11",0.0769366615935016,0.0378061579350039,0.992560642224051,0.300731300156511,0.192347084685531,-613.376911340607
"12",0.0769366615935016,0.0378061579350039,0.995588535929073,0.300731300156511,0.192347084685531,-613.090821546994
"13",0.0769366615935016,0.0378061579350039,0.995588535929073,0.300731300156511,0.192347084685531,-613.090821546994
"14",0.0769366615935016,0.0378061579350039,0.995588535929073,0.300731300156511,0.192347084685531,-613.090821546994
"15",0.0769366615935016,0.0340441635250333,0.995139839150321,0.300731300156511,0.196307475652751,-612.512011596799
"16",0.0769366615935016,0.0340441635250333,0.995139839150321,0.294357727479165,0.196307475652751,-612.369159350093
"17",0.0769366615935016,0.0340441635250333,0.995139839150321,0.294357727479165,0.196307475652751,-612.369159350093
"18",0.0769366615935016,0.0340441635250333,0.995139839150321,0.294357727479165,0.196307475652751,-612.369159350093
