"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0727138186125176,0.076025502747664,0.971535957052823,0.331485369078356,0.638634888714407,-445.821725398662
"2",0.0727138186125176,0.076025502747664,0.971535957052823,0.331485369078356,0.638634888714407,-445.821725398662
"3",0.0727138186125176,0.076025502747664,0.971535957052823,0.331485369078356,0.638634888714407,-445.821725398662
"4",0.0727138186125176,0.076025502747664,0.985143827048749,0.331485369078356,0.638634888714407,-443.944605691195
"5",0.0727138186125176,0.076480978739699,0.994625631455272,0.346814446913801,0.667689172111264,-445.185278709877
"6",0.0727138186125176,0.076480978739699,0.994625631455272,0.327088570093813,0.635042956785406,-444.40770157496
"7",0.0727138186125176,0.076480978739699,0.994625631455272,0.327088570093813,0.650929125174684,-442.654297626689
"8",0.0727138186125176,0.0761006036064831,0.994625631455272,0.342272157780189,0.667201718690425,-444.153805298892
"9",0.0727138186125176,0.0783690400972158,0.994625631455272,0.342272157780189,0.667201718690425,-442.8343843522
"10",0.0727138186125176,0.0793622692779765,0.994625631455272,0.342272157780189,0.665645882225466,-442.41227808181
"11",0.0727138186125176,0.0786246529867845,0.994625631455272,0.340249088516161,0.665645882225466,-442.424796535864
"12",0.0694564258095477,0.0786246529867845,0.994625631455272,0.340249088516161,0.665645882225466,-442.481379577253
"13",0.0694564258095477,0.0729989020975212,0.994625631455272,0.340249088516161,0.665645882225466,-448.024033591719
"14",0.0709609228657672,0.0729989020975212,0.994625631455272,0.340249088516161,0.665645882225466,-445.562991877913
"15",0.0709609228657672,0.0729989020975212,0.994625631455272,0.340249088516161,0.665645882225466,-445.562991877913
"16",0.0709609228657672,0.0821092227206313,0.994625631455272,0.333077604466117,0.665645882225466,-443.813779556229
"17",0.0701782938863051,0.0821092227206313,0.994625631455272,0.332621324649717,0.665645882225466,-444.477599590068
"18",0.0701782938863051,0.0783671760049878,0.994625631455272,0.332621324649717,0.665645882225466,-441.646483673314
"19",0.0701782938863051,0.0777673567033765,0.998831015460632,0.332621324649717,0.665645882225466,-441.210565697388
"20",0.0701782938863051,0.0737174047006188,0.998831015460632,0.331166726268473,0.665645882225466,-442.528494708263
"21",0.0701782938863051,0.0795241593026121,0.998831015460632,0.331166726268473,0.665645882225466,-442.40185392903
"22",0.0701782938863051,0.0767257277307452,0.998831015460632,0.331166726268473,0.665645882225466,-441.352905070261
"23",0.0701782938863051,0.0767257277307452,0.998831015460632,0.331166726268473,0.665645882225466,-441.352905070261
"24",0.0725022764133274,0.0767257277307452,0.998831015460632,0.331166726268473,0.665645882225466,-442.249031256541
"25",0.0725144641532815,0.0778281938920764,0.998831015460632,0.321656310640098,0.665645882225466,-446.503814063767
"26",0.0702352795818599,0.0778281938920764,0.978781643817928,0.321656310640098,0.665645882225466,-445.37326499446
"27",0.0708339517683865,0.0778281938920764,0.978781643817928,0.321656310640098,0.682126958946755,-445.83952304066
"28",0.0694475386871695,0.0778281938920764,0.978781643817928,0.321656310640098,0.682126958946755,-445.159560465059
"29",0.0694475386871695,0.0778281938920764,0.978781643817928,0.321656310640098,0.685161473693351,-445.194907945886
"30",0.0694475386871695,0.0778281938920764,0.978781643817928,0.321656310640098,0.685161473693351,-445.194907945886
"31",0.0694475386871695,0.0778281938920764,0.978781643817928,0.346796671840951,0.673622370466964,-445.976125168185
"32",0.0692125095372674,0.0778281938920764,0.978781643817928,0.340802798669279,0.673622370466964,-444.63254112727
"33",0.0716572258564207,0.0778281938920764,0.978781643817928,0.340802798669279,0.673622370466964,-444.188411114782
"34",0.0716572258564207,0.0778281938920764,0.978781643817928,0.340802798669279,0.673622370466964,-444.188411114782
"35",0.0707913771007426,0.0778281938920764,0.992537427985159,0.340802798669279,0.673622370466964,-441.035633211748
"36",0.069567114440741,0.081251380211795,0.992537427985159,0.340802798669279,0.673622370466964,-441.603649765118
"37",0.069567114440741,0.0833690200934778,0.992537427985159,0.340802798669279,0.67117552034313,-443.296680911563
"38",0.0702088323046239,0.0804995403327234,0.992537427985159,0.340802798669279,0.67117552034313,-440.865374526124
"39",0.0702088323046239,0.0804995403327234,0.999432841115716,0.340802798669279,0.67117552034313,-440.162544129608
"40",0.0707733407610346,0.0804995403327234,0.999432841115716,0.340802798669279,0.67117552034313,-440.037578251475
"41",0.0707733407610346,0.0804995403327234,0.999432841115716,0.336015808252397,0.675097568135779,-441.13438659315
"42",0.0707733407610346,0.0822361567689778,0.999432841115716,0.355149779610473,0.675097568135779,-440.762748443475
"43",0.0707733407610346,0.0822361567689778,0.999432841115716,0.355149779610473,0.675097568135779,-440.762748443475
"44",0.0707733407610346,0.0822361567689778,0.999432841115716,0.355149779610473,0.675097568135779,-440.762748443475
"45",0.0707733407610346,0.0822361567689778,0.999432841115716,0.346775975731771,0.675097568135779,-440.303978301197
"46",0.0707733407610346,0.0804112923319661,0.999432841115716,0.347234451408576,0.675097568135779,-440.019184632157
"47",0.0707733407610346,0.0804112923319661,0.999432841115716,0.347234451408576,0.675097568135779,-440.019184632157
"48",0.0707733407610346,0.0807922062754741,0.999432841115716,0.342493414316847,0.675097568135779,-440.109835814947
"49",0.0707733407610346,0.0807922062754741,0.999432841115716,0.342493414316847,0.675097568135779,-440.109835814947
"50",0.0707733407610346,0.0807922062754741,0.999432841115716,0.342493414316847,0.675097568135779,-440.109835814947
"51",0.0707733407610346,0.0807922062754741,0.999432841115716,0.342493414316847,0.675097568135779,-440.109835814947
"52",0.0707733407610346,0.0807922062754741,0.999432841115716,0.342493414316847,0.675097568135779,-440.109835814947
"53",0.0707733407610346,0.0807922062754741,0.999432841115716,0.342493414316847,0.670993256726793,-439.951379219925
"54",0.0707733407610346,0.0807922062754741,0.999432841115716,0.347088133565212,0.670993256726793,-439.837151086626
"55",0.0707733407610346,0.0808530782749226,0.996326741404041,0.347088133565212,0.670993256726793,-440.260675703916
"56",0.0707733407610346,0.0808679591619766,0.996326741404041,0.347088133565212,0.670993256726793,-440.260566778675
"57",0.0707733407610346,0.081027811277713,0.996326741404041,0.347088133565212,0.670993256726793,-440.263049805443
"58",0.0707733407610346,0.081027811277713,0.996326741404041,0.353853492412263,0.680218508073236,-441.837725768157
"59",0.0699808415348803,0.0861187438652334,0.996326741404041,0.348249240668414,0.680218508073236,-443.46724480586
"60",0.0696301885878631,0.0861187438652334,0.996326741404041,0.348249240668414,0.680218508073236,-443.511112625891
"61",0.0701013168762046,0.0828900768781865,0.996326741404041,0.348249240668414,0.680218508073236,-440.843438198701
"62",0.0701013168762046,0.0828900768781865,0.996326741404041,0.348249240668414,0.680218508073236,-440.843438198701
"63",0.0701013168762046,0.0832631245483465,0.996326741404041,0.348249240668414,0.680218508073236,-441.015978087699
"64",0.0713431210374229,0.0832631245483465,0.996326741404041,0.348249240668414,0.680218508073236,-442.505871426818
"65",0.0713431210374229,0.0800544225586511,0.996326741404041,0.348249240668414,0.680218508073236,-442.029358559594
"66",0.0713431210374229,0.0800544225586511,0.99672134160437,0.349318433649588,0.680218508073236,-442.128577723105
"67",0.0713431210374229,0.0800544225586511,0.99672134160437,0.349318433649588,0.678796012596192,-441.87764137429
"68",0.0693826065001603,0.0848873147911344,0.99672134160437,0.349318433649588,0.678796012596192,-442.243233817529
