"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.110668109995415,0.00048254810720472,0.304686588991543,0.966475018809289,0.777161019821548,-406.731759284352
"2",0.118678297704458,0.00048254810720472,0.304686588991543,0.966475018809289,0.777161019821548,-404.307235183182
"3",0.118678297704458,0.00079125675693357,0.66452852142448,0.966475018809289,0.777161019821548,-405.17563178942
"4",0.118678297704458,0.00343518058258073,0.505581877698042,0.966475018809289,0.777161019821548,-406.128911136226
"5",0.118205753480395,0.00343518058258073,0.505581877698042,0.966475018809289,0.777161019821548,-406.153606324356
"6",0.118205753480395,0.00343518058258073,0.505581877698042,0.966475018809289,0.777161019821548,-406.153606324356
"7",0.118205753480395,0.00343518058258073,0.505581877698042,0.966475018809289,0.841739396774196,-407.076678281477
"8",0.118205753480395,0.000198360494747571,0.505581877698042,0.964897698442251,0.781124854999117,-404.683700562472
"9",0.118205753480395,0.000198360494747571,0.505581877698042,0.964897698442251,0.781124854999117,-404.683700562472
"10",0.118205753480395,0.000198360494747571,0.505581877698042,0.964897698442251,0.781124854999117,-404.683700562472
"11",0.118205753480395,0.000198360494747571,0.463591016428021,0.964897698442251,0.781124854999117,-404.592972963556
"12",0.118205753480395,0.000198360494747571,0.463591016428021,0.964897698442251,0.781124854999117,-404.592972963556
"13",0.118205753480395,0.000198360494747571,0.463591016428021,0.964897698442251,0.781124854999117,-404.592972963556
"14",0.123561171957528,0.000198360494747571,0.463591016428021,0.964897698442251,0.722165681638202,-404.699136977206
"15",0.125309052860434,0.000198360494747571,0.463591016428021,0.964897698442251,0.722165681638202,-404.523920968832
"16",0.125309052860434,0.000198360494747571,0.463591016428021,0.964897698442251,0.777349940929238,-404.831194825825
"17",0.125309052860434,0.000198360494747571,0.463591016428021,0.964897698442251,0.777349940929238,-404.831194825825
"18",0.125309052860434,0.000198360494747571,0.463591016428021,0.964897698442251,0.777349940929238,-404.831194825825
"19",0.125309052860434,0.000198360494747571,0.463591016428021,0.964897698442251,0.777349940929238,-404.831194825825
