"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.122246316532234,1.30021311998049e-06,0.999952364291478,0.477058597991986,0.261224729300904,16407.696200911
"2",0.122246316532234,1.30021311998049e-06,0.999952364291478,0.477058597991986,0.261224729300904,16407.696200911
"3",0.122246316532234,1.30021311998049e-06,0.999952364291478,0.477058597991986,0.261224729300904,16407.696200911
"4",0.122246316532234,1.30021311998049e-06,0.999952364291478,0.477058597991986,0.260420971882404,16408.0757255735
"5",0.122246316532234,1.30021311998049e-06,0.999952364291478,0.477719795778089,0.260420971882404,16407.334124793
"6",0.122246316532234,1.30021311998049e-06,0.999935567661677,0.477719795778089,0.260420971882404,16407.2353275455
"7",0.122246316532234,1.30021311998049e-06,0.999935567661677,0.477719795778089,0.260420971882404,16407.2353275455
"8",0.122246316532234,1.30021311998049e-06,0.999935567661677,0.477719795778089,0.260420971882404,16407.2353275455
"9",0.122246316532234,1.30021311998049e-06,0.999935567661677,0.477719795778089,0.260420971882404,16407.2353275455
"10",0.122246316532234,1.30021311998049e-06,0.999935567661677,0.477719795778089,0.260420971882404,16407.2353275455
"11",0.122246316532234,1.30021311998049e-06,0.999935567661677,0.477719795778089,0.260420971882404,16407.2353275455
"12",0.122246316532234,1.30021311998049e-06,0.999935567661677,0.477719795778089,0.260420971882404,16407.2353275455
"13",0.122246316532234,1.30021311998049e-06,0.999935567661677,0.476695840268889,0.260420971882404,16408.2514446269
"14",0.122246316532234,1.95821069290346e-05,0.999935567661677,0.476695840268889,0.260420971882404,16404.8467689867
"15",0.122246316532234,1.2679037104723e-05,0.999935567661677,0.476695840268889,0.260420971882404,16406.1328980089
"16",0.122246316532234,1.2679037104723e-05,0.999935567661677,0.476606451876874,0.260420971882404,16406.1835791155
"17",0.122332066754162,1.2679037104723e-05,0.999935567661677,0.477294919558841,0.260420971882404,16405.5935037502
"18",0.122332066754162,2.48795190112399e-05,0.999935567661677,0.477294919558841,0.260420971882404,16403.3279618088
"19",0.122332066754162,2.48795190112399e-05,0.999935567661677,0.477294919558841,0.260420971882404,16403.3279618088
"20",0.122332066754162,1.48983694391977e-05,0.999935567661677,0.477294919558841,0.260420971882404,16405.181546459
"21",0.122332066754162,1.48983694391977e-05,0.999935567661677,0.477294919558841,0.260420971882404,16405.181546459
"22",0.122332066754162,1.48983694391977e-05,0.999935567661677,0.477294919558841,0.260420971882404,16405.181546459
"23",0.122332066754162,1.48983694391977e-05,0.999935567661677,0.477294919558841,0.260420971882404,16405.181546459
"24",0.122332066754162,1.48983694391977e-05,0.999935567661677,0.477294919558841,0.260420971882404,16405.181546459
"25",0.122332066754162,1.48983694391977e-05,0.999935567661677,0.477294919558841,0.260420971882404,16405.181546459
"26",0.122332066754162,1.48983694391977e-05,0.999935567661677,0.477294919558841,0.260420971882404,16405.181546459
"27",0.122332066754162,1.48983694391977e-05,0.999935567661677,0.471489246575077,0.260827773522022,16398.2932984481
"28",0.122202392136329,1.48983694391977e-05,0.999935567661677,0.474123294397517,0.260827773522022,16404.8049571633
"29",0.122202392136329,1.48983694391977e-05,0.999935567661677,0.474123294397517,0.260827773522022,16404.8049571633
"30",0.122202392136329,1.48983694391977e-05,0.999935567661677,0.474462748532681,0.259065812500252,16404.820101406
"31",0.122202392136329,8.8014001873613e-08,0.999935567661677,0.474462748532681,0.25927948613183,16407.7960566693
"32",0.122202392136329,8.8014001873613e-08,0.99994698750959,0.474462748532681,0.25927948613183,16407.8573901459
"33",0.122202392136329,8.8014001873613e-08,0.99994698750959,0.47513032090998,0.260362842673986,16408.6818094604
"34",0.122202392136329,8.8014001873613e-08,0.99994698750959,0.475899398999754,0.260362842673986,16408.8496005708
"35",0.122533787558729,8.8014001873613e-08,0.99994698750959,0.475899398999754,0.260362842673986,16408.2475064801
"36",0.122533787558729,8.8014001873613e-08,0.99994698750959,0.475899398999754,0.260362842673986,16408.2475064801
"37",0.122533787558729,8.8014001873613e-08,0.99994698750959,0.475899398999754,0.260362842673986,16408.2475064801
"38",0.122533787558729,8.8014001873613e-08,0.99994698750959,0.475899398999754,0.260362842673986,16408.2475064801
