"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0632099880978715,0.0205548692272761,0.797460426153333,0.578035200521636,0.251086561011349,-2040.70267588794
"2",0.062749345155211,0.0205548692272761,0.797460426153333,0.578035200521636,0.251086561011349,-2041.9807365251
"3",0.062749345155211,0.0205548692272761,0.79127327232737,0.578035200521636,0.251086561011349,-2042.04081410247
"4",0.062749345155211,0.0205548692272761,0.806778722591816,0.578035200521636,0.251086561011349,-2042.85803916767
"5",0.062749345155211,0.0205548692272761,0.806778722591816,0.578035200521636,0.251086561011349,-2042.85803916767
"6",0.062749345155211,0.0205548692272761,0.800003432926755,0.578035200521636,0.253577471521917,-2041.40403729282
"7",0.062749345155211,0.0205548692272761,0.800003432926755,0.574423883111502,0.253577471521917,-2042.2648542368
"8",0.062749345155211,0.0205548692272761,0.800003432926755,0.574423883111502,0.253577471521917,-2042.2648542368
"9",0.062749345155211,0.0205548692272761,0.800003432926755,0.580397263678275,0.253577471521917,-2041.54737719678
"10",0.062749345155211,0.0205548692272761,0.798238810454437,0.577226413784352,0.253577471521917,-2041.33956417817
"11",0.0633671514835705,0.0209111312383271,0.799606127581768,0.577226413784352,0.253577471521917,-2041.90149290554
"12",0.0633671514835705,0.0209111312383271,0.799606127581768,0.577226413784352,0.253577471521917,-2041.90149290554
"13",0.0631579457214061,0.0209111312383271,0.783447858282481,0.577226413784352,0.253577471521917,-2041.11018062557
"14",0.0631579457214061,0.0209111312383271,0.803581911333984,0.577226413784352,0.253577471521917,-2042.1592954483
"15",0.0631579457214061,0.020129409506867,0.803581911333984,0.577226413784352,0.248469143933669,-2043.2200101532
"16",0.0631579457214061,0.020471645703014,0.803581911333984,0.577226413784352,0.248469143933669,-2042.65223137736
"17",0.0637608413535294,0.020471645703014,0.803581911333984,0.577226413784352,0.248469143933669,-2041.95105367631
"18",0.0637608413535294,0.0208187845498522,0.803581911333984,0.577226413784352,0.248469143933669,-2042.7792012014
"19",0.0637608413535294,0.0208187845498522,0.803581911333984,0.577226413784352,0.245366929155236,-2044.44598032597
"20",0.0642344657048091,0.0208187845498522,0.786593902197769,0.577226413784352,0.245366929155236,-2043.42152564963
"21",0.0642344657048091,0.0208187845498522,0.795637415230473,0.577226413784352,0.245366929155236,-2043.76431175916
"22",0.0642344657048091,0.0199811659258098,0.795637415230473,0.577226413784352,0.245366929155236,-2043.2780989729
"23",0.0642344657048091,0.0199811659258098,0.779764407097022,0.572747134530535,0.245665047711229,-2042.83440151512
"24",0.0642344657048091,0.0199811659258098,0.779764407097022,0.572747134530535,0.245665047711229,-2042.83440151512
"25",0.0639050110242437,0.0199811659258098,0.795579108468989,0.572747134530535,0.252090840680512,-2043.00825724303
