"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0318704106933289,0.0218515577018681,0.776894034826119,0.478490328820629,0.252051162290973,-3093.92153107579
"2",0.0318704106933289,0.0218515577018681,0.776894034826119,0.478490328820629,0.252051162290973,-3093.92153107579
"3",0.0318704106933289,0.0216951379249852,0.776894034826119,0.478490328820629,0.252051162290973,-3093.45716426307
"4",0.0318704106933289,0.0216951379249852,0.777306519486976,0.478490328820629,0.252051162290973,-3093.43975066524
"5",0.031751103885553,0.0216951379249852,0.777306519486976,0.478490328820629,0.252051162290973,-3092.96418729423
"6",0.031751103885553,0.0216951379249852,0.777306519486976,0.478490328820629,0.252051162290973,-3092.96418729423
"7",0.031751103885553,0.0216951379249852,0.777306519486976,0.478490328820629,0.252051162290973,-3092.96418729423
"8",0.031751103885553,0.0216951379249852,0.777306519486976,0.478490328820629,0.252051162290973,-3092.96418729423
"9",0.031751103885553,0.0216951379249852,0.779400005383831,0.480458561411642,0.252051162290973,-3092.76412567165
"10",0.031751103885553,0.0215614346016142,0.779400005383831,0.480458561411642,0.252051162290973,-3093.12906785905
"11",0.031751103885553,0.0215028812493255,0.779400005383831,0.480458561411642,0.253673082948005,-3093.89174663941
"12",0.031751103885553,0.0216378566943739,0.779400005383831,0.480458561411642,0.253673082948005,-3093.37798945652
"13",0.031751103885553,0.0216378566943739,0.772818966969384,0.480458561411642,0.25093152666984,-3095.06269572449
"14",0.031751103885553,0.0216378566943739,0.772818966969384,0.480458561411642,0.25093152666984,-3095.06269572449
"15",0.031751103885553,0.0216378566943739,0.772818966969384,0.477216847620041,0.251917875841859,-3093.4999106402
"16",0.0316977727967124,0.0216378566943739,0.772818966969384,0.47664652596178,0.251917875841859,-3093.51087219332
"17",0.0316977727967124,0.0216378566943739,0.775371138408763,0.47664652596178,0.251917875841859,-3093.45867327019
"18",0.0316977727967124,0.0216378566943739,0.776732388968749,0.47664652596178,0.251917875841859,-3093.5589199864
"19",0.0316977727967124,0.0216378566943739,0.782345169521607,0.47664652596178,0.251917875841859,-3094.90859084717
"20",0.0316977727967124,0.0215953425500116,0.782345169521607,0.483680767194862,0.251917875841859,-3094.61875565974
"21",0.0316693904174913,0.0215953425500116,0.796644892624617,0.483680767194862,0.251917875841859,-3093.48703094633
"22",0.0316693904174913,0.0217197012148927,0.790884686945745,0.48388942698844,0.251917875841859,-3092.37550396186
