"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.100670778429611,0.00185217729489535,0.368516841932265,0.428922415010906,0.287791922609261,-729.335552863435
"2",0.100670778429611,0.00185217729489535,0.368516841932265,0.428922415010906,0.287791922609261,-729.335552863435
"3",0.0932308872302311,0.00185217729489535,0.368516841932265,0.428922415010906,0.287791922609261,-729.32231902462
"4",0.0932308872302311,0.00288533805701544,0.368516841932265,0.428922415010906,0.332165050726895,-730.811221344181
"5",0.091479203596482,0.00288533805701544,0.368516841932265,0.428922415010906,0.332165050726895,-729.900939337769
"6",0.091479203596482,0.00288533805701544,0.368516841932265,0.428922415010906,0.332165050726895,-729.900939337769
"7",0.091479203596482,0.00288533805701544,0.368516841932265,0.428922415010906,0.332165050726895,-729.900939337769
"8",0.091479203596482,0.00288533805701544,0.416977845546812,0.428922415010906,0.332165050726895,-729.962989368943
"9",0.091479203596482,0.00203184839135956,0.416977845546812,0.428922415010906,0.332165050726895,-729.59340290991
"10",0.091479203596482,0.00203184839135956,0.416977845546812,0.428922415010906,0.319704939138954,-727.912081686803
"11",0.091479203596482,0.00203184839135956,0.369240155225508,0.428922415010906,0.313637153685941,-727.980651837868
"12",0.091479203596482,0.00122824547585417,0.432658839809918,0.459007398021927,0.313637153685941,-728.50279210874
"13",0.091479203596482,0.00122824547585417,0.432658839809918,0.441652610835304,0.331770656505576,-729.780913027931
"14",0.091479203596482,0.00122824547585417,0.432658839809918,0.441652610835304,0.331770656505576,-729.780913027931
"15",0.091479203596482,0.00122824547585417,0.432658839809918,0.441652610835304,0.331770656505576,-729.780913027931
"16",0.091479203596482,0.00122824547585417,0.432658839809918,0.441652610835304,0.331770656505576,-729.780913027931
"17",0.091479203596482,0.00122824547585417,0.432658839809918,0.441652610835304,0.290193728997144,-730.749134534641
"18",0.0912656776830466,0.00122824547585417,0.432658839809918,0.441652610835304,0.290193728997144,-731.047760278308
"19",0.0912656776830466,0.00122824547585417,0.432658839809918,0.441652610835304,0.332726122646426,-729.934251458665
"20",0.0912656776830466,0.00320708933095274,0.432658839809918,0.441652610835304,0.332726122646426,-730.298824306454
"21",0.0912656776830466,0.00306298627590752,0.432658839809918,0.474891090652685,0.332726122646426,-730.856760910056
"22",0.0912656776830466,0.00306298627590752,0.438673134023679,0.474891090652685,0.332726122646426,-730.767953523373
"23",0.0912656776830466,0.00306298627590752,0.478203197236937,0.474891090652685,0.332726122646426,-731.324212455286
"24",0.0912656776830466,0.00306298627590752,0.478203197236937,0.474891090652685,0.332726122646426,-731.324212455286
"25",0.0912656776830466,0.00306298627590752,0.459453546135545,0.474891090652685,0.332726122646426,-730.819341136921
"26",0.0912656776830466,0.000980992355161665,0.488472095016285,0.474891090652685,0.296916345319428,-731.671295639384
"27",0.0912656776830466,0.000980992355161665,0.488472095016285,0.474891090652685,0.306388301782736,-730.440001779176
"28",0.0912656776830466,0.00386460396937223,0.488472095016285,0.474891090652685,0.306388301782736,-730.420507793127
"29",0.0912656776830466,0.00386460396937223,0.411016240765333,0.474891090652685,0.306388301782736,-729.726462751109
"30",0.0962477620312667,0.00206706937762584,0.411016240765333,0.474891090652685,0.321770412096454,-731.471367958004
"31",0.0962503384176898,0.00314360023131104,0.411016240765333,0.474891090652685,0.274254093655013,-731.564750316322
"32",0.0962503384176898,0.00500563840160647,0.425472520235891,0.474891090652685,0.274254093655013,-732.774524838228
"33",0.0962503384176898,0.00500563840160647,0.425472520235891,0.474891090652685,0.274254093655013,-732.774524838228
"34",0.0962503384176898,0.00370764553971365,0.425472520235891,0.474891090652685,0.274254093655013,-731.635611871483
"35",0.0962503384176898,0.00370764553971365,0.425472520235891,0.474891090652685,0.308886091000577,-729.191754361136
"36",0.0962503384176898,0.00370764553971365,0.422331564107791,0.474891090652685,0.308886091000577,-729.21036939825
"37",0.0962503384176898,0.00370764553971365,0.422331564107791,0.474891090652685,0.299709963395808,-728.452447873716
"38",0.0962503384176898,0.00169730868497385,0.446978933386079,0.474891090652685,0.285974864241515,-728.266563689449
"39",0.0960921958865356,0.00169730868497385,0.446978933386079,0.474891090652685,0.285974864241515,-728.326768354893
"40",0.0960921958865356,0.00169730868497385,0.446978933386079,0.474891090652685,0.285974864241515,-728.326768354893
"41",0.0960921958865356,0.000423312125692036,0.446978933386079,0.474891090652685,0.285974864241515,-728.351797842016
"42",0.0955956654144188,0.00141919773724876,0.446978933386079,0.474891090652685,0.285974864241515,-728.541170155044
"43",0.0955956654144188,0.00141919773724876,0.452158468814192,0.474891090652685,0.285804050859483,-728.598831624667
"44",0.0955956654144188,0.00141919773724876,0.438679635059258,0.474891090652685,0.285804050859483,-728.59163460425
"45",0.0955956654144188,0.00141919773724876,0.438679635059258,0.474891090652685,0.285804050859483,-728.59163460425
"46",0.0955956654144188,0.00240674599221618,0.438679635059258,0.474891090652685,0.285804050859483,-728.707790485227
"47",0.0955956654144188,0.00240674599221618,0.438679635059258,0.474891090652685,0.307573947223807,-728.043996617595
"48",0.0955956654144188,0.00240674599221618,0.432279576704383,0.474891090652685,0.307573947223807,-728.069480070195
"49",0.0955956654144188,0.00240674599221618,0.432279576704383,0.474891090652685,0.307573947223807,-728.069480070195
"50",0.0955956654144188,0.00240674599221618,0.432279576704383,0.474891090652685,0.307573947223807,-728.069480070195
"51",0.0955956654144188,0.00240674599221618,0.432279576704383,0.474891090652685,0.307573947223807,-728.069480070195
"52",0.0937203293155435,0.00240674599221618,0.432279576704383,0.474891090652685,0.307573947223807,-727.981268780926
"53",0.0944743352594486,0.00240674599221618,0.432279576704383,0.474891090652685,0.307573947223807,-727.89851910077
"54",0.0944743352594486,0.00332712362477035,0.432279576704383,0.474891090652685,0.307573947223807,-728.089296040721
"55",0.0927787186210986,0.00332712362477035,0.432279576704383,0.474891090652685,0.307573947223807,-728.256941805146
"56",0.0930273601188892,0.000778660717828279,0.432279576704383,0.474891090652685,0.307573947223807,-728.943856277237
"57",0.0965430321113112,0.000778660717828279,0.432279576704383,0.410194191840022,0.307573947223807,-730.70132387173
"58",0.0965430321113112,0.000778660717828279,0.432279576704383,0.491036708553025,0.307573947223807,-729.675144747418
"59",0.0965430321113112,0.000778660717828279,0.432279576704383,0.491036708553025,0.307573947223807,-729.675144747418
"60",0.0965430321113112,0.000778660717828279,0.432279576704383,0.428492140379004,0.296743636019235,-727.778753039642
"61",0.0965430321113112,0.000778660717828279,0.432279576704383,0.428492140379004,0.296743636019235,-727.778753039642
"62",0.0939320240748839,0.000778660717828279,0.432279576704383,0.456991389967685,0.334513837697085,-731.970351280303
"63",0.0939320240748839,0.000778660717828279,0.432279576704383,0.456991389967685,0.334513837697085,-731.970351280303
"64",0.0929011620032375,0.000778660717828279,0.439755988930423,0.456991389967685,0.334513837697085,-731.385255234966
"65",0.0929011620032375,0.000778660717828279,0.426391128616314,0.456991389967685,0.334513837697085,-731.405900787414
"66",0.0923523455953178,0.000778660717828279,0.426391128616314,0.413809696298807,0.334513837697085,-731.387064499432
"67",0.0896391272984698,0.000778660717828279,0.407922275013124,0.413809696298807,0.300754411768742,-730.310491665239
"68",0.0970350702835812,0.000778660717828279,0.407922275013124,0.46328476498792,0.300754411768742,-727.568347495937
"69",0.0970350702835812,0.000500213772851459,0.407922275013124,0.46328476498792,0.300754411768742,-727.598293806155
"70",0.0970350702835812,0.000500213772851459,0.407922275013124,0.46328476498792,0.300754411768742,-727.598293806155
"71",0.0970350702835812,0.000500213772851459,0.407922275013124,0.463560714435111,0.300754411768742,-727.61880998256
"72",0.0970350702835812,0.00320140212840872,0.407922275013124,0.463560714435111,0.300754411768742,-728.376350031105
"73",0.0942921168114028,0.000637687583298425,0.407922275013124,0.463560714435111,0.300754411768742,-728.150621292516
"74",0.0942921168114028,0.000637687583298425,0.407922275013124,0.463560714435111,0.300754411768742,-728.150621292516
"75",0.0990788616082728,0.000637687583298425,0.407922275013124,0.463560714435111,0.300754411768742,-728.521011927023
"76",0.09342853363728,0.00302010041580743,0.407922275013124,0.443196283080333,0.300754411768742,-727.458056127266
"77",0.093534752289984,0.00302010041580743,0.407922275013124,0.443196283080333,0.300754411768742,-727.43232164668
"78",0.093534752289984,0.00302010041580743,0.407922275013124,0.443196283080333,0.300754411768742,-727.43232164668
"79",0.093534752289984,0.00302010041580743,0.407922275013124,0.443196283080333,0.300754411768742,-727.43232164668
"80",0.093534752289984,0.00302010041580743,0.407922275013124,0.443196283080333,0.300754411768742,-727.43232164668
"81",0.0929239690431271,0.00302010041580743,0.407922275013124,0.446382904070412,0.300754411768742,-727.654633400627
"82",0.0961659993703219,0.00302010041580743,0.407922275013124,0.446382904070412,0.300754411768742,-727.723720478856
"83",0.0961659993703219,0.00302010041580743,0.407922275013124,0.446382904070412,0.300754411768742,-727.723720478856
"84",0.0961659993703219,0.00302010041580743,0.407922275013124,0.446382904070412,0.302903658320495,-727.835372044526
"85",0.0940433605536901,0.00127572923242251,0.40399741039421,0.446382904070412,0.302903658320495,-726.890132768767
"86",0.095013799039479,0.00180489883908161,0.40399741039421,0.422060187004621,0.29806209699391,-727.108624314067
"87",0.0956598545406678,0.00180489883908161,0.40399741039421,0.422060187004621,0.29806209699391,-727.226881478584
"88",0.09437747895155,0.00285755171056353,0.40399741039421,0.422060187004621,0.29806209699391,-727.994262723939
"89",0.09437747895155,0.00285755171056353,0.40399741039421,0.475988541769505,0.29806209699391,-728.866604041078
"90",0.09437747895155,0.00285755171056353,0.389054163156453,0.414978575385029,0.305751002886853,-727.715499073262
"91",0.0955188526232209,0.00285755171056353,0.389054163156453,0.414978575385029,0.305751002886853,-728.30038635255
"92",0.0955188526232209,0.00285755171056353,0.389054163156453,0.414978575385029,0.301066056846197,-728.082880481803
"93",0.0955188526232209,0.00285755171056353,0.396487633687127,0.414978575385029,0.301066056846197,-728.449461945828
"94",0.0939379302981847,0.00285755171056353,0.396487633687127,0.414978575385029,0.297412454981399,-728.165911024926
"95",0.0939379302981847,0.00285755171056353,0.396487633687127,0.414978575385029,0.297412454981399,-728.165911024926
"96",0.0941828045810542,0.00285755171056353,0.396487633687127,0.414978575385029,0.320477264410023,-729.492183022808
"97",0.0941828045810542,0.00285755171056353,0.396487633687127,0.414978575385029,0.320477264410023,-729.492183022808
"98",0.0941828045810542,0.00425681930543968,0.396487633687127,0.414978575385029,0.320477264410023,-731.259726913229
"99",0.0941828045810542,0.00425681930543968,0.396487633687127,0.414978575385029,0.320477264410023,-731.259726913229
"100",0.0941828045810542,0.00425681930543968,0.391579337843855,0.414978575385029,0.320477264410023,-730.969926130921
"101",0.0941828045810542,0.00425681930543968,0.391579337843855,0.414978575385029,0.304451100127841,-729.423857681123
"102",0.0946684399826279,0.00425681930543968,0.356059036089629,0.417094116333443,0.304451100127841,-728.733920194253
"103",0.0946684399826279,0.00425681930543968,0.356059036089629,0.417269168792874,0.304451100127841,-728.731159662677
"104",0.0946684399826279,0.00425681930543968,0.356059036089629,0.417269168792874,0.304451100127841,-728.731159662677
"105",0.0946684399826279,0.00425681930543968,0.356059036089629,0.417269168792874,0.304451100127841,-728.731159662677
"106",0.0946684399826279,0.00153636025903449,0.356059036089629,0.417269168792874,0.304451100127841,-726.900466127191
"107",0.0946684399826279,0.00153636025903449,0.389777441706781,0.417269168792874,0.304451100127841,-726.602089511086
"108",0.0946684399826279,0.00153636025903449,0.389777441706781,0.417269168792874,0.304451100127841,-726.602089511086
"109",0.0946684399826279,0.00153636025903449,0.389777441706781,0.417269168792874,0.304451100127841,-726.602089511086
"110",0.0946684399826279,0.00153636025903449,0.389777441706781,0.43521221314094,0.304451100127841,-726.614591939709
"111",0.0946684399826279,0.00153636025903449,0.410215828798593,0.421169723038398,0.304451100127841,-727.155060545301
"112",0.0946684399826279,0.00153636025903449,0.410215828798593,0.41443657228201,0.304451100127841,-727.635432133838
"113",0.0946684399826279,0.00153636025903449,0.410215828798593,0.41443657228201,0.304451100127841,-727.635432133838
"114",0.0939282815755769,0.00153636025903449,0.410215828798593,0.41443657228201,0.304451100127841,-727.48630302975
