"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.125763505310367,0.0133007726101604,0.663313619870089,0.501353340558345,0.34786006557579,-771.544413411485
"2",0.125763505310367,0.0133007726101604,0.663313619870089,0.532745822508316,0.34786006557579,-770.951403825808
"3",0.126301665784112,0.0133007726101604,0.694714118726355,0.532745822508316,0.34786006557579,-771.070938679305
"4",0.126301665784112,0.0133007726101604,0.609322367318479,0.532745822508316,0.325339418301429,-772.11914711961
"5",0.126301665784112,0.0133007726101604,0.609322367318479,0.532745822508316,0.320815189532996,-772.649239653307
"6",0.126301665784112,0.0133007726101604,0.650624870696072,0.532745822508316,0.320815189532996,-771.605060160417
"7",0.126301665784112,0.0133007726101604,0.650624870696072,0.532745822508316,0.320815189532996,-771.605060160417
"8",0.126301665784112,0.014469364705018,0.650624870696072,0.532745822508316,0.318954419084339,-771.52652977374
"9",0.126301665784112,0.0112146935133583,0.650624870696072,0.532745822508316,0.318954419084339,-773.268532192044
"10",0.126301665784112,0.0112146935133583,0.650624870696072,0.532745822508316,0.318954419084339,-773.268532192044
"11",0.126301665784112,0.0112146935133583,0.650624870696072,0.532745822508316,0.318954419084339,-773.268532192044
"12",0.131858262660432,0.0112146935133583,0.650624870696072,0.532745822508316,0.318954419084339,-770.859389350986
"13",0.131858262660432,0.0112146935133583,0.650624870696072,0.532745822508316,0.318954419084339,-770.859389350986
"14",0.131858262660432,0.0112146935133583,0.650624870696072,0.532745822508316,0.318954419084339,-770.859389350986
"15",0.131858262660432,0.0112146935133583,0.650624870696072,0.532745822508316,0.318954419084339,-770.859389350986
"16",0.131858262660432,0.0112146935133583,0.650624870696072,0.532745822508316,0.318954419084339,-770.859389350986
"17",0.131858262660432,0.0112146935133583,0.650624870696072,0.532745822508316,0.326892900517085,-770.892360199467
"18",0.131858262660432,0.0182744313260719,0.660813035399949,0.532745822508316,0.326892900517085,-772.210298402245
"19",0.13274442659666,0.0111118649835115,0.660813035399949,0.532745822508316,0.326892900517085,-770.959029120173
"20",0.131089838029121,0.0111118649835115,0.67974261164142,0.532745822508316,0.317820698726699,-770.869036286177
"21",0.131089838029121,0.0111118649835115,0.67974261164142,0.532745822508316,0.309792841267361,-771.645925077988
"22",0.131089838029121,0.0111118649835115,0.67974261164142,0.532745822508316,0.289603262390697,-776.451935775503
"23",0.140067489796169,0.0111118649835115,0.67974261164142,0.532745822508316,0.289603262390697,-773.974876407969
"24",0.140067489796169,0.0111118649835115,0.67974261164142,0.532745822508316,0.289603262390697,-773.974876407969
"25",0.140067489796169,0.0111118649835115,0.67974261164142,0.528299065771791,0.289603262390697,-774.056476547019
"26",0.140067489796169,0.0111118649835115,0.67974261164142,0.528299065771791,0.289603262390697,-774.056476547019
"27",0.141172764220212,0.0111118649835115,0.67974261164142,0.503773025852323,0.289603262390697,-775.997591053479
"28",0.141172764220212,0.0111118649835115,0.67974261164142,0.503773025852323,0.289603262390697,-775.997591053479
"29",0.142068630576228,0.0111118649835115,0.67974261164142,0.503773025852323,0.289603262390697,-776.442869310394
"30",0.142068630576228,0.00588797072017395,0.67974261164142,0.503773025852323,0.278610184966941,-778.701879855276
