"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.129779214231318,9.35940785061327e-05,0.998413572084863,0.359878479468483,0.268881033720981,-722.213539688518
"2",0.132132808954274,9.35940785061327e-05,0.998413572084863,0.359878479468483,0.268881033720981,-723.969460154985
"3",0.132132808954274,9.35940785061327e-05,0.998413572084863,0.359878479468483,0.268881033720981,-723.969460154985
"4",0.124664223600939,9.35940785061327e-05,0.998413572084863,0.359878479468483,0.268881033720981,-724.790332836076
"5",0.124664223600939,9.35940785061327e-05,0.998413572084863,0.359878479468483,0.270570947982327,-723.990327820023
"6",0.12870234721772,9.35940785061327e-05,0.998413572084863,0.359878479468483,0.276057269124154,-721.367240721023
"7",0.12870234721772,0.000293116794202469,0.998413572084863,0.359878479468483,0.276057269124154,-722.42878646966
"8",0.12870234721772,0.000293116794202469,0.998413572084863,0.359878479468483,0.276057269124154,-722.42878646966
"9",0.12870234721772,0.000293116794202469,0.998583725846674,0.359878479468483,0.276057269124154,-722.364575432518
"10",0.12870234721772,0.000293116794202469,0.998583725846674,0.359878479468483,0.276057269124154,-722.364575432518
"11",0.12870234721772,0.000293116794202469,0.998583725846674,0.359311961046954,0.276057269124154,-722.470512717012
"12",0.12870234721772,0.000293116794202469,0.99422757208951,0.359311961046954,0.276057269124154,-724.120030876522
"13",0.12870234721772,0.000293116794202469,0.997448320381884,0.359311961046954,0.276057269124154,-722.894238572967
"14",0.12870234721772,0.000293116794202469,0.997448320381884,0.359311961046954,0.276057269124154,-722.894238572967
"15",0.12870234721772,0.000293116794202469,0.997448320381884,0.359311961046954,0.276057269124154,-722.894238572967
"16",0.12870234721772,0.000293116794202469,0.997448320381884,0.369409691773525,0.276057269124154,-723.638197482918
"17",0.12870234721772,0.000293116794202469,0.997448320381884,0.369409691773525,0.276057269124154,-723.638197482918
"18",0.12870234721772,0.000293116794202469,0.997448320381884,0.369409691773525,0.276057269124154,-723.638197482918
"19",0.12870234721772,0.000293116794202469,0.996851321347764,0.369409691773525,0.276057269124154,-723.922214547077
"20",0.12870234721772,0.000293116794202469,0.999176304294049,0.369409691773525,0.276057269124154,-722.822752626598
"21",0.12870234721772,0.000293116794202469,0.999176304294049,0.371094716022317,0.276057269124154,-723.421638442817
"22",0.12870234721772,0.000293116794202469,0.999176304294049,0.371094716022317,0.276057269124154,-723.421638442817
"23",0.12870234721772,0.000293116794202469,0.999176304294049,0.371094716022317,0.276057269124154,-723.421638442817
"24",0.12870234721772,0.00066250656925282,0.999176304294049,0.357694670436773,0.276057269124154,-724.748535383048
"25",0.125455516486269,0.00066250656925282,0.99964155269599,0.357694670436773,0.276057269124154,-724.077857081897
"26",0.125455516486269,0.00066250656925282,0.99964155269599,0.357694670436773,0.276057269124154,-724.077857081897
"27",0.125455516486269,0.00066250656925282,0.99964155269599,0.357694670436773,0.276057269124154,-724.077857081897
"28",0.128417383291116,0.000549377953839143,0.99964155269599,0.355050634053478,0.276057269124154,-724.785614206466
"29",0.128417383291116,0.000549377953839143,0.99964155269599,0.355050634053478,0.276057269124154,-724.785614206466
"30",0.128417383291116,0.000549377953839143,0.99964155269599,0.360099618337564,0.276057269124154,-723.158461985202
"31",0.128417383291116,0.000549377953839143,0.99964155269599,0.360099618337564,0.276057269124154,-723.158461985202
"32",0.128417383291116,0.000630379603598512,0.99964155269599,0.360099618337564,0.276057269124154,-723.597616735817
"33",0.128417383291116,0.000630379603598512,0.99964155269599,0.360099618337564,0.276057269124154,-723.597616735817
"34",0.128417383291116,0.000391519024814274,0.99964155269599,0.358529698630541,0.276057269124154,-722.641542482147
"35",0.128417383291116,0.000391519024814274,0.99964155269599,0.358529698630541,0.276057269124154,-722.641542482147
"36",0.126341844081658,0.000391519024814274,0.99964155269599,0.358438216177496,0.279825748416679,-721.99079238483
"37",0.126341844081658,0.000391519024814274,0.99964155269599,0.366643801116322,0.279825748416679,-722.342432511345
"38",0.126341844081658,0.000391519024814274,0.99964155269599,0.366643801116322,0.279825748416679,-722.342432511345
"39",0.126341844081658,2.36051961032217e-05,0.99964155269599,0.366643801116322,0.279825748416679,-720.772254421744
"40",0.126341844081658,2.36051961032217e-05,0.99964155269599,0.366643801116322,0.279825748416679,-720.772254421744
"41",0.126341844081658,2.36051961032217e-05,0.99964155269599,0.366643801116322,0.279825748416679,-720.772254421744
"42",0.126341844081658,2.36051961032217e-05,0.99964155269599,0.366643801116322,0.279825748416679,-720.772254421744
"43",0.128298395989781,2.36051961032217e-05,0.99964155269599,0.366643801116322,0.279825748416679,-720.850287221404
"44",0.128298395989781,2.36051961032217e-05,0.99964155269599,0.366643801116322,0.279825748416679,-720.850287221404
"45",0.124659953090381,2.36051961032217e-05,0.99964155269599,0.355765751376604,0.286024102916249,-720.69142459694
"46",0.124659953090381,2.36051961032217e-05,0.99964155269599,0.355765751376604,0.286024102916249,-720.69142459694
"47",0.124218317553983,2.36051961032217e-05,0.99964155269599,0.355765751376604,0.286024102916249,-720.724839888004
"48",0.124218317553983,2.36051961032217e-05,0.992737558573421,0.355765751376604,0.286024102916249,-723.328724797833
