"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.1372003011694,3.60255757328201e-06,0.3484481058434,0.691547622040022,0.400576844627171,9208.04744087884
"2",0.1372003011694,3.60255757328201e-06,0.3484481058434,0.691547622040022,0.400576844627171,9208.04744087884
"3",0.1372003011694,3.60255757328201e-06,0.3484481058434,0.706730592212451,0.400576844627171,9208.6226950252
"4",0.1372003011694,3.60255757328201e-06,0.3484481058434,0.706730592212451,0.400576844627171,9208.6226950252
"5",0.13726650408356,3.60255757328201e-06,0.3484481058434,0.706730592212451,0.400576844627171,9208.67915409943
"6",0.13726650408356,3.60255757328201e-06,0.3484481058434,0.706730592212451,0.400576844627171,9208.67915409943
"7",0.13725409448577,3.60255757328201e-06,0.3484481058434,0.706730592212451,0.399765652155028,9208.5806828165
"8",0.13725409448577,3.60255757328201e-06,0.358226729985576,0.706730592212451,0.399765652155028,9209.58057555411
"9",0.137345135543935,3.60255757328201e-06,0.358226729985576,0.706730592212451,0.399765652155028,9209.64988927035
"10",0.137345135543935,3.60255757328201e-06,0.358226729985576,0.706730592212451,0.399765652155028,9209.64988927035
"11",0.137345135543935,3.60255757328201e-06,0.358226729985576,0.710020700842805,0.397617804113618,9208.59367775067
"12",0.137744641482712,3.60255757328201e-06,0.358226729985576,0.710020700842805,0.398738586950322,9209.53464801487
"13",0.137744641482712,3.60255757328201e-06,0.360081752732429,0.709312607546522,0.398738586950322,9209.65681880463
"14",0.137744641482712,3.02834698440767e-06,0.360081752732429,0.709312607546522,0.398738586950322,9209.70286945575
"15",0.137744641482712,3.02834698440767e-06,0.360081752732429,0.709312607546522,0.398738586950322,9209.70286945575
"16",0.136744986548407,1.55368729225644e-05,0.360081752732429,0.709312607546522,0.399483989402424,9207.3792376373
"17",0.136875020725108,1.55368729225644e-05,0.360081752732429,0.709312607546522,0.404192433474269,9207.64042142388
"18",0.136875020725108,1.38290221193904e-05,0.360081752732429,0.709312607546522,0.404192433474269,9207.77294881372
"19",0.136875020725108,1.38290221193904e-05,0.360081752732429,0.709312607546522,0.404192433474269,9207.77294881372
"20",0.136875020725108,1.38290221193904e-05,0.360081752732429,0.709312607546522,0.404192433474269,9207.77294881372
"21",0.136875020725108,1.38290221193904e-05,0.360081752732429,0.709312607546522,0.404192433474269,9207.77294881372
"22",0.136875020725108,1.38290221193904e-05,0.359050583591332,0.71333116286169,0.402216479158994,9207.87743126288
"23",0.136875020725108,1.38290221193904e-05,0.359050583591332,0.71333116286169,0.402216479158994,9207.87743126288
"24",0.136875020725108,1.38290221193904e-05,0.359050583591332,0.71333116286169,0.402216479158994,9207.87743126288
"25",0.136875020725108,1.38290221193904e-05,0.366001910014469,0.71333116286169,0.402216479158994,9208.67626863687
"26",0.136875020725108,1.38290221193904e-05,0.366001910014469,0.7073434933611,0.402216479158994,9208.58760247137
"27",0.136875020725108,1.38290221193904e-05,0.366001910014469,0.715777334354465,0.402216479158994,9208.39318283007
"28",0.136875020725108,1.38290221193904e-05,0.366001910014469,0.715777334354465,0.402216479158994,9208.39318283007
"29",0.137661912332782,1.99507737541022e-05,0.366001910014469,0.715777334354465,0.402216479158994,9207.41831017087
"30",0.137149080366745,1.99507737541022e-05,0.366001910014469,0.715777334354465,0.402216479158994,9208.06001827391
"31",0.137549872625989,1.99507737541022e-05,0.366001910014469,0.715777334354465,0.402216479158994,9207.65805191768
"32",0.137366510581468,1.99507737541022e-05,0.366001910014469,0.715777334354465,0.402216479158994,9207.93046084091
"33",0.137366510581468,1.002906149781e-05,0.372118061031305,0.715777334354465,0.402216479158994,9209.0382856995
"34",0.137366510581468,1.002906149781e-05,0.372118061031305,0.715361061760196,0.402216479158994,9209.03449967864
"35",0.137366510581468,1.002906149781e-05,0.372118061031305,0.715361061760196,0.400054103825942,9209.54138221788
"36",0.137290118715898,1.002906149781e-05,0.372118061031305,0.715361061760196,0.400054103825942,9209.50143596416
"37",0.137290118715898,1.002906149781e-05,0.372118061031305,0.715361061760196,0.400054103825942,9209.50143596416
"38",0.137290118715898,1.002906149781e-05,0.356633272411781,0.715361061760196,0.400054103825942,9207.77401513595
"39",0.136532332359186,1.002906149781e-05,0.356633272411781,0.715361061760196,0.399681409015215,9205.18857463039
"40",0.136874467034035,1.002906149781e-05,0.385168929114768,0.71022240000129,0.399681409015215,9206.30071690663
"41",0.136874467034035,1.002906149781e-05,0.385168929114768,0.71022240000129,0.404296281358171,9205.94297103484
"42",0.136874467034035,1.002906149781e-05,0.348308713014105,0.71022240000129,0.404296281358171,9205.91100025407
"43",0.136874467034035,1.002906149781e-05,0.348308713014105,0.71022240000129,0.404296281358171,9205.91100025407
"44",0.136874467034035,1.002906149781e-05,0.348308713014105,0.68879320278894,0.398324614961818,9205.29836811935
"45",0.136874467034035,1.002906149781e-05,0.325875655325278,0.68879320278894,0.398324614961818,9204.99637983891
"46",0.136874467034035,1.002906149781e-05,0.325875655325278,0.68879320278894,0.40058441142524,9206.34492411181
"47",0.13754664283384,1.002906149781e-05,0.325875655325278,0.68879320278894,0.40058441142524,9206.68326464968
"48",0.13754664283384,1.002906149781e-05,0.325875655325278,0.68879320278894,0.40058441142524,9206.68326464968
"49",0.13754664283384,1.002906149781e-05,0.325875655325278,0.68879320278894,0.397674010378651,9206.22387351599
"50",0.13754664283384,1.002906149781e-05,0.325875655325278,0.68879320278894,0.397674010378651,9206.22387351599
"51",0.137786399773388,7.32559588935882e-06,0.336662433935476,0.693528973465472,0.397674010378651,9207.71284887277
"52",0.137786399773388,7.32559588935882e-06,0.336662433935476,0.691076768859687,0.397674010378651,9207.58231776297
"53",0.137786399773388,7.32559588935882e-06,0.340746841135422,0.691076768859687,0.397674010378651,9207.5423655899
"54",0.137786399773388,7.32559588935882e-06,0.340746841135422,0.698565640428625,0.397674010378651,9208.00134114951
"55",0.137786399773388,7.32559588935882e-06,0.340746841135422,0.694250817784398,0.397674010378651,9207.93552005284
"56",0.137786399773388,7.32559588935882e-06,0.340746841135422,0.689311285511139,0.397674010378651,9207.19623633211
"57",0.138170987972267,7.32559588935882e-06,0.340746841135422,0.689311285511139,0.397674010378651,9206.70680254569
"58",0.137175811321994,7.32559588935882e-06,0.340746841135422,0.699748883681413,0.397674010378651,9206.83579482463
"59",0.137175811321994,7.32559588935882e-06,0.340746841135422,0.69897969615456,0.397674010378651,9206.92831161167
"60",0.138414797823357,7.32559588935882e-06,0.342029593549665,0.69897969615456,0.397674010378651,9207.44150248619
"61",0.138414797823357,7.32559588935882e-06,0.342029593549665,0.69897969615456,0.397674010378651,9207.44150248619
"62",0.138414797823357,2.79064746264695e-06,0.342029593549665,0.69897969615456,0.397674010378651,9207.81568099416
"63",0.138414797823357,7.22907837691675e-06,0.342029593549665,0.705632891924247,0.397674010378651,9206.92883778199
"64",0.138414797823357,7.22907837691675e-06,0.339685513859344,0.705632891924247,0.396891956441085,9206.45856104461
"65",0.137990571239157,7.22907837691675e-06,0.339685513859344,0.692795376140429,0.396891956441085,9207.45039030067
"66",0.137964775339561,7.22907837691675e-06,0.339685513859344,0.692795376140429,0.399851972670248,9207.55414390143
"67",0.137964775339561,7.22907837691675e-06,0.339685513859344,0.692795376140429,0.399851972670248,9207.55414390143
"68",0.137653419764256,7.22907837691675e-06,0.328813819913929,0.692795376140429,0.399851972670248,9207.05455297429
"69",0.137653419764256,7.22907837691675e-06,0.328813819913929,0.692795376140429,0.399851972670248,9207.05455297429
"70",0.137653419764256,7.22907837691675e-06,0.328813819913929,0.692795376140429,0.399851972670248,9207.05455297429
"71",0.137653419764256,7.22907837691675e-06,0.328813819913929,0.701461441769792,0.399851972670248,9204.95702116039
"72",0.13682745366452,7.22907837691675e-06,0.328813819913929,0.692644114935315,0.399851972670248,9206.14234059513
