"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.105449969480434,0.043698737708064,0.816794880773607,0.561437773259768,0.327667088408332,-423.905289991942
"2",0.105449969480434,0.043698737708064,0.750817894412759,0.561437773259768,0.327667088408332,-423.624353402603
"3",0.105449969480434,0.0479107685657127,0.750817894412759,0.561437773259768,0.274853384809845,-428.317772927721
"4",0.104355368223188,0.0479107685657127,0.736942788854401,0.561437773259768,0.263843991112737,-431.904042784975
"5",0.104355368223188,0.0479107685657127,0.690894374505578,0.561437773259768,0.263843991112737,-431.967309507085
"6",0.110445887360334,0.0479107685657127,0.690894374505578,0.502617314538575,0.270952280435061,-427.998214549889
"7",0.110445887360334,0.0479107685657127,0.690894374505578,0.502617314538575,0.270952280435061,-427.998214549889
"8",0.110445887360334,0.0495119569509817,0.529456606080488,0.502617314538575,0.294271467054116,-425.70728386242
"9",0.109147816889829,0.0449141187846944,0.508098007358105,0.502617314538575,0.294271467054116,-425.807351698859
"10",0.109147816889829,0.0449141187846944,0.508098007358105,0.502617314538575,0.294271467054116,-425.807351698859
"11",0.109147816889829,0.0449141187846944,0.508098007358105,0.502617314538575,0.294271467054116,-425.807351698859
"12",0.109147816889829,0.0449141187846944,0.508098007358105,0.502617314538575,0.297387351399374,-425.618023154496
"13",0.109147816889829,0.0449141187846944,0.620249874158184,0.502617314538575,0.321730219331395,-424.088547688426
"14",0.109147816889829,0.041595213389693,0.620249874158184,0.455307860092405,0.325766225417679,-424.507813457055
"15",0.109147816889829,0.041595213389693,0.770348930866357,0.455307860092405,0.325766225417679,-428.916334905421
"16",0.109147816889829,0.041595213389693,0.441171535260425,0.455307860092405,0.325766225417679,-426.83858676729
"17",0.109147816889829,0.041595213389693,0.441171535260425,0.455307860092405,0.32663577344348,-426.9079006501
"18",0.0997091188305234,0.050116108738881,0.441171535260425,0.455307860092405,0.32663577344348,-426.125528899233
"19",0.0997091188305234,0.050116108738881,0.441171535260425,0.439726530526553,0.32663577344348,-425.945927449884
"20",0.0997091188305234,0.050116108738881,0.441171535260425,0.439726530526553,0.32663577344348,-425.945927449884
"21",0.0997091188305234,0.050116108738881,0.441171535260425,0.442200550496144,0.32663577344348,-425.96456949473
"22",0.0997091188305234,0.050116108738881,0.441171535260425,0.442200550496144,0.32663577344348,-425.96456949473
"23",0.0997091188305234,0.050116108738881,0.478102008417631,0.442200550496144,0.32663577344348,-425.385418682876
"24",0.0997091188305234,0.050116108738881,0.478102008417631,0.442200550496144,0.359608282936499,-426.056947145838
"25",0.0997091188305234,0.050116108738881,0.478102008417631,0.442200550496144,0.359608282936499,-426.056947145838
"26",0.10155807164986,0.0368393755175336,0.478102008417631,0.442200550496144,0.359608282936499,-426.766211850056
"27",0.10155807164986,0.0368393755175336,0.478102008417631,0.442200550496144,0.359608282936499,-426.766211850056
"28",0.10155807164986,0.0368393755175336,0.520375390342802,0.442200550496144,0.359608282936499,-425.632514807358
"29",0.104976391928076,0.0368393755175336,0.568180030543543,0.442200550496144,0.359608282936499,-426.446529909179
"30",0.104976391928076,0.0403636740167338,0.628338041362844,0.442200550496144,0.359608282936499,-426.664449429131
"31",0.104976391928076,0.0403636740167338,0.628338041362844,0.442200550496144,0.33009265913461,-423.795040718919
"32",0.104976391928076,0.0403636740167338,0.628338041362844,0.478029159620181,0.33009265913461,-423.253827467355
"33",0.100824176204673,0.0403636740167338,0.456409994336147,0.478029159620181,0.33009265913461,-426.812942863384
"34",0.100824176204673,0.0403636740167338,0.567291190254148,0.478029159620181,0.33009265913461,-423.63030692789
"35",0.100824176204673,0.0403636740167338,0.567291190254148,0.460997173121203,0.33009265913461,-423.293468525164
"36",0.100824176204673,0.0403636740167338,0.585770956240479,0.460997173121203,0.33009265913461,-423.215483847538
"37",0.103419843183747,0.0403636740167338,0.585770956240479,0.460997173121203,0.33009265913461,-423.018797332647
"38",0.101375500460071,0.0403636740167338,0.585770956240479,0.460997173121203,0.33009265913461,-423.123206281545
"39",0.101375500460071,0.0403636740167338,0.662061710074411,0.460997173121203,0.321265168158497,-423.964430221541
"40",0.101375500460071,0.0403636740167338,0.662061710074411,0.460997173121203,0.321265168158497,-423.964430221541
"41",0.101375500460071,0.0403636740167338,0.652789410812607,0.460997173121203,0.321265168158497,-423.81420907052
"42",0.109533119748087,0.0381715518822023,0.652789410812607,0.460997173121203,0.321265168158497,-424.605145775665
"43",0.109533119748087,0.0381715518822023,0.587411286456259,0.460997173121203,0.321265168158497,-424.333898400553
"44",0.109533119748087,0.0391913868348025,0.587411286456259,0.460997173121203,0.321265168158497,-424.18467730612
"45",0.109533119748087,0.039711792921562,0.587411286456259,0.460997173121203,0.321265168158497,-424.132201614509
"46",0.109434736713378,0.039711792921562,0.587411286456259,0.460997173121203,0.321265168158497,-424.091268731724
"47",0.109434736713378,0.039711792921562,0.5968291180837,0.460997173121203,0.321265168158497,-424.086049035553
"48",0.103854269410449,0.039711792921562,0.5968291180837,0.460997173121203,0.294787457132397,-424.953987450573
"49",0.103854269410449,0.039711792921562,0.5968291180837,0.460997173121203,0.294787457132397,-424.953987450573
"50",0.103854269410449,0.039711792921562,0.5968291180837,0.460997173121203,0.303447796451073,-423.958145438493
"51",0.103854269410449,0.0368856287813345,0.5968291180837,0.460997173121203,0.303447796451073,-424.476194595108
"52",0.103854269410449,0.0368856287813345,0.5968291180837,0.460997173121203,0.303447796451073,-424.476194595108
"53",0.103854269410449,0.0368856287813345,0.5968291180837,0.460997173121203,0.30218430707126,-424.598299674134
"54",0.103854269410449,0.0368856287813345,0.70910353694389,0.460997173121203,0.30218430707126,-425.704886283726
"55",0.103854269410449,0.0368856287813345,0.70910353694389,0.460997173121203,0.30218430707126,-425.704886283726
"56",0.103854269410449,0.0368856287813345,0.70910353694389,0.460997173121203,0.323994465032157,-424.641155035718
"57",0.104363372350927,0.0368856287813345,0.70910353694389,0.460997173121203,0.355226511305495,-426.797936451362
"58",0.0948254594606321,0.0368856287813345,0.70910353694389,0.460997173121203,0.355226511305495,-426.699664979877
"59",0.0948254594606321,0.0368856287813345,0.70910353694389,0.460997173121203,0.355226511305495,-426.699664979877
"60",0.100845095866961,0.0349593981045043,0.70910353694389,0.460997173121203,0.355226511305495,-426.114145190757
"61",0.0981445875667575,0.0349593981045043,0.70910353694389,0.460997173121203,0.355226511305495,-426.122298773857
"62",0.098635611616591,0.0349593981045043,0.70910353694389,0.460997173121203,0.379267368329175,-428.277314403198
"63",0.098635611616591,0.0349593981045043,0.70910353694389,0.460997173121203,0.315070470767488,-427.097057299059
"64",0.098635611616591,0.0349593981045043,0.63788421673427,0.460997173121203,0.315070470767488,-426.264692312797
"65",0.098635611616591,0.0349593981045043,0.63788421673427,0.460997173121203,0.315070470767488,-426.264692312797
"66",0.103325836095423,0.0469069343046059,0.63788421673427,0.460997173121203,0.315070470767488,-424.64159143202
"67",0.102890754116597,0.0469069343046059,0.63788421673427,0.460997173121203,0.315070470767488,-424.711719606679
"68",0.102890754116597,0.0469069343046059,0.599959580540724,0.460997173121203,0.313009762422801,-424.206330821546
"69",0.102890754116597,0.0469069343046059,0.599959580540724,0.460997173121203,0.313009762422801,-424.206330821546
"70",0.102890754116597,0.0469069343046059,0.599959580540724,0.460997173121203,0.313009762422801,-424.206330821546
"71",0.102890754116597,0.0469069343046059,0.599959580540724,0.460997173121203,0.313009762422801,-424.206330821546
"72",0.102890754116597,0.0469069343046059,0.599959580540724,0.460997173121203,0.313009762422801,-424.206330821546
"73",0.102890754116597,0.0469069343046059,0.599959580540724,0.460997173121203,0.313009762422801,-424.206330821546
"74",0.102890754116597,0.0469069343046059,0.599959580540724,0.460997173121203,0.313009762422801,-424.206330821546
"75",0.102890754116597,0.0469069343046059,0.483791186623516,0.460997173121203,0.313009762422801,-424.606019366592
"76",0.102890754116597,0.0500994774959819,0.483791186623516,0.460997173121203,0.313009762422801,-425.207346202531
"77",0.102890754116597,0.0500994774959819,0.558858891218662,0.460997173121203,0.320041171588093,-424.585758258954
"78",0.102890754116597,0.0324794097260563,0.558858891218662,0.460997173121203,0.320041171588093,-426.213929788167
"79",0.102890754116597,0.0324794097260563,0.558858891218662,0.409216620343734,0.320041171588093,-424.346477094578
"80",0.102890754116597,0.0324794097260563,0.558858891218662,0.409216620343734,0.320041171588093,-424.346477094578
"81",0.102890754116597,0.0324794097260563,0.558858891218662,0.409216620343734,0.320041171588093,-424.346477094578
"82",0.102890754116597,0.0447020426467807,0.558858891218662,0.409216620343734,0.320041171588093,-424.632944886892
"83",0.102890754116597,0.0374249070269973,0.558858891218662,0.409216620343734,0.319639714542876,-423.459676697179
"84",0.104994016837229,0.0374249070269973,0.558858891218662,0.409216620343734,0.319639714542876,-423.345782305492
"85",0.106497893185638,0.0374249070269973,0.571416871112338,0.409216620343734,0.319639714542876,-423.649680054286
"86",0.105611551581548,0.0374249070269973,0.571416871112338,0.409216620343734,0.319639714542876,-423.538797860408
"87",0.103063286753057,0.0374249070269973,0.571416871112338,0.409216620343734,0.319639714542876,-423.588606392633
"88",0.103063286753057,0.0374249070269973,0.571416871112338,0.409216620343734,0.336542391902059,-423.693210397695
"89",0.0985667124426387,0.0374249070269973,0.571416871112338,0.409216620343734,0.336542391902059,-424.172158352531
"90",0.0985667124426387,0.0374249070269973,0.571416871112338,0.409216620343734,0.336542391902059,-424.172158352531
"91",0.109909275488737,0.0374249070269973,0.495607634152729,0.409216620343734,0.34044848729807,-426.73029070506
"92",0.109909275488737,0.0408161349157287,0.495607634152729,0.409216620343734,0.34044848729807,-426.627209110976
"93",0.101340364635526,0.0408161349157287,0.495607634152729,0.409216620343734,0.34044848729807,-423.452771977467
"94",0.101340364635526,0.0408161349157287,0.495607634152729,0.409216620343734,0.34044848729807,-423.452771977467
"95",0.101340364635526,0.0408161349157287,0.495607634152729,0.409216620343734,0.339910878706239,-423.435648826938
"96",0.092783199205353,0.0408161349157287,0.495607634152729,0.409216620343734,0.33588252909991,-427.346605775106
"97",0.092783199205353,0.0399464327455661,0.509252564370716,0.409216620343734,0.345500140867235,-426.522028258148
"98",0.107216834495037,0.0399464327455661,0.509252564370716,0.434287736487447,0.287264341581676,-425.202382321217
"99",0.107216834495037,0.0399464327455661,0.526469915549573,0.364700981928741,0.28685847274433,-426.936079487785
"100",0.107216834495037,0.0237565998237873,0.594778280198819,0.364700981928741,0.28685847274433,-429.932063131304
"101",0.116519935930773,0.0237565998237873,0.594778280198819,0.364700981928741,0.28685847274433,-430.728656419815
"102",0.116519935930773,0.0237565998237873,0.594778280198819,0.364700981928741,0.28685847274433,-430.728656419815
"103",0.116519935930773,0.0237565998237873,0.594778280198819,0.410315398138343,0.28685847274433,-431.744280354079
"104",0.116519935930773,0.0379137977913089,0.594778280198819,0.410315398138343,0.28685847274433,-427.186120054441
"105",0.10449709560785,0.0379137977913089,0.594778280198819,0.410315398138343,0.28685847274433,-426.76254667489
"106",0.0996274124132937,0.0379137977913089,0.594778280198819,0.410315398138343,0.28685847274433,-429.9499972719
"107",0.101378633605032,0.0379137977913089,0.574644107911488,0.410315398138343,0.28685847274433,-428.181683619498
"108",0.101378633605032,0.0379137977913089,0.574644107911488,0.410315398138343,0.28685847274433,-428.181683619498
"109",0.116929819943996,0.0379137977913089,0.574644107911488,0.410315398138343,0.28685847274433,-426.992906191214
"110",0.116929819943996,0.0379137977913089,0.574644107911488,0.410315398138343,0.28685847274433,-426.992906191214
"111",0.117194060566555,0.0379137977913089,0.426639645701659,0.410315398138343,0.28685847274433,-428.554139773556
"112",0.117194060566555,0.0379137977913089,0.426639645701659,0.410315398138343,0.28685847274433,-428.554139773556
"113",0.117194060566555,0.0379137977913089,0.426639645701659,0.410315398138343,0.28685847274433,-428.554139773556
"114",0.117194060566555,0.0379137977913089,0.426639645701659,0.395753156012221,0.28685847274433,-428.062405449155
"115",0.117194060566555,0.0379137977913089,0.578003863677368,0.395753156012221,0.28491132535162,-427.822822154176
"116",0.117194060566555,0.0379137977913089,0.578003863677368,0.395753156012221,0.28491132535162,-427.822822154176
"117",0.117194060566555,0.0379137977913089,0.436748162782954,0.395753156012221,0.28491132535162,-427.766846649262
"118",0.117194060566555,0.0379137977913089,0.436748162782954,0.395753156012221,0.28491132535162,-427.766846649262
"119",0.117261763070962,0.0379137977913089,0.436748162782954,0.360395497326534,0.293990493399254,-427.604367272035
"120",0.108543616323356,0.0379137977913089,0.436748162782954,0.360395497326534,0.293990493399254,-424.842209655256
"121",0.108543616323356,0.0379137977913089,0.436748162782954,0.360395497326534,0.293990493399254,-424.842209655256
"122",0.108543616323356,0.0379137977913089,0.436748162782954,0.360395497326534,0.293990493399254,-424.842209655256
"123",0.108543616323356,0.0379137977913089,0.436748162782954,0.360395497326534,0.293990493399254,-424.842209655256
"124",0.108543616323356,0.0379137977913089,0.436748162782954,0.43623663831543,0.296625031968775,-426.752909788595
"125",0.108543616323356,0.0379137977913089,0.486980404756234,0.43623663831543,0.296625031968775,-424.988256580253
"126",0.108543616323356,0.0384467097430962,0.486980404756234,0.43623663831543,0.299073331769569,-424.716363184182
"127",0.108543616323356,0.0384467097430962,0.486980404756234,0.43623663831543,0.299073331769569,-424.716363184182
"128",0.108543616323356,0.0460515923879628,0.431192286563962,0.43623663831543,0.299073331769569,-425.754264991846
"129",0.108543616323356,0.0460515923879628,0.431192286563962,0.43623663831543,0.299585458713748,-425.728081040334
"130",0.108543616323356,0.0460515923879628,0.39916885164841,0.43623663831543,0.299585458713748,-426.891933448047
"131",0.108543616323356,0.0460515923879628,0.571635046317167,0.43623663831543,0.306747023963246,-424.582701708068
"132",0.108543616323356,0.0352729951386343,0.571635046317167,0.43623663831543,0.306747023963246,-424.06779762036
"133",0.108543616323356,0.0352729951386343,0.571635046317167,0.43623663831543,0.306747023963246,-424.06779762036
"134",0.108543616323356,0.0357392420798422,0.571635046317167,0.43623663831543,0.306747023963246,-423.953143482686
"135",0.108543616323356,0.0357392420798422,0.553450503491785,0.43623663831543,0.306747023963246,-424.044333371742
"136",0.105700439301818,0.0357392420798422,0.619976721566514,0.43623663831543,0.306747023963246,-424.118468334126
"137",0.110795365318263,0.0357392420798422,0.619976721566514,0.43623663831543,0.306747023963246,-424.702559419568
"138",0.110206554194761,0.0357392420798422,0.619976721566514,0.43623663831543,0.317729676841183,-424.888382773518
"139",0.098794816797934,0.0357392420798422,0.619976721566514,0.43623663831543,0.335480759022313,-424.496640664539
"140",0.107003904507078,0.0357392420798422,0.619976721566514,0.43623663831543,0.335480759022313,-424.889910347004
"141",0.107003904507078,0.0357392420798422,0.619976721566514,0.43623663831543,0.335480759022313,-424.889910347004
"142",0.107003904507078,0.0357392420798422,0.619976721566514,0.43623663831543,0.335480759022313,-424.889910347004
"143",0.0981826057788998,0.0357392420798422,0.619976721566514,0.43623663831543,0.335480759022313,-424.712391211336
"144",0.0981826057788998,0.0357392420798422,0.619976721566514,0.43623663831543,0.335480759022313,-424.712391211336
"145",0.0981826057788998,0.0357392420798422,0.524310545933736,0.43623663831543,0.335480759022313,-425.013268509514
"146",0.0981826057788998,0.0357392420798422,0.634239494431565,0.43623663831543,0.335480759022313,-424.900709491743
"147",0.0981826057788998,0.0357392420798422,0.634239494431565,0.43623663831543,0.335480759022313,-424.900709491743
"148",0.105820428399688,0.0357392420798422,0.634239494431565,0.43623663831543,0.335480759022313,-424.6692854964
"149",0.105820428399688,0.0357392420798422,0.577058639603522,0.43623663831543,0.335480759022313,-424.237249993077
"150",0.105820428399688,0.0357392420798422,0.634406736037295,0.43623663831543,0.335480759022313,-424.671902415484
"151",0.105820428399688,0.0357392420798422,0.50945309625766,0.43623663831543,0.335480759022313,-425.012115231946
"152",0.105820428399688,0.0357392420798422,0.510433798349618,0.438422519809659,0.295522726586332,-425.594465445683
"153",0.105820428399688,0.0357392420798422,0.510433798349618,0.420719035041594,0.295522726586332,-425.002838448978
"154",0.105820428399688,0.0357392420798422,0.510433798349618,0.420719035041594,0.301258677414589,-424.473335486526
"155",0.105820428399688,0.0357392420798422,0.510433798349618,0.420719035041594,0.303912410568914,-424.283595324291
"156",0.105820428399688,0.0357392420798422,0.510433798349618,0.420719035041594,0.321223863783163,-423.856080649184
"157",0.105820428399688,0.0357392420798422,0.510433798349618,0.420719035041594,0.321223863783163,-423.856080649184
"158",0.105820428399688,0.0357392420798422,0.510433798349618,0.365898121649745,0.321223863783163,-423.862611602909
"159",0.105820428399688,0.0357392420798422,0.50288457654004,0.365898121649745,0.321223863783163,-423.76307067062
"160",0.105263655732503,0.0357392420798422,0.50288457654004,0.365898121649745,0.321223863783163,-423.703480086508
"161",0.105263655732503,0.0357392420798422,0.50288457654004,0.365898121649745,0.302814751617587,-424.341460837993
"162",0.105263655732503,0.0357392420798422,0.50288457654004,0.365898121649745,0.302814751617587,-424.341460837993
"163",0.105263655732503,0.0357392420798422,0.490147129503254,0.365898121649745,0.303960789771459,-424.145424188453
"164",0.105263655732503,0.0357392420798422,0.490147129503254,0.449560934095937,0.342496142190035,-426.599212985998
"165",0.10107683977732,0.0357392420798422,0.490147129503254,0.449560934095937,0.342496142190035,-425.965341665099
"166",0.10107683977732,0.0357392420798422,0.658128054550175,0.449560934095937,0.342496142190035,-424.513145625167
"167",0.10107683977732,0.0357392420798422,0.658128054550175,0.449560934095937,0.342496142190035,-424.513145625167
"168",0.10107683977732,0.0357392420798422,0.658128054550175,0.542652697145634,0.342496142190035,-427.048185551312
"169",0.10107683977732,0.0422133329889019,0.658128054550175,0.542652697145634,0.342496142190035,-424.138491753189
"170",0.10107683977732,0.0422133329889019,0.540706889995886,0.542652697145634,0.306994450837522,-428.037745754524
"171",0.10107683977732,0.0422133329889019,0.540706889995886,0.542652697145634,0.306994450837522,-428.037745754524
"172",0.10107683977732,0.0422133329889019,0.554736094855806,0.542652697145634,0.306994450837522,-427.576319647628
