"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.120427471066039,0.0604451693324363,0.35595868066958,0.633134831149026,0.45772642785584,-814.60190801521
"2",0.119109450296738,0.0604451693324363,0.427087474801826,0.581615695063433,0.470550863984242,-815.459986516644
"3",0.119109450296738,0.0629912555527417,0.357420222176264,0.581615695063433,0.474779865046437,-815.670379207382
"4",0.119109450296738,0.0629912555527417,0.357420222176264,0.581615695063433,0.474779865046437,-815.670379207382
"5",0.119109450296738,0.0629912555527417,0.355214542604795,0.581615695063433,0.482834047948569,-816.494427159872
"6",0.119109450296738,0.0629912555527417,0.355214542604795,0.654001537643829,0.482834047948569,-816.562856738001
"7",0.119109450296738,0.0629912555527417,0.355214542604795,0.656318953132517,0.482834047948569,-816.587124881769
"8",0.119109450296738,0.0552698577593522,0.355214542604795,0.579904156902617,0.482834047948569,-815.890316351995
"9",0.119109450296738,0.0552698577593522,0.355214542604795,0.579904156902617,0.441765066503371,-815.94685130288
"10",0.121838998345236,0.0534877581175759,0.355214542604795,0.579904156902617,0.441765066503371,-815.720378380883
"11",0.121838998345236,0.0601292197827724,0.355214542604795,0.579904156902617,0.441765066503371,-814.840243202284
"12",0.121838998345236,0.0601292197827724,0.355214542604795,0.579904156902617,0.441765066503371,-814.840243202284
"13",0.121838998345236,0.0601292197827724,0.355214542604795,0.579904156902617,0.441765066503371,-814.840243202284
"14",0.121838998345236,0.0601292197827724,0.355214542604795,0.579904156902617,0.441765066503371,-814.840243202284
"15",0.12400223379465,0.0601292197827724,0.355214542604795,0.579904156902617,0.441765066503371,-815.074012038678
"16",0.12400223379465,0.0601292197827724,0.355214542604795,0.579904156902617,0.441765066503371,-815.074012038678
"17",0.12400223379465,0.0601292197827724,0.355214542604795,0.610730321460137,0.447760717540553,-815.167858937488
"18",0.12400223379465,0.0601292197827724,0.355214542604795,0.634894234547261,0.447760717540553,-815.386908280709
"19",0.12400223379465,0.0601292197827724,0.355214542604795,0.554969660350021,0.447760717540553,-815.285214905761
"20",0.12400223379465,0.0601292197827724,0.355214542604795,0.554969660350021,0.447760717540553,-815.285214905761
"21",0.12400223379465,0.0601292197827724,0.35669578740433,0.554969660350021,0.447760717540553,-815.301143508636
"22",0.12313170106714,0.0601292197827724,0.35669578740433,0.718183252616556,0.447760717540553,-816.799281702214
"23",0.12313170106714,0.0601292197827724,0.35669578740433,0.718183252616556,0.442019453835658,-816.882525258087
