"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0931612175866121,0.0420084386314363,0.985110845683885,0.333912683220943,0.2225489248722,-816.1626952645
"2",0.0931612175866121,0.0420084386314363,0.985635041402728,0.333912683220943,0.231554483138744,-815.98728865031
"3",0.0931612175866121,0.0420817584954763,0.982562375660107,0.34350678819245,0.220605344158606,-816.52487904633
"4",0.0931612175866121,0.0420817584954763,0.982562375660107,0.34350678819245,0.220605344158606,-816.52487904633
"5",0.0955862102680443,0.0420817584954763,0.982562375660107,0.34350678819245,0.220605344158606,-815.424460701674
"6",0.0955862102680443,0.0405656069062692,0.982562375660107,0.34350678819245,0.220605344158606,-815.523014809129
"7",0.0955862102680443,0.0405656069062692,0.982562375660107,0.34350678819245,0.220605344158606,-815.523014809129
"8",0.0955862102680443,0.0405656069062692,0.982562375660107,0.336701638550065,0.220605344158606,-815.064618493877
"9",0.0955862102680443,0.0405656069062692,0.982562375660107,0.338611090635442,0.220605344158606,-815.108456781869
"10",0.0955862102680443,0.0405656069062692,0.982562375660107,0.338611090635442,0.221725641676508,-815.089551068649
"11",0.10035452406976,0.0405656069062692,0.982562375660107,0.338611090635442,0.218519810407069,-816.864587152083
"12",0.10035452406976,0.0405656069062692,0.982562375660107,0.352080957252108,0.218519810407069,-818.596111201488
"13",0.10035452406976,0.0405656069062692,0.995705120310069,0.352080957252108,0.220771259132985,-817.019729301837
"14",0.10035452406976,0.0405656069062692,0.995705120310069,0.352080957252108,0.220771259132985,-817.019729301837
"15",0.10035452406976,0.0405656069062692,0.995705120310069,0.352080957252108,0.214688818116399,-816.325872106092
"16",0.10035452406976,0.0405656069062692,0.995705120310069,0.352080957252108,0.201975863447594,-817.132310518181
"17",0.10035452406976,0.0405656069062692,0.995705120310069,0.352080957252108,0.201975863447594,-817.132310518181
"18",0.104920584529199,0.0387209143458431,0.995705120310069,0.352080957252108,0.201975863447594,-820.919718551058
"19",0.104920584529199,0.0395799503725915,0.995705120310069,0.344215870553262,0.203897297237856,-819.469144932081
"20",0.101555851495574,0.0395799503725915,0.994163778625231,0.344215870553262,0.20571519678651,-816.400238149508
"21",0.099167337633961,0.0395799503725915,0.994163778625231,0.344215870553262,0.20571519678651,-815.568967112715
"22",0.099167337633961,0.0382085352146783,0.994163778625231,0.344215870553262,0.20571519678651,-816.01158498353
"23",0.099167337633961,0.0382085352146783,0.994163778625231,0.328030456191594,0.20571519678651,-815.632335208488
