"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.126866901101514,0.00179286385855525,0.796793704771607,0.63251876974858,0.775630114463997,-464.923062203564
"2",0.126866901101514,0.00179286385855525,0.796793704771607,0.63251876974858,0.775630114463997,-464.923062203564
"3",0.126866901101514,0.00179286385855525,0.796793704771607,0.63251876974858,0.775630114463997,-464.923062203564
"4",0.126866901101514,0.00179286385855525,0.796793704771607,0.63251876974858,0.750755640163422,-465.009429055815
"5",0.126866901101514,0.00179286385855525,0.784558858444631,0.63251876974858,0.750755640163422,-465.057140746861
"6",0.126866901101514,0.00179286385855525,0.784558858444631,0.669921585044651,0.727790293794595,-465.61114648276
"7",0.126866901101514,0.00179286385855525,0.784558858444631,0.669921585044651,0.727790293794595,-465.61114648276
"8",0.126866901101514,0.00179286385855525,0.784558858444631,0.669921585044651,0.727790293794595,-465.61114648276
"9",0.134145850879916,0.00179286385855525,0.784558858444631,0.669921585044651,0.727790293794595,-464.28708434229
"10",0.126215339753343,0.00179286385855525,0.978656544113574,0.669921585044651,0.727790293794595,-464.902703091334
"11",0.129477246706195,0.00170304302849718,0.978656544113574,0.669921585044651,0.727790293794595,-464.070593468388
"12",0.129477246706195,0.00170304302849718,0.978656544113574,0.669921585044651,0.727790293794595,-464.070593468388
"13",0.129477246706195,0.00170304302849718,0.978656544113574,0.715229535340629,0.727790293794595,-464.223029563148
"14",0.129477246706195,0.00345593983952482,0.98993591599006,0.677436321314996,0.809319383315271,-466.05020932731
"15",0.129477246706195,0.00345593983952482,0.98993591599006,0.739931060156065,0.809319383315271,-466.525629646104
"16",0.129477246706195,0.00345593983952482,0.98993591599006,0.739931060156065,0.809319383315271,-466.525629646104
"17",0.129477246706195,0.00264127451892876,0.98993591599006,0.739931060156065,0.809319383315271,-465.88716743176
"18",0.129477246706195,0.00264127451892876,0.98993591599006,0.739931060156065,0.809319383315271,-465.88716743176
"19",0.129477246706195,0.00264127451892876,0.98993591599006,0.623163987241014,0.809319383315271,-466.522952837957
"20",0.129477246706195,0.00264127451892876,0.641351710816415,0.623163987241014,0.809319383315271,-466.987328700846
"21",0.129477246706195,0.00264127451892876,0.641351710816415,0.58051458223471,0.809319383315271,-467.072169017804
"22",0.129477246706195,0.00351904210885462,0.641351710816415,0.58051458223471,0.809319383315271,-467.840010520749
"23",0.129477246706195,0.00351904210885462,0.641351710816415,0.58051458223471,0.809319383315271,-467.840010520749
"24",0.129477246706195,0.00351904210885462,0.537491092920213,0.494245616624774,0.809319383315271,-469.976008614591
"25",0.129477246706195,0.00119416825134369,0.537491092920213,0.494245616624774,0.809319383315271,-467.843322644679
"26",0.129477246706195,0.00119416825134369,0.537491092920213,0.494245616624774,0.809319383315271,-467.843322644679
"27",0.12803440330409,0.00119416825134369,0.537491092920213,0.573455044892279,0.808236444038276,-466.631926647361
"28",0.12803440330409,0.00119416825134369,0.537491092920213,0.561205570075783,0.808236444038276,-466.631538559506
"29",0.123822072437966,0.00119416825134369,0.537491092920213,0.561205570075783,0.808236444038276,-466.878073913119
"30",0.123822072437966,0.00119416825134369,0.537491092920213,0.561205570075783,0.808236444038276,-466.878073913119
"31",0.123822072437966,0.00119416825134369,0.537491092920213,0.616635113666863,0.808236444038276,-467.410597010053
"32",0.121222881983936,0.00119416825134369,0.537491092920213,0.502565135504473,0.808236444038276,-467.906063149618
