"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0379682905408459,0.0212026154000277,0.999178654842132,0.459497014059922,0.226275746124626,-2019.44450748583
"2",0.0379682905408459,0.0212026154000277,0.999178654842132,0.459497014059922,0.226275746124626,-2019.44450748583
"3",0.0379682905408459,0.0212026154000277,0.999178654842132,0.459497014059922,0.226275746124626,-2019.44450748583
"4",0.0376694353705735,0.0216308894576795,0.998345867878186,0.457055353851094,0.226275746124626,-2020.28315135149
"5",0.0376694353705735,0.0216308894576795,0.996687965618296,0.457411270541145,0.219837881029394,-2025.46317797997
"6",0.0376018477065752,0.0218205713273891,0.996687965618296,0.457411270541145,0.219837881029394,-2025.9771579354
"7",0.0376018477065752,0.0218205713273891,0.996687965618296,0.457411270541145,0.219837881029394,-2025.9771579354
"8",0.0375715389814641,0.0218205713273891,0.996717462206716,0.457411270541145,0.227586823624499,-2021.55475636669
"9",0.0375715389814641,0.0218205713273891,0.996717462206716,0.457411270541145,0.227586823624499,-2021.55475636669
"10",0.0375715389814641,0.0218205713273891,0.996717462206716,0.459555465839164,0.227586823624499,-2021.07477916596
"11",0.0375715389814641,0.0219286413168817,0.996717462206716,0.459555465839164,0.224426093231665,-2021.8880043669
"12",0.0375715389814641,0.0219286413168817,0.996717462206716,0.459555465839164,0.224426093231665,-2021.8880043669
"13",0.0375715389814641,0.0219286413168817,0.996717462206716,0.459021413449016,0.223963007159793,-2022.18708272176
"14",0.0375715389814641,0.0219286413168817,0.996079501986349,0.459021413449016,0.223963007159793,-2022.79611513097
"15",0.0375715389814641,0.0219286413168817,0.996079501986349,0.462690281233716,0.223963007159793,-2024.16646832212
"16",0.0375715389814641,0.0219286413168817,0.998197049571311,0.463893626646043,0.223963007159793,-2022.74535626758
"17",0.0375715389814641,0.0219286413168817,0.998197049571311,0.463893626646043,0.223963007159793,-2022.74535626758
"18",0.0375715389814641,0.0217875726386019,0.998197049571311,0.463893626646043,0.223963007159793,-2023.43730032345
"19",0.0375715389814641,0.0217875726386019,0.998197049571311,0.463893626646043,0.223963007159793,-2023.43730032345
"20",0.0375715389814641,0.0217875726386019,0.998197049571311,0.463893626646043,0.223963007159793,-2023.43730032345
"21",0.0376429661930388,0.0229191774711458,0.999504263128022,0.46666978402464,0.223963007159793,-2021.97273419837
"22",0.0376429661930388,0.0229191774711458,0.999504263128022,0.46666978402464,0.223963007159793,-2021.97273419837
"23",0.0376364135794157,0.0229191774711458,0.999504263128022,0.46666978402464,0.223963007159793,-2022.00209730978
"24",0.038507568198282,0.0229191774711458,0.999504263128022,0.461447491730349,0.223963007159793,-2022.7602926194
"25",0.038507568198282,0.0229191774711458,0.999504263128022,0.461447491730349,0.225737478809062,-2023.23936339816
"26",0.0377931789031495,0.0229846503264684,0.999504263128022,0.461039073483311,0.225737478809062,-2021.05579441882
"27",0.0377795416953698,0.0229846503264684,0.999504263128022,0.461039073483311,0.225737478809062,-2021.05020020806
"28",0.0377795416953698,0.0229846503264684,0.999504263128022,0.461039073483311,0.225737478809062,-2021.05020020806
"29",0.0377795416953698,0.0229846503264684,0.998677017222488,0.461039073483311,0.225737478809062,-2021.76394029803
"30",0.0377795416953698,0.0229846503264684,0.998677017222488,0.461039073483311,0.225737478809062,-2021.76394029803
"31",0.0377795416953698,0.0229846503264684,0.998677017222488,0.467243827698227,0.226477404837612,-2022.52926075413
"32",0.0377795416953698,0.0229846503264684,0.998677017222488,0.467243827698227,0.226477404837612,-2022.52926075413
"33",0.0377795416953698,0.0229846503264684,0.999864679570758,0.467243827698227,0.226477404837612,-2021.03347924091
"34",0.0377795416953698,0.0229846503264684,0.999864679570758,0.465101681380602,0.226477404837612,-2019.73596183445
"35",0.0377795416953698,0.0230309476440875,0.999864679570758,0.465101681380602,0.226477404837612,-2019.92007122623
"36",0.0377795416953698,0.0230309476440875,0.999489442967929,0.465101681380602,0.226477404837612,-2020.33549254438
"37",0.0377795416953698,0.0230309476440875,0.999489442967929,0.465101681380602,0.226477404837612,-2020.33549254438
"38",0.0377795416953698,0.0224247620449111,0.999489442967929,0.463107864291906,0.226477404837612,-2018.17894666873
"39",0.0377795416953698,0.0224247620449111,0.999444399831967,0.463107864291906,0.226477404837612,-2018.22715674432
"40",0.0377795416953698,0.0224247620449111,0.999444399831967,0.463107864291906,0.226477404837612,-2018.22715674432
"41",0.0376055535685767,0.0224247620449111,0.999444399831967,0.463560155240872,0.226477404837612,-2018.8293710768
"42",0.0376055535685767,0.0224247620449111,0.999444399831967,0.463560155240872,0.226477404837612,-2018.8293710768
"43",0.0376055535685767,0.0224247620449111,0.999444399831967,0.463560155240872,0.226477404837612,-2018.8293710768
"44",0.0378398046137993,0.0224247620449111,0.999444399831967,0.460966303794047,0.226477404837612,-2018.22056920414
"45",0.0378398046137993,0.022380942067031,0.998481186138175,0.460966303794047,0.226477404837612,-2019.00392819394
"46",0.0380294990912837,0.0218022935541023,0.998481186138175,0.460358657900154,0.226477404837612,-2018.51731997698
"47",0.0380294990912837,0.0220894196861668,0.998481186138175,0.460358657900154,0.226477404837612,-2018.60872072102
"48",0.0380294990912837,0.0220894196861668,0.996866730610457,0.460358657900154,0.222463355298486,-2020.76754174109
"49",0.0382432424460103,0.0219445947219564,0.996866730610457,0.460358657900154,0.222463355298486,-2020.36778224366
"50",0.0378623625817266,0.0219445947219564,0.996866730610457,0.460358657900154,0.222463355298486,-2021.2645484188
"51",0.0377771201574518,0.0219445947219564,0.997762216877288,0.460358657900154,0.222463355298486,-2020.77985848563
"52",0.0377771201574518,0.0214859805524867,0.997762216877288,0.456807330218258,0.230036973727722,-2021.18049975883
"53",0.0380656473626942,0.0214859805524867,0.998022997574663,0.456807330218258,0.230036973727722,-2021.46459896494
"54",0.0380656473626942,0.0214859805524867,0.99647163647701,0.456807330218258,0.230036973727722,-2022.74887216639
"55",0.0380656473626942,0.0214859805524867,0.99647163647701,0.456807330218258,0.230036973727722,-2022.74887216639
"56",0.0380656473626942,0.0214859805524867,0.99647163647701,0.456807330218258,0.230036973727722,-2022.74887216639
"57",0.0380656473626942,0.0214859805524867,0.998298478612271,0.456807330218258,0.230036973727722,-2021.2423764923
"58",0.0370036764082764,0.0214859805524867,0.998298478612271,0.456807330218258,0.230036973727722,-2023.9906830319
"59",0.0370036764082764,0.0214859805524867,0.998298478612271,0.456807330218258,0.230036973727722,-2023.9906830319
"60",0.0370036764082764,0.0214859805524867,0.998298478612271,0.455172472324867,0.230036973727722,-2024.89088558539
"61",0.0370036764082764,0.0221872229812876,0.998298478612271,0.455172472324867,0.230036973727722,-2025.30748890788
"62",0.037242327361569,0.0221872229812876,0.998298478612271,0.465248161898888,0.225488625069231,-2025.01639910076
"63",0.037242327361569,0.0221872229812876,0.998298478612271,0.464809733739445,0.225488625069231,-2024.47620265364
"64",0.037242327361569,0.0221872229812876,0.998298478612271,0.464809733739445,0.225488625069231,-2024.47620265364
"65",0.0376990885806416,0.0221872229812876,0.998298478612271,0.464809733739445,0.225488625069231,-2021.26596891249
"66",0.0376990885806416,0.0221872229812876,0.998298478612271,0.459620141548432,0.225488625069231,-2019.52324202183
"67",0.0376990885806416,0.0221872229812876,0.998298478612271,0.459620141548432,0.225488625069231,-2019.52324202183
"68",0.0376990885806416,0.0221872229812876,0.999131685047121,0.459620141548432,0.225488625069231,-2018.77585897041
"69",0.0379846753375348,0.0221872229812876,0.999131685047121,0.460058576009761,0.225488625069231,-2018.22442963338
"70",0.037734690298086,0.0221872229812876,0.999131685047121,0.460058576009761,0.229233848855135,-2018.51170827453
