"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.104747981841519,0.0300912343765158,0.423557807983333,0.255403470110884,0.194241531847782,-1724.59462279418
"2",0.102680719436892,0.0300912343765158,0.423557807983333,0.255403470110884,0.194241531847782,-1725.02412016454
"3",0.102680719436892,0.0300912343765158,0.423557807983333,0.255403470110884,0.194241531847782,-1725.02412016454
"4",0.102680719436892,0.0300912343765158,0.423557807983333,0.25415782431389,0.194241531847782,-1724.81889114073
"5",0.104415109670598,0.0300912343765158,0.423557807983333,0.25415782431389,0.190892850739703,-1725.95149770862
"6",0.104415109670598,0.0288489717609153,0.423557807983333,0.25415782431389,0.190892850739703,-1726.34823735053
"7",0.104415109670598,0.0288489717609153,0.423557807983333,0.25415782431389,0.190892850739703,-1726.34823735053
"8",0.104415109670598,0.0288489717609153,0.423353475891956,0.257935668606551,0.190892850739703,-1728.88649974137
"9",0.104415109670598,0.0285341328827387,0.423353475891956,0.249833261113562,0.190892850739703,-1725.50855691117
"10",0.104415109670598,0.0288163287075263,0.426695971232837,0.249833261113562,0.190892850739703,-1725.57257273369
"11",0.10436693315409,0.0288163287075263,0.426695971232837,0.249833261113562,0.190892850739703,-1725.57111821645
"12",0.10436693315409,0.0288163287075263,0.426695971232837,0.249833261113562,0.190892850739703,-1725.57111821645
"13",0.10436693315409,0.0288163287075263,0.426695971232837,0.249833261113562,0.197545693813139,-1723.9443019838
"14",0.10436693315409,0.0288163287075263,0.426695971232837,0.249833261113562,0.197545693813139,-1723.9443019838
"15",0.10436693315409,0.0288163287075263,0.426695971232837,0.249833261113562,0.197545693813139,-1723.9443019838
"16",0.10285691649182,0.0288163287075263,0.426695971232837,0.249833261113562,0.197545693813139,-1722.60263990235
"17",0.10285691649182,0.029364070089095,0.426695971232837,0.249833261113562,0.197545693813139,-1722.93444497658
"18",0.10285691649182,0.029364070089095,0.426695971232837,0.249833261113562,0.197545693813139,-1722.93444497658
"19",0.10285691649182,0.0288843094189753,0.42767406177133,0.249833261113562,0.197545693813139,-1722.66026879687
"20",0.10285691649182,0.0288843094189753,0.42767406177133,0.249833261113562,0.197545693813139,-1722.66026879687
"21",0.10285691649182,0.0288843094189753,0.42767406177133,0.249833261113562,0.198371429670312,-1722.59619220371
"22",0.10285691649182,0.0288843094189753,0.42767406177133,0.25415464791855,0.198371429670312,-1723.15495341013
"23",0.10285691649182,0.0288843094189753,0.42767406177133,0.248351376384802,0.198371429670312,-1722.91596927964
"24",0.10285691649182,0.0288843094189753,0.42767406177133,0.24846234013063,0.198371429670312,-1722.88273013512
"25",0.10285691649182,0.0288843094189753,0.42767406177133,0.24846234013063,0.198371429670312,-1722.88273013512
"26",0.102676054183771,0.0288843094189753,0.422129014919217,0.24846234013063,0.198371429670312,-1722.78066397823
"27",0.102676054183771,0.0288843094189753,0.422129014919217,0.24846234013063,0.198371429670312,-1722.78066397823
"28",0.103288620473439,0.0288843094189753,0.422129014919217,0.24846234013063,0.198371429670312,-1722.75588697908
"29",0.103288620473439,0.0288843094189753,0.422129014919217,0.24846234013063,0.198371429670312,-1722.75588697908
"30",0.103288620473439,0.0288843094189753,0.422129014919217,0.25170485537357,0.198371429670312,-1723.27540191359
"31",0.103511736079374,0.0288843094189753,0.422129014919217,0.25170485537357,0.198371429670312,-1723.36368711415
"32",0.103511736079374,0.0288843094189753,0.422747017254011,0.25170485537357,0.198371429670312,-1723.23147147919
"33",0.103511736079374,0.0288843094189753,0.422747017254011,0.25170485537357,0.198371429670312,-1723.23147147919
"34",0.103511736079374,0.0288843094189753,0.422747017254011,0.25170485537357,0.198371429670312,-1723.23147147919
"35",0.103511736079374,0.0288843094189753,0.422747017254011,0.25170485537357,0.198371429670312,-1723.23147147919
"36",0.103511736079374,0.0288843094189753,0.422747017254011,0.252848615736466,0.194870080883271,-1723.96860464242
"37",0.103511736079374,0.0289804413474977,0.422747017254011,0.251793735256185,0.194870080883271,-1723.49948830543
"38",0.105133242973079,0.0289804413474977,0.422747017254011,0.251793735256185,0.194870080883271,-1725.07689324676
"39",0.103311839117505,0.0289804413474977,0.422747017254011,0.251793735256185,0.194870080883271,-1723.64749421563
"40",0.103311839117505,0.0301269585080294,0.422747017254011,0.251793735256185,0.194870080883271,-1723.86067555794
"41",0.103311839117505,0.0301269585080294,0.422747017254011,0.251793735256185,0.194870080883271,-1723.86067555794
"42",0.102417862537325,0.0292134246720044,0.422747017254011,0.251793735256185,0.194870080883271,-1724.98023041078
"43",0.102417862537325,0.0292134246720044,0.422747017254011,0.251618882295347,0.194870080883271,-1724.93332156614
"44",0.105130250285355,0.0310222884481981,0.422747017254011,0.251618882295347,0.194870080883271,-1729.09683331121
"45",0.102647762045001,0.0310222884481981,0.423617818833251,0.251618882295347,0.194870080883271,-1726.38119384021
"46",0.102647762045001,0.0310222884481981,0.423617818833251,0.251618882295347,0.195644753756315,-1725.88027376979
"47",0.102647762045001,0.0310222884481981,0.423617818833251,0.251618882295347,0.195644753756315,-1725.88027376979
"48",0.102647762045001,0.0310222884481981,0.418429859793468,0.251618882295347,0.195644753756315,-1725.57047406452
"49",0.102647762045001,0.0310222884481981,0.418429859793468,0.258074933289897,0.195644753756315,-1725.88761126806
"50",0.102647762045001,0.0310222884481981,0.418429859793468,0.257684698300597,0.195644753756315,-1725.74170041551
"51",0.102647762045001,0.0310222884481981,0.418429859793468,0.257684698300597,0.199235036910535,-1724.85788560979
"52",0.102647762045001,0.0310222884481981,0.418429859793468,0.257684698300597,0.198552565345911,-1724.84570510615
"53",0.103704587502414,0.0305316735844431,0.418429859793468,0.257684698300597,0.198552565345911,-1725.35364433938
"54",0.102045658494532,0.0305316735844431,0.418429859793468,0.257684698300597,0.198552565345911,-1726.2695938572
"55",0.102045658494532,0.0305316735844431,0.439432601654921,0.257684698300597,0.198552565345911,-1724.96456315831
"56",0.102045658494532,0.0302646877598934,0.439432601654921,0.259348271521166,0.198552565345911,-1724.1501368796
"57",0.102508969836168,0.029885727144456,0.438317319696971,0.259348271521166,0.198552565345911,-1723.34741749411
"58",0.102508969836168,0.029885727144456,0.438317319696971,0.259348271521166,0.198552565345911,-1723.34741749411
