"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.13406694399998,2.39367348647306e-07,0.612543283525296,0.729337650551238,0.379013106301901,14801.8884789443
"2",0.133944008763891,2.39367348647306e-07,0.601858706082937,0.729337650551238,0.379013106301901,14802.4810459841
"3",0.133944008763891,8.55862412691757e-06,0.601858706082937,0.729337650551238,0.37332245374149,14794.2130143263
"4",0.13433459295341,8.55862412691757e-06,0.601858706082937,0.732283857623159,0.378630229342844,14799.7431652137
"5",0.134565302627525,8.55862412691757e-06,0.601858706082937,0.732283857623159,0.378630229342844,14799.1405699516
"6",0.134565302627525,8.55862412691757e-06,0.601858706082937,0.731294246013102,0.377336695963069,14799.7423437365
"7",0.13481025534469,4.25785596185874e-06,0.601858706082937,0.737399159301831,0.377760514025573,14797.9782224202
"8",0.13481025534469,5.27037033042071e-06,0.601858706082937,0.727234777831723,0.377760514025573,14799.2271241542
"9",0.13481025534469,5.27037033042071e-06,0.601858706082937,0.727234777831723,0.378662800294395,14798.5661131856
"10",0.13481025534469,5.27037033042071e-06,0.58568761593906,0.727234777831723,0.374976649188289,14799.0586501608
"11",0.13446943493395,5.27037033042071e-06,0.58568761593906,0.727234777831723,0.374976649188289,14798.9417029748
"12",0.134534490028054,5.63664073601052e-06,0.58568761593906,0.727234777831723,0.374976649188289,14798.9331596559
"13",0.134534490028054,5.63664073601052e-06,0.605672918078076,0.727234777831723,0.378679308378242,14799.4696394766
"14",0.134534490028054,5.63664073601052e-06,0.605672918078076,0.727234777831723,0.378679308378242,14799.4696394766
"15",0.134534490028054,5.63664073601052e-06,0.605672918078076,0.727234777831723,0.378679308378242,14799.4696394766
"16",0.134098956037672,5.63664073601052e-06,0.618238254582864,0.727234777831723,0.378679308378242,14798.6770806164
"17",0.134098956037672,5.63664073601052e-06,0.618238254582864,0.727234777831723,0.381488305041111,14796.7964552399
"18",0.132612744723464,5.63664073601052e-06,0.618238254582864,0.727234777831723,0.381488305041111,14797.5908143616
"19",0.132612744723464,1.07938048995456e-05,0.613835906876649,0.727234777831723,0.381488305041111,14796.9727041176
"20",0.132612744723464,1.07938048995456e-05,0.613835906876649,0.727234777831723,0.381488305041111,14796.9727041176
"21",0.133988196900264,1.07938048995456e-05,0.613835906876649,0.733540935446708,0.37960021695436,14799.6964875286
"22",0.133988196900264,1.07938048995456e-05,0.613835906876649,0.733540935446708,0.37960021695436,14799.6964875286
"23",0.133351777912287,6.74434112604286e-06,0.613835906876649,0.73311617816541,0.37960021695436,14800.1446486923
"24",0.133351777912287,6.74434112604286e-06,0.613835906876649,0.73311617816541,0.382428822814092,14799.6459013649
"25",0.133351777912287,4.0945081552178e-06,0.613835906876649,0.732879017106885,0.379892434148211,14800.8967144478
"26",0.133351777912287,4.0945081552178e-06,0.611504684544522,0.732879017106885,0.379892434148211,14800.8363405499
"27",0.133351777912287,1.23866048449176e-06,0.611504684544522,0.732879017106885,0.378975478176964,14801.0911599305
"28",0.133351777912287,1.23866048449176e-06,0.611504684544522,0.732879017106885,0.380359183775817,14801.594198703
"29",0.133351777912287,1.23866048449176e-06,0.611849441774868,0.727422940388647,0.380359183775817,14801.2717935831
"30",0.133351777912287,5.48184390843599e-06,0.611849441774868,0.727422940388647,0.378425357700685,14799.3497768424
"31",0.133351777912287,5.48184390843599e-06,0.611849441774868,0.727422940388647,0.378425357700685,14799.3497768424
"32",0.133351777912287,1.07447632184939e-06,0.611849441774868,0.727422940388647,0.378425357700685,14800.3995926582
"33",0.133351777912287,1.07447632184939e-06,0.611849441774868,0.727422940388647,0.379126955500217,14800.904495714
"34",0.133351777912287,1.07447632184939e-06,0.611849441774868,0.727584263485249,0.379126955500217,14800.9505007005
"35",0.133351777912287,1.07447632184939e-06,0.611849441774868,0.727584263485249,0.379126955500217,14800.9505007005
"36",0.133351777912287,1.07447632184939e-06,0.611849441774868,0.727584263485249,0.379126955500217,14800.9505007005
"37",0.133351777912287,1.07447632184939e-06,0.597500255664243,0.724157220341181,0.377973620974013,14800.4639943358
"38",0.133351777912287,1.07447632184939e-06,0.60102590627175,0.727323932000446,0.377973620974013,14800.6036177713
"39",0.133351777912287,1.07447632184939e-06,0.60102590627175,0.727323932000446,0.377973620974013,14800.6036177713
"40",0.133351777912287,1.07447632184939e-06,0.60102590627175,0.727323932000446,0.377973620974013,14800.6036177713
"41",0.133515487184063,1.07447632184939e-06,0.60102590627175,0.727323932000446,0.377973620974013,14801.2388951942
"42",0.133515487184063,1.07447632184939e-06,0.601728658477571,0.731659130209984,0.382281196451105,14800.5864517545
"43",0.133515487184063,1.07447632184939e-06,0.601728658477571,0.731659130209984,0.382281196451105,14800.5864517545
"44",0.133515487184063,1.07447632184939e-06,0.601728658477571,0.731659130209984,0.378621887051013,14801.0922949385
"45",0.133515487184063,1.07447632184939e-06,0.601728658477571,0.731659130209984,0.379137562614683,14801.3465276583
"46",0.133515487184063,1.07447632184939e-06,0.601728658477571,0.731659130209984,0.379137562614683,14801.3465276583
"47",0.134022924281815,1.07447632184939e-06,0.601728658477571,0.731659130209984,0.379581272759411,14801.7721036282
"48",0.134022924281815,1.07447632184939e-06,0.601728658477571,0.728814738398589,0.379581272759411,14802.0970727291
"49",0.133385710496576,1.07447632184939e-06,0.601728658477571,0.728814738398589,0.379581272759411,14801.7751132666
"50",0.133385710496576,1.07447632184939e-06,0.601728658477571,0.728814738398589,0.379581272759411,14801.7751132666
"51",0.133385710496576,1.07447632184939e-06,0.601728658477571,0.728814738398589,0.379581272759411,14801.7751132666
"52",0.133385710496576,1.07447632184939e-06,0.601728658477571,0.728814738398589,0.38054879788968,14801.9334964002
"53",0.133385710496576,1.07447632184939e-06,0.601728658477571,0.728814738398589,0.38054879788968,14801.9334964002
"54",0.133385710496576,1.07447632184939e-06,0.601728658477571,0.728814738398589,0.38054879788968,14801.9334964002
"55",0.133385710496576,1.07447632184939e-06,0.601728658477571,0.728814738398589,0.38054879788968,14801.9334964002
"56",0.133385710496576,4.34092948623238e-06,0.601728658477571,0.728814738398589,0.380177688826455,14801.1439344006
"57",0.133385710496576,2.8274039622719e-06,0.601728658477571,0.72795186941149,0.380177688826455,14801.5620982288
"58",0.133385710496576,2.8274039622719e-06,0.601728658477571,0.72795186941149,0.380177688826455,14801.5620982288
"59",0.133385710496576,2.8274039622719e-06,0.601728658477571,0.72795186941149,0.380177688826455,14801.5620982288
"60",0.133385710496576,2.8274039622719e-06,0.601728658477571,0.72795186941149,0.380177688826455,14801.5620982288
"61",0.133385710496576,2.8274039622719e-06,0.593858970939201,0.72795186941149,0.380177688826455,14801.1582315665
"62",0.133385710496576,7.08095300229748e-06,0.593858970939201,0.73179335610145,0.379944860784863,14798.5455561724
