"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0794324807140619,0.0632236194656786,0.591587277578603,0.265665158906653,0.182683808333721,-4882.77389972925
"2",0.0794324807140619,0.0632236194656786,0.591587277578603,0.265665158906653,0.182683808333721,-4882.77389972925
"3",0.0794324807140619,0.0632399350013181,0.592317399322868,0.265665158906653,0.183982898265994,-4882.20598108635
"4",0.0797653944836031,0.0632399350013181,0.592317399322868,0.265665158906653,0.182217909710934,-4883.18187825839
"5",0.0797653944836031,0.0632399350013181,0.592317399322868,0.265665158906653,0.183096183877561,-4882.83167239241
"6",0.0797653944836031,0.0632399350013181,0.592317399322868,0.265665158906653,0.183096183877561,-4882.83167239241
"7",0.0797653944836031,0.0636807452693616,0.592317399322868,0.265665158906653,0.183096183877561,-4883.3437497882
"8",0.0797653944836031,0.0636807452693616,0.592317399322868,0.265665158906653,0.183096183877561,-4883.3437497882
"9",0.0794213426545927,0.0628978654506543,0.592317399322868,0.265665158906653,0.185293093818666,-4883.29338591672
"10",0.0794213426545927,0.0628978654506543,0.592317399322868,0.265665158906653,0.185293093818666,-4883.29338591672
"11",0.0794213426545927,0.0628978654506543,0.592317399322868,0.262907906788558,0.185293093818666,-4883.41845668586
"12",0.0794213426545927,0.0628978654506543,0.592317399322868,0.262907906788558,0.185293093818666,-4883.41845668586
"13",0.0794213426545927,0.0628978654506543,0.592317399322868,0.262907906788558,0.185293093818666,-4883.41845668586
"14",0.0794213426545927,0.0621188222892172,0.592317399322868,0.262907906788558,0.185293093818666,-4883.60074655232
"15",0.0792847335235008,0.0621188222892172,0.592317399322868,0.262907906788558,0.185293093818666,-4883.39065297206
"16",0.0792847335235008,0.0621188222892172,0.592317399322868,0.262907906788558,0.185293093818666,-4883.39065297206
"17",0.0787646412393273,0.0621188222892172,0.592317399322868,0.262907906788558,0.185293093818666,-4884.65146156881
"18",0.0787646412393273,0.0626505276677391,0.592212322686678,0.262907906788558,0.185293093818666,-4883.80848705206
"19",0.0787646412393273,0.0626505276677391,0.592212322686678,0.263235316698069,0.185293093818666,-4883.7721527447
"20",0.0795215595978333,0.0626505276677391,0.592212322686678,0.2614598503065,0.185293093818666,-4884.52349919584
"21",0.0790452863046952,0.0626505276677391,0.592212322686678,0.2614598503065,0.185293093818666,-4883.79696630406
"22",0.0790452863046952,0.0626505276677391,0.592212322686678,0.2614598503065,0.185293093818666,-4883.79696630406
"23",0.0790452863046952,0.0626505276677391,0.592212322686678,0.2614598503065,0.185293093818666,-4883.79696630406
"24",0.0790452863046952,0.0631689266970995,0.591446361230985,0.2614598503065,0.185293093818666,-4885.20706081989
"25",0.0790452863046952,0.0631689266970995,0.587494808202385,0.2614598503065,0.185293093818666,-4883.04951625444
"26",0.0790452863046952,0.0632147882684232,0.586701081728242,0.2614598503065,0.185293093818666,-4882.95671774049
"27",0.0794603335194449,0.0621318132019811,0.586701081728242,0.2614598503065,0.185293093818666,-4883.12827775873
"28",0.0794603335194449,0.0621318132019811,0.586701081728242,0.2614598503065,0.185293093818666,-4883.12827775873
"29",0.0794603335194449,0.0621318132019811,0.586701081728242,0.2614598503065,0.185293093818666,-4883.12827775873
"30",0.0794603335194449,0.0621318132019811,0.586701081728242,0.258961867985493,0.182196393167647,-4883.24816135091
"31",0.0794603335194449,0.0621318132019811,0.586701081728242,0.258961867985493,0.182196393167647,-4883.24816135091
"32",0.0794603335194449,0.0621318132019811,0.586701081728242,0.258961867985493,0.182196393167647,-4883.24816135091
"33",0.0794603335194449,0.0621318132019811,0.586701081728242,0.258961867985493,0.182196393167647,-4883.24816135091
