"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0859534635612231,0.0857041468723909,0.296266023631143,0.966272402342822,1.60255886860538,-51.8862955912056
"2",0.0859534635612231,0.0857041468723909,0.758717485379372,0.966272402342822,1.66228926068523,-51.977386452361
"3",0.0859534635612231,0.0857041468723909,0.044094150179658,0.966272402342822,1.66228926068523,-51.9088551883059
"4",0.0859534635612231,0.0857041468723909,0.044094150179658,0.180187430940652,1.66228926068523,-51.5830755567597
"5",0.0859534635612231,0.0485516495880426,0.044094150179658,0.180187430940652,1.66228926068523,-50.357656015325
"6",0.0859534635612231,0.0598766139475077,0.044094150179658,0.0820667891014911,0.978809926337153,-50.9327821975504
"7",0.0859534635612231,0.0598766139475077,0.044094150179658,0.0820667891014911,1.83105680097742,-50.8193420614797
"8",0.0664315926999128,0.0213680144446422,0.044094150179658,0.0662875016712082,1.83105680097742,-50.0416718434033
"9",0.0664315926999128,0.0213680144446422,0.044094150179658,0.0662875016712082,1.85603691413119,-50.0426148400937
"10",0.0664315926999128,0.0213680144446422,0.044094150179658,0.820363510365986,1.85603691413119,-49.8523710546238
"11",0.0664315926999128,0.0213680144446422,0.044094150179658,0.398785244869627,1.85603691413119,-49.9078097654643
"12",0.0664315926999128,0.00885343223459914,0.044094150179658,0.398785244869627,2.50097712921009,-50.0674269125419
"13",0.0664315926999128,0.00885343223459914,0.044094150179658,0.398785244869627,2.50097712921009,-50.0674269125419
"14",0.0664315926999128,0.00885343223459914,0.044094150179658,0.967751493169875,2.69664411661237,-50.1943869196525
"15",0.0664315926999128,0.00885343223459914,0.044094150179658,0.690209513718371,2.69664411661237,-50.2315723391494
"16",0.0664315926999128,0.00885343223459914,0.616860283762226,0.690209513718371,2.69664411661237,-50.9096273432713
"17",0.0664315926999128,0.00885343223459914,0.616860283762226,0.690209513718371,2.69664411661237,-50.9096273432713
"18",0.0664315926999128,0.00885343223459914,0.587099006945261,0.871609261065428,2.69664411661237,-50.4130311134172
"19",0.0661569059556614,0.00885343223459914,0.587099006945261,0.871609261065428,2.88042535217474,-50.6440654006433
"20",0.0661569059556614,0.00885343223459914,0.587099006945261,0.871609261065428,2.88042535217474,-50.6440654006433
"21",0.0661569059556614,0.00885343223459914,0.662756158206509,0.946252168763864,1.71642931335007,-49.7101784597788
"22",0.0661569059556614,0.00993792322290655,0.886930092597629,0.946252168763864,1.71642931335007,-49.7582579853911
"23",0.0661569059556614,0.00993792322290655,0.886930092597629,0.946252168763864,3.15406487952157,-50.9673077081789
"24",0.0661569059556614,0.00993792322290655,0.886930092597629,0.946252168763864,3.15406487952157,-50.9673077081789
"25",0.0661569059556614,0.00993792322290655,0.537019652244014,0.548649334617433,3.15406487952157,-51.9035060585096
"26",0.0661569059556614,0.00993792322290655,0.537019652244014,0.548649334617433,2.3840103261944,-50.93591201578
"27",0.0661569059556614,0.0429334497204255,0.537019652244014,0.548649334617433,2.61722654432963,-52.0846015608781
"28",0.0519656248174797,0.0429334497204255,0.593652526140778,0.548649334617433,2.61722654432963,-52.2474851539329
"29",0.0519656248174797,0.0429334497204255,0.593652526140778,0.548649334617433,2.0603806934876,-52.2773610532611
"30",0.0519656248174797,0.0429334497204255,0.593652526140778,0.709987227791071,2.49548820535158,-51.6456219825985
"31",0.0519656248174797,0.0429334497204255,0.545594787885505,0.793392627221703,2.69701428043804,-51.4387871089312
"32",0.0519656248174797,0.0429334497204255,0.545594787885505,0.793392627221703,2.69701428043804,-51.4387871089312
"33",0.0519656248174797,0.0189915948752073,0.545594787885505,0.793392627221703,2.22313892943394,-50.7241949726241
"34",0.0519656248174797,0.0189915948752073,0.0123367022806,0.793392627221703,2.22313892943394,-50.3546759597211
"35",0.0519656248174797,0.0189915948752073,0.0123367022806,0.149039567853084,2.22313892943394,-50.3285070168669
"36",0.0519656248174797,0.0189915948752073,0.0123367022806,0.223753940182505,2.22313892943394,-50.3330904726141
"37",0.0519656248174797,0.0189915948752073,0.0123367022806,0.223753940182505,1.63470302028939,-50.7728287243764
"38",0.0581001169241515,0.0172329429897834,0.0123367022806,0.0839639015048729,1.519588724357,-50.3688296517672
"39",0.0581001169241515,0.0172329429897834,0.0123367022806,0.0839639015048729,1.24932117664235,-50.8760242498781
"40",0.0581001169241515,0.0172329429897834,0.0123367022806,0.0839639015048729,1.24932117664235,-50.8760242498781
"41",0.0581001169241515,0.0172329429897834,0.0123367022806,0.0839639015048729,1.26570800389335,-50.836396345603
"42",0.079679151342889,0.0172329429897834,0.0123367022806,0.0839639015048729,1.17673610392939,-49.5621603592806
"43",0.0611319770995444,0.0172329429897834,0.0123367022806,0.0839639015048729,1.13906763915477,-50.8810881371912
"44",0.0611319770995444,0.0172329429897834,0.0123367022806,0.0839639015048729,1.13906763915477,-50.8810881371912
"45",0.0611319770995444,0.0172329429897834,0.0123367022806,0.0839639015048729,2.28307501422028,-49.9605701289856
"46",0.0611319770995444,0.0172329429897834,0.0123367022806,0.123836350487926,1.97984313836483,-49.8986422024618
"47",0.0611319770995444,0.0172329429897834,0.0123367022806,0.123836350487926,1.97437967806694,-49.8988570088333
