"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.188650644298117,0.000208966175500158,0.489154032892533,0.861160057617222,0.42211314857368,-583.380477681414
"2",0.188650644298117,0.000208966175500158,0.534131616145132,0.861160057617222,0.42211314857368,-583.426343371119
"3",0.188650644298117,0.000208966175500158,0.534131616145132,0.861160057617222,0.367619775843524,-582.069959190426
"4",0.188650644298117,0.000208966175500158,0.534131616145132,0.861160057617222,0.367619775843524,-582.069959190426
"5",0.188650644298117,0.000208966175500158,0.534131616145132,0.861160057617222,0.367619775843524,-582.069959190426
"6",0.188650644298117,0.000208966175500158,0.534131616145132,0.861160057617222,0.37288999789185,-581.917529885968
"7",0.188650644298117,0.000208966175500158,0.534131616145132,0.861160057617222,0.37288999789185,-581.917529885968
"8",0.188650644298117,0.000760147220247995,0.534131616145132,0.861160057617222,0.37288999789185,-582.448713321157
"9",0.188650644298117,0.000760147220247995,0.764986361960337,0.861160057617222,0.37288999789185,-583.00170283518
"10",0.188650644298117,0.000760147220247995,0.764986361960337,0.938045255474991,0.37288999789185,-582.332222534074
"11",0.188650644298117,5.61315136701029e-05,0.764986361960337,0.938045255474991,0.37288999789185,-581.682475074693
"12",0.188650644298117,5.61315136701029e-05,0.764986361960337,0.938045255474991,0.37288999789185,-581.682475074693
"13",0.188650644298117,5.61315136701029e-05,0.764986361960337,0.938045255474991,0.37288999789185,-581.682475074693
"14",0.188650644298117,5.61315136701029e-05,0.764986361960337,0.938045255474991,0.37288999789185,-581.682475074693
"15",0.188650644298117,5.61315136701029e-05,0.764986361960337,0.938045255474991,0.37288999789185,-581.682475074693
"16",0.188650644298117,5.61315136701029e-05,0.764986361960337,0.938045255474991,0.395641060968159,-581.751485650728
"17",0.186739455227493,5.61315136701029e-05,0.71370572749248,0.938045255474991,0.419452651434883,-582.738420023892
"18",0.186739455227493,5.61315136701029e-05,0.71370572749248,0.938045255474991,0.419452651434883,-582.738420023892
"19",0.186739455227493,5.61315136701029e-05,0.71370572749248,0.949145663081811,0.37772565519128,-581.838398726603
"20",0.186739455227493,5.61315136701029e-05,0.71370572749248,0.949145663081811,0.37772565519128,-581.838398726603
"21",0.186739455227493,5.61315136701029e-05,0.71370572749248,0.812816750965218,0.37772565519128,-583.222831706893
"22",0.186739455227493,0.000102183387323557,0.55554246556293,0.812816750965218,0.376402350641385,-582.413759100612
"23",0.186739455227493,0.000102183387323557,0.55554246556293,0.812816750965218,0.376402350641385,-582.413759100612
"24",0.186739455227493,0.000119609873177083,0.55554246556293,0.812816750965218,0.376402350641385,-582.430759420504
"25",0.186739455227493,0.000119609873177083,0.075983736849586,0.645930322931262,0.376402350641385,-582.344011343533
"26",0.186739455227493,0.000119609873177083,0.075983736849586,0.645930322931262,0.376402350641385,-582.344011343533
"27",0.186739455227493,0.000119609873177083,0.075983736849586,0.528189916830009,0.376402350641385,-582.555748603895
"28",0.186739455227493,0.000119609873177083,0.075983736849586,0.706795782881759,0.376402350641385,-582.373634065267
"29",0.186739455227493,0.000119609873177083,0.075983736849586,0.706795782881759,0.376402350641385,-582.373634065267
"30",0.186739455227493,0.000119609873177083,0.075983736849586,0.706795782881759,0.376402350641385,-582.373634065267
"31",0.186739455227493,0.000119609873177083,0.075983736849586,0.679810672735997,0.373369354842003,-582.433546132092
"32",0.186739455227493,0.000475024319712399,0.075983736849586,0.679810672735997,0.373369354842003,-582.746955469021
"33",0.186739455227493,0.000475024319712399,0.075983736849586,0.679810672735997,0.373369354842003,-582.746955469021
"34",0.186739455227493,0.000475024319712399,0.075983736849586,0.679810672735997,0.373369354842003,-582.746955469021
"35",0.186739455227493,0.000291839011542983,0.075983736849586,0.679810672735997,0.369267642129957,-582.7300300098
"36",0.188265124518125,0.000291839011542983,0.075983736849586,0.800180015758957,0.396937572388916,-582.703646121891
"37",0.188265124518125,0.000291839011542983,0.075983736849586,0.800180015758957,0.396937572388916,-582.703646121891
"38",0.188265124518125,0.000291839011542983,0.075983736849586,0.800180015758957,0.396937572388916,-582.703646121891
"39",0.188265124518125,0.000291839011542983,0.075983736849586,0.625266123964278,0.396937572388916,-582.552714655565
"40",0.188265124518125,0.000291839011542983,0.075983736849586,0.79087282861606,0.396937572388916,-582.684325474943
"41",0.188265124518125,0.000291839011542983,0.515534590584142,0.850021836305682,0.386989975241648,-581.946201082842
"42",0.188265124518125,0.000291839011542983,0.515534590584142,0.850021836305682,0.386989975241648,-581.946201082842
"43",0.188265124518125,0.000291839011542983,0.515534590584142,0.850021836305682,0.386989975241648,-581.946201082842
"44",0.188265124518125,0.000291839011542983,0.562626732105374,0.850021836305682,0.386989975241648,-582.035515051948
"45",0.188265124518125,0.000291839011542983,0.562626732105374,0.850021836305682,0.386989975241648,-582.035515051948
"46",0.188265124518125,0.000291839011542983,0.562626732105374,0.850021836305682,0.386989975241648,-582.035515051948
"47",0.188265124518125,0.000291839011542983,0.68010234675829,0.951798029541095,0.394823731877554,-582.125363885654
"48",0.188265124518125,0.000291839011542983,0.68010234675829,0.951798029541095,0.394823731877554,-582.125363885654
"49",0.194494275827234,0.000291839011542983,0.941527461742667,0.951798029541095,0.394823731877554,-582.603639085571
"50",0.194439830639156,0.000291839011542983,0.941527461742667,0.951798029541095,0.394823731877554,-582.594504954847
"51",0.193537249765654,0.000291839011542983,0.941527461742667,0.951798029541095,0.394823731877554,-582.451410393571
"52",0.193537249765654,0.000291839011542983,0.941527461742667,0.951798029541095,0.369371562797045,-581.925619751219
"53",0.193537249765654,0.000291839011542983,0.179795848827121,0.609296217593595,0.369371562797045,-582.889715678131
"54",0.193537249765654,0.000291839011542983,0.179795848827121,0.609296217593595,0.369371562797045,-582.889715678131
"55",0.185777331162495,0.000291839011542983,0.179795848827121,0.609296217593595,0.369371562797045,-583.022031918525
"56",0.185777331162495,0.000291839011542983,0.179795848827121,0.609296217593595,0.369371562797045,-583.022031918525
"57",0.185777331162495,0.000291839011542983,0.179795848827121,0.609296217593595,0.369371562797045,-583.022031918525
"58",0.185777331162495,0.000291839011542983,0.179795848827121,0.919827606120809,0.369371562797045,-583.025643419274
"59",0.19063545479215,0.000291839011542983,0.179795848827121,0.919827606120809,0.369371562797045,-582.580902978693
"60",0.19063545479215,0.000291839011542983,0.891926653147291,0.919827606120809,0.369371562797045,-581.921976810353
"61",0.189905738403882,0.000291839011542983,0.891926653147291,0.919827606120809,0.369371562797045,-581.936841096769
"62",0.189905738403882,0.000291839011542983,0.891926653147291,0.919827606120809,0.369371562797045,-581.936841096769
"63",0.189905738403882,0.000291839011542983,0.891926653147291,0.919827606120809,0.369371562797045,-581.936841096769
"64",0.189905738403882,0.000291839011542983,0.891926653147291,0.919827606120809,0.369371562797045,-581.936841096769
"65",0.189905738403882,0.000291839011542983,0.891926653147291,0.919827606120809,0.369371562797045,-581.936841096769
"66",0.189600315785727,0.000291839011542983,0.774294604555284,0.919827606120809,0.369371562797045,-581.909072966151
"67",0.189600315785727,0.000291839011542983,0.774294604555284,0.919827606120809,0.399996137213827,-582.15992135745
"68",0.189600315785727,0.00125997658594604,0.774294604555284,0.919827606120809,0.399996137213827,-583.090499711383
"69",0.189600315785727,0.00125997658594604,0.774294604555284,0.919827606120809,0.399996137213827,-583.090499711383
"70",0.189600315785727,0.00125997658594604,0.774294604555284,0.919827606120809,0.399996137213827,-583.090499711383
"71",0.189600315785727,0.00125997658594604,0.797107248956181,0.919827606120809,0.399996137213827,-583.096041024434
"72",0.189600315785727,0.00125997658594604,0.797107248956181,0.919827606120809,0.399996137213827,-583.096041024434
"73",0.189600315785727,0.00125997658594604,0.545474360846438,0.919827606120809,0.399996137213827,-583.146641516908
"74",0.189600315785727,0.00213207183813282,0.694364173228819,0.919827606120809,0.399996137213827,-583.935402700652
"75",0.189600315785727,0.00213207183813282,0.359723442240659,0.910387967856462,0.399996137213827,-584.123838587304
"76",0.199874400649897,0.00334470209042857,0.377800791098653,0.910387967856462,0.399996137213827,-587.49476142125
"77",0.191464794239544,0.00185183242897294,0.377800791098653,0.910387967856462,0.417140128097301,-585.206704777102
"78",0.172209707161502,0.00261409283046457,0.377800791098653,0.910387967856462,0.417140128097301,-585.496632582154
"79",0.172609700307136,0.00261409283046457,0.377800791098653,0.910387967856462,0.417140128097301,-585.420492348305
"80",0.172609700307136,0.00397204304414531,0.377800791098653,0.820619296874549,0.417140128097301,-586.343215491586
"81",0.174088666552521,0.00301947243220946,0.377800791098653,0.820619296874549,0.417140128097301,-585.289515118127
"82",0.174088666552521,0.00327636098474138,0.337859244075978,0.820619296874549,0.417140128097301,-585.506087210708
"83",0.174088666552521,0.00327636098474138,0.337859244075978,0.820619296874549,0.450023483150115,-586.588375028953
"84",0.174088666552521,0.0045130718438371,0.522348817653426,0.820619296874549,0.450023483150115,-588.052516359143
"85",0.162182011015358,0.0045130718438371,0.522348817653426,0.820619296874549,0.502250209204664,-591.546315011035
"86",0.1695960081651,0.00466003764916483,0.522348817653426,0.820619296874549,0.488773295358884,-590.899344523158
"87",0.159422395965186,0.00443643027530044,0.522348817653426,0.820619296874549,0.488773295358884,-590.80431126579
"88",0.159422395965186,0.00216798572075329,0.575237255638933,0.820619296874549,0.442150565172975,-588.367910965589
"89",0.177546247861459,0.00420753857219888,0.575237255638933,0.820619296874549,0.442150565172975,-587.723153061247
"90",0.177546247861459,0.00420753857219888,0.575237255638933,0.847149178657756,0.442150565172975,-587.34937125726
"91",0.177546247861459,0.00235319454291598,0.575237255638933,0.847149178657756,0.442150565172975,-585.591232507567
"92",0.177546247861459,0.00235319454291598,0.721631348118525,0.925650917158771,0.442150565172975,-585.348099360318
"93",0.177546247861459,0.00235319454291598,0.721631348118525,0.925650917158771,0.442150565172975,-585.348099360318
"94",0.177546247861459,0.00235319454291598,0.721631348118525,0.925650917158771,0.442150565172975,-585.348099360318
"95",0.177546247861459,0.00235319454291598,0.140327916340995,0.775717949564076,0.442150565172975,-585.749830089325
"96",0.177546247861459,0.00235319454291598,0.140327916340995,0.775717949564076,0.442150565172975,-585.749830089325
"97",0.167067443594003,0.00235319454291598,0.140327916340995,0.775717949564076,0.442150565172975,-586.591258688692
"98",0.18378535052415,0.00235319454291598,0.140327916340995,0.775717949564076,0.420973429766361,-584.900074788848
"99",0.18378535052415,0.00235319454291598,0.0327859213495357,0.775717949564076,0.420973429766361,-585.559495972516
"100",0.18378535052415,0.00235319454291598,0.0327859213495357,0.775717949564076,0.420973429766361,-585.559495972516
"101",0.18378535052415,0.00235319454291598,0.0327859213495357,0.464377440826514,0.420973429766361,-585.584508087075
"102",0.18378535052415,0.00235319454291598,0.0327859213495357,0.45677045078214,0.421914827509728,-585.654931976991
"103",0.167902468911203,0.00235319454291598,0.0327859213495357,0.45677045078214,0.421914827509728,-587.151616616589
"104",0.167902468911203,0.00235319454291598,0.0327859213495357,0.45677045078214,0.421914827509728,-587.151616616589
"105",0.164525517631679,0.0033397297028122,0.0327859213495357,0.600605480754489,0.421914827509728,-588.980581099474
"106",0.164525517631679,0.00427822025264642,0.0327859213495357,0.600605480754489,0.421914827509728,-589.662652643656
"107",0.164525517631679,0.00427822025264642,0.0327859213495357,0.600605480754489,0.421914827509728,-589.662652643656
"108",0.164525517631679,0.000940591757087629,0.272186581877951,0.600605480754489,0.468730603262378,-587.392589767273
"109",0.164525517631679,0.000940591757087629,0.272186581877951,0.6349329010183,0.468730603262378,-586.936016445666
"110",0.164525517631679,0.000940591757087629,0.272186581877951,0.6349329010183,0.468730603262378,-586.936016445666
"111",0.164525517631679,0.000940591757087629,0.272186581877951,0.6349329010183,0.468730603262378,-586.936016445666
"112",0.164525517631679,0.000940591757087629,0.272186581877951,0.908862252878089,0.468877339563488,-587.121667730285
"113",0.165983913905816,0.000940591757087629,0.272186581877951,0.775952714131119,0.468877339563488,-586.124363144134
"114",0.165983913905816,0.000940591757087629,0.298531532927926,0.775952714131119,0.468877339563488,-586.095833126501
"115",0.165983913905816,0.000940591757087629,0.298531532927926,0.775952714131119,0.468877339563488,-586.095833126501
"116",0.165983913905816,0.000940591757087629,0.507524511519579,0.775952714131119,0.468877339563488,-586.604939382355
"117",0.165983913905816,0.000940591757087629,0.507524511519579,0.775952714131119,0.468877339563488,-586.604939382355
"118",0.165983913905816,0.000940591757087629,0.241009218468886,0.775952714131119,0.468877339563488,-586.190296375227
"119",0.165983913905816,0.000940591757087629,0.241009218468886,0.775952714131119,0.40879467048317,-585.969687164009
"120",0.195179146589537,0.000940591757087629,0.241009218468886,0.775952714131119,0.377046372534626,-582.920573036432
"121",0.195179146589537,0.000583297541620731,0.583581508578969,0.951612534511067,0.375437174960982,-582.549342556395
"122",0.195179146589537,0.000583297541620731,0.583581508578969,0.951612534511067,0.375437174960982,-582.549342556395
"123",0.195179146589537,0.000583297541620731,0.415872575030605,0.951612534511067,0.375437174960982,-582.732905006892
"124",0.195179146589537,0.000583297541620731,0.415872575030605,0.951612534511067,0.363301385279559,-582.74668781395
"125",0.195179146589537,0.000583297541620731,0.415872575030605,0.951612534511067,0.363301385279559,-582.74668781395
"126",0.195179146589537,0.000583297541620731,0.415872575030605,0.951612534511067,0.363301385279559,-582.74668781395
"127",0.195179146589537,0.000583297541620731,0.415872575030605,0.951612534511067,0.363301385279559,-582.74668781395
"128",0.195179146589537,0.000452653153244731,0.727724228210193,0.951612534511067,0.363301385279559,-582.320722475159
"129",0.195179146589537,0.000452653153244731,0.727724228210193,0.951612534511067,0.363301385279559,-582.320722475159
"130",0.179855546055267,0.000418163801975445,0.727724228210193,0.951612534511067,0.363301385279559,-584.165776269193
"131",0.179855546055267,0.000418163801975445,0.727724228210193,0.951612534511067,0.365153541892893,-584.00939405957
"132",0.179855546055267,0.000418163801975445,0.0330127986214419,0.951612534511067,0.365153541892893,-585.304212135552
"133",0.179855546055267,0.000418163801975445,0.0330127986214419,0.951612534511067,0.365153541892893,-585.304212135552
"134",0.179855546055267,0.000418163801975445,0.0330127986214419,0.400048856506262,0.365153541892893,-585.078906800888
"135",0.179855546055267,0.000418163801975445,0.0330127986214419,0.361613603146626,0.365153541892893,-585.26060169526
"136",0.179855546055267,0.000418163801975445,0.0330127986214419,0.642310617876008,0.38579533880066,-583.668472280798
"137",0.198885892638798,0.00247445569920344,0.0330127986214419,0.642310617876008,0.38579533880066,-585.83199187731
"138",0.198885892638798,0.00386070536547986,0.0330127986214419,0.642310617876008,0.38579533880066,-587.248069391684
"139",0.198885892638798,0.00386070536547986,0.0330127986214419,0.642310617876008,0.342875521097303,-587.124749845333
"140",0.198885892638798,0.00386070536547986,0.0330127986214419,0.642310617876008,0.342875521097303,-587.124749845333
"141",0.198885892638798,0.00478315860885183,0.0330127986214419,0.642310617876008,0.342875521097303,-588.085388230005
"142",0.198885892638798,0.00052532729188415,0.0330127986214419,0.642310617876008,0.342875521097303,-583.789870388742
"143",0.198885892638798,0.00052532729188415,0.0330127986214419,0.798452770300644,0.377964984581217,-583.625508218002
"144",0.198885892638798,0.00093041545877315,0.0330127986214419,0.798452770300644,0.377964984581217,-584.013352517197
"145",0.190768374033267,0.00093041545877315,0.198686526436805,0.798452770300644,0.377964984581217,-582.604962309819
"146",0.190768374033267,0.00093041545877315,0.198686526436805,0.798452770300644,0.377964984581217,-582.604962309819
"147",0.190768374033267,0.00093041545877315,0.198686526436805,0.798452770300644,0.377964984581217,-582.604962309819
"148",0.190768374033267,0.00116758541190225,0.198686526436805,0.798452770300644,0.377964984581217,-582.831340297913
"149",0.190768374033267,0.00154852031647491,0.198686526436805,0.799918570898446,0.377964984581217,-583.197992657551
"150",0.190768374033267,0.00286361799197566,0.282954751318488,0.799918570898446,0.377964984581217,-584.481192182772
"151",0.189477250462892,0.000832476676064617,0.282954751318488,0.900620238520284,0.372890096326811,-582.668451647649
"152",0.189477250462892,0.000832476676064617,0.282954751318488,0.883628847668463,0.372890096326811,-582.58627553766
"153",0.189477250462892,5.98449030636983e-06,0.282954751318488,0.883628847668463,0.345057001595158,-583.324253315667
"154",0.194013025790866,5.98449030636983e-06,0.282954751318488,0.883628847668463,0.345057001595158,-582.767955350481
"155",0.194013025790866,5.98449030636983e-06,0.494319436947305,0.883628847668463,0.345057001595158,-582.591318844525
"156",0.199603666755349,5.98449030636983e-06,0.494319436947305,0.95945590707906,0.340815018571182,-583.038383322154
"157",0.199603666755349,5.98449030636983e-06,0.494319436947305,0.95945590707906,0.340815018571182,-583.038383322154
"158",0.199603666755349,0.000696360492030641,0.494319436947305,0.95945590707906,0.340815018571182,-583.709134680703
"159",0.199603666755349,0.000210164374885204,0.494319436947305,0.95945590707906,0.340815018571182,-583.235681289212
"160",0.199603666755349,0.000210164374885204,0.494319436947305,0.95945590707906,0.340815018571182,-583.235681289212
"161",0.199603666755349,0.000210164374885204,0.877247894675189,0.95945590707906,0.365695329952705,-582.416661262235
"162",0.199603666755349,0.000172167911395195,0.877247894675189,0.95945590707906,0.365695329952705,-582.378898816239
"163",0.199603666755349,0.000172167911395195,0.877247894675189,0.95945590707906,0.365695329952705,-582.378898816239
"164",0.199603666755349,0.000172167911395195,0.0502675344828265,0.499180065631826,0.332782094654295,-584.254477965503
