"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.154459737950647,5.62050171170379e-05,0.547210038801533,0.703437005549649,0.445561587172725,-1271.87435772574
"2",0.152872286565002,5.62050171170379e-05,0.547210038801533,0.692850646726391,0.450219156126788,-1273.94699647252
"3",0.152872286565002,1.58998286330985e-05,0.547210038801533,0.71850478655653,0.450219156126788,-1271.97852104252
"4",0.152872286565002,1.58998286330985e-05,0.547210038801533,0.707887661998295,0.450219156126788,-1271.5184643542
"5",0.152872286565002,1.58998286330985e-05,0.547210038801533,0.707887661998295,0.450219156126788,-1271.5184643542
"6",0.152872286565002,5.52737365853164e-05,0.547210038801533,0.700721450606504,0.450219156126788,-1272.76192852333
"7",0.152872286565002,5.52737365853164e-05,0.547210038801533,0.700721450606504,0.450219156126788,-1272.76192852333
"8",0.152872286565002,5.52737365853164e-05,0.547210038801533,0.700721450606504,0.450219156126788,-1272.76192852333
"9",0.154643344516132,5.52737365853164e-05,0.547210038801533,0.72059662822641,0.450219156126788,-1272.92429583058
"10",0.154643344516132,5.52737365853164e-05,0.547210038801533,0.72059662822641,0.440382859686536,-1272.00327962523
"11",0.154558446719711,5.52737365853164e-05,0.571681303548365,0.72059662822641,0.440382859686536,-1271.71572334116
"12",0.154558446719711,5.52737365853164e-05,0.571681303548365,0.72059662822641,0.440382859686536,-1271.71572334116
"13",0.154558446719711,5.52737365853164e-05,0.571681303548365,0.72059662822641,0.440382859686536,-1271.71572334116
"14",0.154558446719711,5.52737365853164e-05,0.571681303548365,0.72059662822641,0.440382859686536,-1271.71572334116
"15",0.154558446719711,5.52737365853164e-05,0.571681303548365,0.72059662822641,0.440382859686536,-1271.71572334116
"16",0.154558446719711,5.52737365853164e-05,0.571681303548365,0.72059662822641,0.440382859686536,-1271.71572334116
"17",0.154558446719711,7.17818231263567e-05,0.571681303548365,0.72059662822641,0.440382859686536,-1272.06396298931
"18",0.154558446719711,0.000133288760040836,0.571681303548365,0.737119561111298,0.440382859686536,-1274.65813260892
"19",0.154558446719711,0.000133288760040836,0.571681303548365,0.737119561111298,0.440382859686536,-1274.65813260892
"20",0.154558446719711,0.000133288760040836,0.571681303548365,0.737119561111298,0.440382859686536,-1274.65813260892
"21",0.154558446719711,0.000133288760040836,0.600253324725738,0.737119561111298,0.437021430039602,-1274.64662501584
"22",0.154558446719711,0.000133288760040836,0.600253324725738,0.737119561111298,0.437021430039602,-1274.64662501584
"23",0.155138472310731,0.000133288760040836,0.600253324725738,0.728698324453462,0.437021430039602,-1274.02914254523
"24",0.155138472310731,0.000162802347687729,0.600253324725738,0.728698324453462,0.445957999022702,-1274.31624588109
"25",0.155138472310731,0.000162802347687729,0.600253324725738,0.728698324453462,0.445957999022702,-1274.31624588109
"26",0.155138472310731,0.000184576215438035,0.600253324725738,0.728698324453462,0.445957999022702,-1274.78615707937
"27",0.155036291673371,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.445957999022702,-1271.73505030945
"28",0.156320246237555,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.435817139829477,-1271.70886313956
"29",0.156320246237555,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.435817139829477,-1271.70886313956
"30",0.156320246237555,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.435817139829477,-1271.70886313956
"31",0.158113564584442,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.435817139829477,-1272.83667591506
"32",0.158113564584442,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.434105515175839,-1272.71483504538
"33",0.157115447034443,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.437641918592534,-1271.87727777694
"34",0.157115447034443,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.437641918592534,-1271.87727777694
"35",0.157115447034443,3.16607327786698e-05,0.600253324725738,0.741068079796876,0.437641918592534,-1271.87727777694
"36",0.157115447034443,7.48187220083695e-06,0.600253324725738,0.741068079796876,0.437641918592534,-1271.35722133907
"37",0.157115447034443,7.48187220083695e-06,0.588715627090863,0.726666293659716,0.437641918592534,-1271.28829699767
"38",0.157115447034443,7.48187220083695e-06,0.588715627090863,0.726666293659716,0.437641918592534,-1271.28829699767
"39",0.157325251887983,7.48187220083695e-06,0.588715627090863,0.726666293659716,0.434686668471411,-1271.4853999685
"40",0.157325251887983,1.09647191431296e-05,0.588715627090863,0.726666293659716,0.434686668471411,-1271.5628903044
"41",0.157325251887983,4.20120286919533e-05,0.588715627090863,0.726666293659716,0.434686668471411,-1272.2545091818
"42",0.155497242213937,4.20120286919533e-05,0.588715627090863,0.726666293659716,0.442269989990164,-1271.21024405027
"43",0.155497242213937,4.20120286919533e-05,0.588715627090863,0.726666293659716,0.442269989990164,-1271.21024405027
"44",0.155497242213937,4.20120286919533e-05,0.588715627090863,0.714367061755795,0.442269989990164,-1272.56783858832
"45",0.155497242213937,4.20120286919533e-05,0.588715627090863,0.714367061755795,0.442269989990164,-1272.56783858832
"46",0.155497242213937,4.20120286919533e-05,0.588715627090863,0.717555904570531,0.442269989990164,-1272.03621728406
"47",0.155001144562806,4.20120286919533e-05,0.591685706954326,0.717555904570531,0.442269989990164,-1272.06551940471
"48",0.15508272040322,4.20120286919533e-05,0.542354745544999,0.717555904570531,0.442269989990164,-1271.26655844331
"49",0.15508272040322,4.20120286919533e-05,0.542354745544999,0.717555904570531,0.442269989990164,-1271.26655844331
"50",0.15508272040322,4.20120286919533e-05,0.542354745544999,0.701623358484279,0.442269989990164,-1271.53899349175
"51",0.153771704886435,4.20120286919533e-05,0.542354745544999,0.701623358484279,0.442269989990164,-1272.08293343078
"52",0.153771704886435,4.20120286919533e-05,0.542354745544999,0.701623358484279,0.442269989990164,-1272.08293343078
"53",0.153984089665349,5.50099775415205e-06,0.542354745544999,0.701623358484279,0.442269989990164,-1271.10896409935
"54",0.153984089665349,5.50099775415205e-06,0.542354745544999,0.701623358484279,0.442269989990164,-1271.10896409935
"55",0.154681457739908,5.50099775415205e-06,0.542354745544999,0.701623358484279,0.442269989990164,-1270.74767968602
"56",0.154681457739908,5.50099775415205e-06,0.542354745544999,0.719174753311618,0.442269989990164,-1270.77345592385
"57",0.154681457739908,5.50099775415205e-06,0.542354745544999,0.719174753311618,0.442269989990164,-1270.77345592385
"58",0.154681457739908,5.50099775415205e-06,0.582688381408369,0.719174753311618,0.442269989990164,-1270.6654571943
"59",0.154681457739908,5.50099775415205e-06,0.582688381408369,0.719174753311618,0.442269989990164,-1270.6654571943
"60",0.154681457739908,5.50099775415205e-06,0.551937350857806,0.719174753311618,0.442269989990164,-1270.45393741133
"61",0.154681457739908,5.50099775415205e-06,0.551937350857806,0.719174753311618,0.442269989990164,-1270.45393741133
"62",0.154681457739908,5.50099775415205e-06,0.551937350857806,0.719174753311618,0.442269989990164,-1270.45393741133
"63",0.154681457739908,5.50099775415205e-06,0.551937350857806,0.719174753311618,0.442269989990164,-1270.45393741133
"64",0.154681457739908,5.50099775415205e-06,0.551894049021284,0.719174753311618,0.442269989990164,-1270.45496188804
"65",0.154681457739908,5.50099775415205e-06,0.551894049021284,0.719174753311618,0.442269989990164,-1270.45496188804
"66",0.154681457739908,5.50099775415205e-06,0.551894049021284,0.719174753311618,0.442269989990164,-1270.45496188804
"67",0.154411868726721,5.50099775415205e-06,0.551894049021284,0.718883079707998,0.442269989990164,-1270.59564319909
"68",0.154411868726721,5.50099775415205e-06,0.551894049021284,0.718883079707998,0.446173254942027,-1270.58106119494
"69",0.154411868726721,5.50099775415205e-06,0.551894049021284,0.718883079707998,0.446173254942027,-1270.58106119494
"70",0.154411868726721,5.50099775415205e-06,0.551894049021284,0.718883079707998,0.446173254942027,-1270.58106119494
"71",0.152974154263027,5.50099775415205e-06,0.551894049021284,0.718883079707998,0.45128475730182,-1271.68631499498
"72",0.152974154263027,5.50099775415205e-06,0.551894049021284,0.718883079707998,0.45128475730182,-1271.68631499498
"73",0.152974154263027,5.50099775415205e-06,0.619765857197469,0.718883079707998,0.45128475730182,-1274.01453711196
"74",0.152974154263027,5.50099775415205e-06,0.619765857197469,0.718883079707998,0.45128475730182,-1274.01453711196
"75",0.152974154263027,5.50099775415205e-06,0.619765857197469,0.731897833013445,0.45128475730182,-1272.11732420873
"76",0.151728515367848,5.50099775415205e-06,0.619765857197469,0.731897833013445,0.45128475730182,-1273.376716219
"77",0.151728515367848,8.69285751650766e-06,0.608497687845172,0.731897833013445,0.45128475730182,-1273.21336331808
"78",0.151728515367848,8.69285751650766e-06,0.650737738752341,0.731897833013445,0.45128475730182,-1275.18032879762
"79",0.151728515367848,8.69285751650766e-06,0.650737738752341,0.731897833013445,0.451332053753181,-1275.17796256563
"80",0.151728515367848,8.69285751650766e-06,0.650850785877435,0.731897833013445,0.451332053753181,-1275.1872514783
"81",0.151728515367848,8.69285751650766e-06,0.650850785877435,0.731897833013445,0.451332053753181,-1275.1872514783
"82",0.151728515367848,8.69285751650766e-06,0.636617849432156,0.746474557999204,0.451332053753181,-1273.93169119053
"83",0.151728515367848,8.69285751650766e-06,0.636617849432156,0.746474557999204,0.451332053753181,-1273.93169119053
"84",0.151728515367848,4.07882098001651e-05,0.636617849432156,0.757484504736364,0.452407795973476,-1276.17423657822
"85",0.151728515367848,4.07882098001651e-05,0.676449383355177,0.757484504736364,0.45289856383734,-1275.28149000964
"86",0.153212665438307,1.34948446762679e-05,0.684636215279959,0.757484504736364,0.45289856383734,-1273.64127979038
"87",0.153212665438307,1.34948446762679e-05,0.654310512550999,0.757484504736364,0.45289856383734,-1273.56603871385
"88",0.153212665438307,1.34948446762679e-05,0.670601527137055,0.757484504736364,0.449919964240443,-1272.86005809947
"89",0.152384445998658,1.34948446762679e-05,0.670601527137055,0.757484504736364,0.449919964240443,-1273.73790828389
"90",0.152384445998658,1.34948446762679e-05,0.670601527137055,0.757484504736364,0.449919964240443,-1273.73790828389
"91",0.152384445998658,1.34948446762679e-05,0.670601527137055,0.757484504736364,0.449919964240443,-1273.73790828389
"92",0.152384445998658,1.34948446762679e-05,0.670601527137055,0.757484504736364,0.449919964240443,-1273.73790828389
"93",0.151539027225886,1.34948446762679e-05,0.670601527137055,0.755146688890992,0.449919964240443,-1275.13231667296
"94",0.15286944694972,1.34948446762679e-05,0.623096164085003,0.744507736709848,0.449647605875843,-1272.40824549637
"95",0.15286944694972,1.34948446762679e-05,0.623096164085003,0.744507736709848,0.449647605875843,-1272.40824549637
"96",0.15286944694972,1.34948446762679e-05,0.623096164085003,0.744507736709848,0.449647605875843,-1272.40824549637
"97",0.15286944694972,1.34948446762679e-05,0.623096164085003,0.742270418420557,0.449647605875843,-1272.24088693116
"98",0.15286944694972,1.67410810781638e-05,0.623096164085003,0.726429424228017,0.449647605875843,-1272.98108222973
