"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0363311629264937,0.0219818665763357,0.999969678826979,0.367457652413875,0.226145509376191,-8228.28587247749
"2",0.0363311629264937,0.0219818665763357,0.999969678826979,0.367457652413875,0.226145509376191,-8228.28587247749
"3",0.0363311629264937,0.0219818665763357,0.999924976563665,0.367457652413875,0.226145509376191,-8228.58079154828
"4",0.0363311629264937,0.0219818665763357,0.999998288977138,0.367457652413875,0.226145509376191,-8228.0972520275
"5",0.0364382698409702,0.0219818665763357,0.999998288977138,0.367457652413875,0.226145509376191,-8228.62312220146
"6",0.0364382698409702,0.0219906639921457,0.999998288977138,0.367457652413875,0.226045720592311,-8228.57075880303
"7",0.0361649478691233,0.0220021146193511,0.999998288977138,0.368297487258871,0.226045720592311,-8229.26013154249
"8",0.0361649478691233,0.0220021146193511,0.999998288977138,0.368297487258871,0.226045720592311,-8229.26013154249
"9",0.0361158385641438,0.0220021146193511,0.999998288977138,0.368297487258871,0.226045720592311,-8229.59697186478
"10",0.0361158385641438,0.0220828402884712,0.999998288977138,0.368297487258871,0.226045720592311,-8229.32508295661
"11",0.0361158385641438,0.0220828402884712,0.999998288977138,0.368297487258871,0.226045720592311,-8229.32508295661
"12",0.0361158385641438,0.0220828402884712,0.999998288977138,0.367434721487775,0.226045720592311,-8228.59933033359
"13",0.0361158385641438,0.0220828402884712,0.999907747941835,0.367434721487775,0.226045720592311,-8229.19263602787
"14",0.0360771554533922,0.0220828402884712,0.999907747941835,0.367434721487775,0.225541801454211,-8229.71892473194
"15",0.0360759653174894,0.0220828402884712,0.999907747941835,0.367434721487775,0.225541801454211,-8229.73028411723
"16",0.0360759653174894,0.0219318543094879,0.999907747941835,0.367434721487775,0.225541801454211,-8229.81655276663
"17",0.0360759653174894,0.0219318543094879,0.999907747941835,0.367434721487775,0.225541801454211,-8229.81655276663
"18",0.0360759653174894,0.0219318543094879,0.999907747941835,0.367434721487775,0.225541801454211,-8229.81655276663
"19",0.0364466685471616,0.0219318543094879,0.999853429964687,0.367434721487775,0.225564366714492,-8229.2916157911
"20",0.0359349464281011,0.0219318543094879,0.999853429964687,0.367434721487775,0.225564366714492,-8232.08191648101
"21",0.0359349464281011,0.0219318543094879,0.999853429964687,0.367434721487775,0.225564366714492,-8232.08191648101
"22",0.03620023454731,0.0219318543094879,0.999853429964687,0.367434721487775,0.224971049786447,-8229.42932760437
"23",0.03620023454731,0.0219318543094879,0.999853429964687,0.367434721487775,0.224971049786447,-8229.42932760437
"24",0.03620023454731,0.0222256494474891,0.999853429964687,0.367434721487775,0.22671351366521,-8229.76684161347
"25",0.0361115097071721,0.0222256494474891,0.999853429964687,0.367434721487775,0.22419356770535,-8231.30438581
"26",0.0361115097071721,0.0222256494474891,0.999853429964687,0.367434721487775,0.224422329961163,-8231.06620140187
"27",0.0363457110153549,0.0219081655042073,0.999853429964687,0.367434721487775,0.224765777355733,-8228.98536332265
"28",0.0362997244677701,0.0219081655042073,0.999853429964687,0.367434721487775,0.224765777355733,-8229.07673466175
"29",0.0362997244677701,0.0219081655042073,0.999853429964687,0.367434721487775,0.224173934185339,-8229.34877136285
"30",0.0364842704905266,0.0219081655042073,0.999853429964687,0.368100350628602,0.224173934185339,-8229.9758921405
"31",0.0364842704905266,0.0219081655042073,0.999853429964687,0.368100350628602,0.224333470329067,-8229.96722797718
"32",0.0364842704905266,0.0221103495879758,0.999853429964687,0.368100350628602,0.224333470329067,-8229.75347260239
"33",0.0364842704905266,0.0221103495879758,0.999667613965274,0.368100350628602,0.224333470329067,-8231.00598319592
"34",0.0361784014333576,0.0221103495879758,0.999667613965274,0.368100350628602,0.224333470329067,-8231.71530491652
"35",0.0361784014333576,0.0221103495879758,0.999667613965274,0.368100350628602,0.224333470329067,-8231.71530491652
"36",0.0361784014333576,0.0221103495879758,0.999932757509703,0.368100350628602,0.224333470329067,-8229.91525699037
"37",0.0361784014333576,0.0225242335952072,0.999932757509703,0.368100350628602,0.224333470329067,-8231.8145099435
"38",0.0361784014333576,0.0225242335952072,0.999932757509703,0.368100350628602,0.224333470329067,-8231.8145099435
"39",0.0364066608000547,0.0225242335952072,0.999932757509703,0.368100350628602,0.224333470329067,-8231.49977100357
"40",0.0364066608000547,0.0225242335952072,0.999932757509703,0.369492046117883,0.224333470329067,-8231.66520859799
"41",0.0364066608000547,0.0225242335952072,0.999932757509703,0.369492046117883,0.224333470329067,-8231.66520859799
"42",0.036271874376309,0.0225242335952072,0.999932757509703,0.368980793050585,0.224333470329067,-8231.26469807686
"43",0.036271874376309,0.0225242335952072,0.999932757509703,0.368980793050585,0.224333470329067,-8231.26469807686
"44",0.0365147411753593,0.0225242335952072,0.999932757509703,0.368980793050585,0.224333470329067,-8231.74980863986
"45",0.0365147411753593,0.0218536875037029,0.999932757509703,0.368980793050585,0.224333470329067,-8232.06136429003
"46",0.0365147411753593,0.0219897694851575,0.999932757509703,0.367255924989398,0.224333470329067,-8228.9190277646
"47",0.036340918928925,0.0219897694851575,0.999932757509703,0.367255924989398,0.225214047417514,-8228.36018694854
"48",0.036340918928925,0.0219897694851575,0.999932757509703,0.367255924989398,0.224988785819829,-8228.37608590543
"49",0.036340918928925,0.0219897694851575,0.999932757509703,0.367255924989398,0.224988785819829,-8228.37608590543
"50",0.0364385425473114,0.0219897694851575,0.999932757509703,0.367255924989398,0.224988785819829,-8228.59673915721
"51",0.0364385425473114,0.0219897694851575,0.999932757509703,0.367255924989398,0.224988785819829,-8228.59673915721
"52",0.0364385425473114,0.0219897694851575,0.999932757509703,0.367255924989398,0.225556503360529,-8228.74949145017
"53",0.0364385425473114,0.0219897694851575,0.999932757509703,0.368486785743306,0.225556503360529,-8229.89538091376
"54",0.0364385425473114,0.0219897694851575,0.999932757509703,0.368486785743306,0.225556503360529,-8229.89538091376
"55",0.0364385425473114,0.0222528403665487,0.999932757509703,0.368486785743306,0.225556503360529,-8229.81141546471
"56",0.035990397364749,0.0222528403665487,0.999932757509703,0.368486785743306,0.225556503360529,-8231.42841331857
"57",0.035990397364749,0.0222528403665487,0.999932757509703,0.368486785743306,0.225556503360529,-8231.42841331857
"58",0.0365579886821456,0.0223132696180452,0.999932757509703,0.368486785743306,0.223000975827806,-8230.71903512358
"59",0.0365579886821456,0.0219339635690016,0.999932757509703,0.368486785743306,0.223000975827806,-8230.53616096249
"60",0.0365579886821456,0.0219339635690016,0.999932757509703,0.368486785743306,0.224330958349315,-8230.38388457089
"61",0.0365579886821456,0.0219339635690016,0.999932757509703,0.368486785743306,0.224330958349315,-8230.38388457089
"62",0.0365579886821456,0.0219339635690016,0.999932757509703,0.368486785743306,0.224330958349315,-8230.38388457089
"63",0.0365579886821456,0.0219339635690016,0.999932757509703,0.368486785743306,0.224330958349315,-8230.38388457089
"64",0.0365579886821456,0.0219339635690016,0.999932757509703,0.368486785743306,0.224330958349315,-8230.38388457089
"65",0.0365579886821456,0.0218730018656253,0.999932757509703,0.368486785743306,0.224330958349315,-8230.68321963702
"66",0.0365579886821456,0.022385009239413,0.999932757509703,0.368486785743306,0.224330958349315,-8230.99548656661
"67",0.0365820956779168,0.022385009239413,0.999932757509703,0.369245902355619,0.224330958349315,-8231.73033358688
"68",0.0366160179485502,0.022385009239413,0.999932757509703,0.369245902355619,0.224330958349315,-8232.05904203841
"69",0.0366160179485502,0.022385009239413,0.999932757509703,0.369245902355619,0.224330958349315,-8232.05904203841
"70",0.0366193892963091,0.022385009239413,0.999932757509703,0.369245902355619,0.224330958349315,-8232.09440195704
"71",0.0366193892963091,0.0223536577355285,0.999932757509703,0.369245902355619,0.225224872617834,-8232.47337183894
"72",0.0366193892963091,0.0223536577355285,0.999932757509703,0.369245902355619,0.219480842487191,-8235.56612305382
"73",0.0366193892963091,0.0223536577355285,0.999932757509703,0.369245902355619,0.22717812811419,-8234.74544093391
"74",0.0360738635900026,0.0223536577355285,0.999890840689697,0.369245902355619,0.22717812811419,-8231.60149265685
"75",0.0360738635900026,0.0223536577355285,0.999890840689697,0.369245902355619,0.22717812811419,-8231.60149265685
"76",0.0360738635900026,0.0222395396424503,0.999890840689697,0.369245902355619,0.22717812811419,-8231.80972889364
"77",0.0360738635900026,0.0222395396424503,0.999890840689697,0.369245902355619,0.22717812811419,-8231.80972889364
"78",0.0364221184488752,0.022134709430351,0.999890840689697,0.367437284118211,0.224371413247393,-8229.25923618921
"79",0.0364221184488752,0.022134709430351,0.999942340225391,0.367437284118211,0.22423102522015,-8228.95445989104
"80",0.0364221184488752,0.0218142255789543,0.999942340225391,0.367437284118211,0.22423102522015,-8228.69402032272
"81",0.0364221184488752,0.0218142255789543,0.999942340225391,0.36827329132439,0.22423102522015,-8230.13993461811
"82",0.0364221184488752,0.0218142255789543,0.999942340225391,0.36827329132439,0.22423102522015,-8230.13993461811
"83",0.0364221184488752,0.0217892391141895,0.999942340225391,0.36827329132439,0.22423102522015,-8230.32219445676
"84",0.0364221184488752,0.0217892391141895,0.999942340225391,0.36827329132439,0.226414964272794,-8230.85818072539
"85",0.0364221184488752,0.0217892391141895,0.999942340225391,0.36827329132439,0.226414964272794,-8230.85818072539
"86",0.0364221184488752,0.0217892391141895,0.999942340225391,0.36827329132439,0.223511058449502,-8230.60452371588
"87",0.0364221184488752,0.0217892391141895,0.999942340225391,0.36827329132439,0.223511058449502,-8230.60452371588
"88",0.0365042545946538,0.0217892391141895,0.999942340225391,0.36827329132439,0.223511058449502,-8230.52122898531
"89",0.0365042545946538,0.0217892391141895,0.999942340225391,0.36827329132439,0.223511058449502,-8230.52122898531
"90",0.0365042545946538,0.0217892391141895,0.999942340225391,0.36827329132439,0.223174288062523,-8230.65714685517
"91",0.0365042545946538,0.0216598486290829,0.999948214626768,0.36827329132439,0.223174288062523,-8231.73920023898
"92",0.0365042545946538,0.0219608485561958,0.999948214626768,0.36827329132439,0.223174288062523,-8229.76502556332
"93",0.0365042545946538,0.0219608485561958,0.999948214626768,0.36827329132439,0.223174288062523,-8229.76502556332
"94",0.0365042545946538,0.0219608485561958,0.999948214626768,0.36827329132439,0.226788760506515,-8230.91323662209
"95",0.0364987268807931,0.0219608485561958,0.999948214626768,0.36827329132439,0.224698872585643,-8229.52348261067
"96",0.0364987268807931,0.0220217142028242,0.999948214626768,0.36827329132439,0.224698872585643,-8229.39373029063
"97",0.0364987268807931,0.0220217142028242,0.999948214626768,0.367368644175591,0.224698872585643,-8228.83050804073
"98",0.0363993142711823,0.0220217142028242,0.999948214626768,0.367368644175591,0.224698872585643,-8228.42176618457
"99",0.0363993142711823,0.0220217142028242,0.99997656464695,0.367368644175591,0.224512988707437,-8228.26094199024
"100",0.0363993142711823,0.0220217142028242,0.99997656464695,0.367368644175591,0.224512988707437,-8228.26094199024
"101",0.0363993142711823,0.0220217142028242,0.99997656464695,0.367368644175591,0.224512988707437,-8228.26094199024
"102",0.0363993142711823,0.0220217142028242,0.99997656464695,0.367368644175591,0.224512988707437,-8228.26094199024
"103",0.0363993142711823,0.0220217142028242,0.99997656464695,0.367368644175591,0.224512988707437,-8228.26094199024
"104",0.0363706206658814,0.0220217142028242,0.99997656464695,0.367368644175591,0.223551990656181,-8228.67897465266
"105",0.0363706206658814,0.0220217142028242,0.99997656464695,0.367368644175591,0.223551990656181,-8228.67897465266
"106",0.0363317964039606,0.0220217142028242,0.99997656464695,0.367368644175591,0.223551990656181,-8228.80432250757
"107",0.0363317964039606,0.0220217142028242,0.99997656464695,0.367368644175591,0.226830611146101,-8228.61503381809
"108",0.0361269806241433,0.0220217142028242,0.99997656464695,0.367368644175591,0.226830611146101,-8228.54214914238
"109",0.0363323278273553,0.0220217142028242,0.99997656464695,0.367368644175591,0.226830611146101,-8228.61760255562
"110",0.0363323278273553,0.0220217142028242,0.99997656464695,0.367368644175591,0.226830611146101,-8228.61760255562
"111",0.0363323278273553,0.0220217142028242,0.99997656464695,0.367368644175591,0.226830611146101,-8228.61760255562
"112",0.0363323278273553,0.0218098452560197,0.99997656464695,0.367368644175591,0.226830611146101,-8228.7966056043
"113",0.0363323278273553,0.0218098452560197,0.99997656464695,0.367368644175591,0.225331262528505,-8228.29828405361
"114",0.0363323278273553,0.0218098452560197,0.99997656464695,0.367368644175591,0.225331262528505,-8228.29828405361
"115",0.0363323278273553,0.0218098452560197,0.99997656464695,0.367368644175591,0.225331262528505,-8228.29828405361
"116",0.0363323278273553,0.0218860007085085,0.99997656464695,0.367368644175591,0.225331262528505,-8228.10696956863
"117",0.0363323278273553,0.0218860007085085,0.99997656464695,0.367368644175591,0.226071725599336,-8228.23123322197
"118",0.0363323278273553,0.0218860007085085,0.99997656464695,0.367368644175591,0.226071725599336,-8228.23123322197
"119",0.0363323278273553,0.0218860007085085,0.99997656464695,0.367368644175591,0.225025002007338,-8228.12548193789
"120",0.0363323278273553,0.0218860007085085,0.99997656464695,0.367368644175591,0.225025002007338,-8228.12548193789
"121",0.0363323278273553,0.0218860007085085,0.999999210965222,0.364975951416449,0.225025002007338,-8231.44688801624
"122",0.0363323278273553,0.0218860007085085,0.999999210965222,0.366101577323773,0.225025002007338,-8228.56366360356
"123",0.0363323278273553,0.0218860007085085,0.999999210965222,0.366101577323773,0.225025002007338,-8228.56366360356
"124",0.0363323278273553,0.0218860007085085,0.999999210965222,0.366101577323773,0.225025002007338,-8228.56366360356
"125",0.0363323278273553,0.0218860007085085,0.999999210965222,0.366101577323773,0.225025002007338,-8228.56366360356
"126",0.0362389943287372,0.0218860007085085,0.999999210965222,0.366101577323773,0.225025002007338,-8228.70073659445
"127",0.0364956992589613,0.0218860007085085,0.999999210965222,0.366587488835979,0.225025002007338,-8228.58516161666
"128",0.0364956992589613,0.0218860007085085,0.99997665993458,0.366587488835979,0.222564459567735,-8229.28557693263
"129",0.0364956992589613,0.0217043228242476,0.99997665993458,0.366587488835979,0.222564459567735,-8229.13344881882
"130",0.0364956992589613,0.0217043228242476,0.99997665993458,0.366587488835979,0.222564459567735,-8229.13344881882
"131",0.0364956992589613,0.0217043228242476,0.999961931812413,0.366587488835979,0.222564459567735,-8229.22831873182
"132",0.0364956992589613,0.0218862891167289,0.999961931812413,0.366587488835979,0.225036160265862,-8228.82476544258
"133",0.0364956992589613,0.0218862891167289,0.999961931812413,0.366466029712159,0.225036160265862,-8228.94661823384
"134",0.0364956992589613,0.0218491220873372,0.999961931812413,0.366466029712159,0.225036160265862,-8228.8289124625
"135",0.0364956992589613,0.0218491220873372,0.999961931812413,0.366466029712159,0.223930679486532,-8228.74278445084
"136",0.0364956992589613,0.0218491220873372,0.999934369385499,0.366466029712159,0.223930679486532,-8228.91625123965
"137",0.0364956992589613,0.0218491220873372,0.999934369385499,0.366466029712159,0.223930679486532,-8228.91625123965
"138",0.0364956992589613,0.0218491220873372,0.999934369385499,0.366466029712159,0.225449787988017,-8229.17244931538
"139",0.0364956992589613,0.0218491220873372,0.999934369385499,0.366466029712159,0.225449787988017,-8229.17244931538
"140",0.0364956992589613,0.0218491220873372,0.999934369385499,0.366466029712159,0.222559984119029,-8229.56050561718
"141",0.0364956992589613,0.0218491220873372,0.999934369385499,0.366466029712159,0.222559984119029,-8229.56050561718
"142",0.0364956992589613,0.0218491220873372,0.999934369385499,0.366466029712159,0.222559984119029,-8229.56050561718
"143",0.0364956992589613,0.0218491220873372,0.999934369385499,0.367239215720297,0.226120805778883,-8229.41118802152
"144",0.0364956992589613,0.0218491220873372,0.999934369385499,0.367239215720297,0.226120805778883,-8229.41118802152
"145",0.0364956992589613,0.0218491220873372,0.999934369385499,0.367239215720297,0.224549957838708,-8228.702684637
"146",0.0364956992589613,0.0218491220873372,0.999934369385499,0.367239215720297,0.224549957838708,-8228.702684637
"147",0.0367373189403881,0.0218491220873372,0.999934369385499,0.367239215720297,0.224549957838708,-8231.11060331061
"148",0.0367373189403881,0.0218491220873372,0.999934369385499,0.367239215720297,0.224549957838708,-8231.11060331061
"149",0.0367373189403881,0.0218491220873372,0.999934369385499,0.367239215720297,0.223929084533482,-8230.72200358069
"150",0.0367373189403881,0.0218491220873372,0.999934369385499,0.367239215720297,0.223929084533482,-8230.72200358069
"151",0.0367373189403881,0.0218491220873372,0.999895442850364,0.367239215720297,0.223399538215108,-8230.77999175059
"152",0.0367373189403881,0.0218491220873372,0.99978188146769,0.367239215720297,0.223399538215108,-8231.52433951313
"153",0.0367373189403881,0.0218491220873372,0.99978188146769,0.367239215720297,0.223960679015181,-8231.73678792898
