"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0876957070749367,0.0608314725430044,0.55691443435296,0.291924555313813,0.191584962780578,-1391.22715602541
"2",0.0876957070749367,0.0608314725430044,0.55691443435296,0.291924555313813,0.191584962780578,-1391.22715602541
"3",0.0876957070749367,0.0608314725430044,0.55691443435296,0.291924555313813,0.191584962780578,-1391.22715602541
"4",0.0862627775641918,0.0608314725430044,0.55691443435296,0.300310107226018,0.191584962780578,-1390.85941875872
"5",0.0876705410690509,0.0608314725430044,0.55691443435296,0.300310107226018,0.191584962780578,-1390.71823940087
"6",0.0876705410690509,0.0608314725430044,0.55691443435296,0.302401054133618,0.192917386562833,-1390.95080565732
"7",0.0876705410690509,0.0608314725430044,0.55691443435296,0.299219196507753,0.192917386562833,-1390.56301842883
"8",0.0876705410690509,0.0614395617047471,0.55691443435296,0.299219196507753,0.192917386562833,-1390.57748936427
"9",0.0870689184078954,0.0614395617047471,0.55691443435296,0.299219196507753,0.192917386562833,-1390.11732121438
"10",0.0870689184078954,0.0614395617047471,0.55691443435296,0.296300020657404,0.192917386562833,-1390.31078628238
"11",0.0872051390323602,0.0614395617047471,0.55691443435296,0.296300020657404,0.192917386562833,-1390.38410319086
"12",0.0872051390323602,0.0614395617047471,0.55691443435296,0.296300020657404,0.192917386562833,-1390.38410319086
"13",0.086726490126853,0.0619558201355193,0.55691443435296,0.296300020657404,0.192568920706244,-1390.67271334707
"14",0.086726490126853,0.0619558201355193,0.55691443435296,0.296300020657404,0.192568920706244,-1390.67271334707
"15",0.086726490126853,0.0619558201355193,0.55691443435296,0.296300020657404,0.192568920706244,-1390.67271334707
"16",0.086726490126853,0.0619558201355193,0.55691443435296,0.296300020657404,0.192568920706244,-1390.67271334707
"17",0.086726490126853,0.0619558201355193,0.55691443435296,0.296300020657404,0.192568920706244,-1390.67271334707
"18",0.0879338106833071,0.059352657871191,0.55691443435296,0.294933497889806,0.192568920706244,-1391.08177042495
"19",0.0879338106833071,0.059352657871191,0.55691443435296,0.294933497889806,0.192568920706244,-1391.08177042495
"20",0.0872345759053851,0.0605565009655649,0.55691443435296,0.294933497889806,0.192568920706244,-1390.20885728327
"21",0.0867377871023976,0.0605565009655649,0.55691443435296,0.294933497889806,0.192568920706244,-1390.10434721257
"22",0.0867377871023976,0.0605565009655649,0.55691443435296,0.294933497889806,0.192568920706244,-1390.10434721257
"23",0.0867377871023976,0.0605565009655649,0.55691443435296,0.294933497889806,0.192568920706244,-1390.10434721257
"24",0.0872070836707719,0.0605565009655649,0.55691443435296,0.294933497889806,0.192568920706244,-1390.19491383794
"25",0.0872070836707719,0.0626479429977912,0.55691443435296,0.294933497889806,0.192568920706244,-1392.09917256158
"26",0.0872070836707719,0.0626479429977912,0.55691443435296,0.294933497889806,0.192568920706244,-1392.09917256158
"27",0.0864530753603645,0.0635562083637845,0.55691443435296,0.306078305103677,0.192568920706244,-1390.86807800215
"28",0.0864530753603645,0.0635562083637845,0.55691443435296,0.306078305103677,0.192568920706244,-1390.86807800215
"29",0.0864530753603645,0.0635562083637845,0.55691443435296,0.306078305103677,0.192568920706244,-1390.86807800215
