"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.143940177193591,1.63959929541097e-05,0.705295752017158,0.53256549454576,0.430586441205409,7086.44288372086
"2",0.143940177193591,1.63959929541097e-05,0.705295752017158,0.53256549454576,0.430586441205409,7086.44288372086
"3",0.143792364829576,1.63959929541097e-05,0.710083798119553,0.53256549454576,0.430586441205409,7086.22020592514
"4",0.143792364829576,1.63959929541097e-05,0.710083798119553,0.53256549454576,0.430586441205409,7086.22020592514
"5",0.142927031067486,1.63959929541097e-05,0.710083798119553,0.539868137757225,0.430586441205409,7084.02986726657
"6",0.142927031067486,1.63959929541097e-05,0.712205593126936,0.539868137757225,0.435965206444192,7085.0990477746
"7",0.144144891433832,1.63959929541097e-05,0.707799488879922,0.539868137757225,0.435965206444192,7082.09708795467
"8",0.144144891433832,1.63959929541097e-05,0.707799488879922,0.539358010019095,0.435965206444192,7082.30986273545
"9",0.144144891433832,1.63959929541097e-05,0.707799488879922,0.539358010019095,0.435965206444192,7082.30986273545
"10",0.144144891433832,1.63959929541097e-05,0.707799488879922,0.539358010019095,0.428900972747583,7084.97993344769
"11",0.144144891433832,1.63959929541097e-05,0.701973845288569,0.528757798676916,0.428900972747583,7085.43445470949
"12",0.144144891433832,4.31517607635372e-05,0.702022961706738,0.528757798676916,0.428900972747583,7083.46062237069
"13",0.144144891433832,4.31517607635372e-05,0.702022961706738,0.528757798676916,0.428900972747583,7083.46062237069
"14",0.144719704804581,4.31517607635372e-05,0.686688849116413,0.528757798676916,0.428900972747583,7082.89142811834
"15",0.144481514535752,4.65335769383655e-05,0.686688849116413,0.528757798676916,0.428900972747583,7083.13343419129
"16",0.144120808334378,4.65335769383655e-05,0.686688849116413,0.528757798676916,0.428900972747583,7083.55047382376
"17",0.144120808334378,4.65335769383655e-05,0.686024968361956,0.528757798676916,0.428900972747583,7083.48888509772
"18",0.144535370489839,4.65335769383655e-05,0.686024968361956,0.528757798676916,0.428900972747583,7082.9875408948
"19",0.14345417476833,4.65335769383655e-05,0.686024968361956,0.527379608484618,0.428900972747583,7083.45893594013
"20",0.14345417476833,3.04482549909047e-05,0.686024968361956,0.527379608484618,0.428900972747583,7084.60686374932
"21",0.14345417476833,1.8976056389217e-05,0.686024968361956,0.529309918686409,0.428900972747583,7085.01070585698
"22",0.144155890375095,1.8976056389217e-05,0.689305140236417,0.529309918686409,0.428900972747583,7085.66121752185
"23",0.144155890375095,1.8976056389217e-05,0.693111677337741,0.529309918686409,0.428900972747583,7085.81932567475
"24",0.144155890375095,1.8976056389217e-05,0.693111677337741,0.529309918686409,0.428900972747583,7085.81932567475
"25",0.144155890375095,1.8976056389217e-05,0.698554976735906,0.529309918686409,0.428900972747583,7085.69197980293
"26",0.144155890375095,1.8976056389217e-05,0.698554976735906,0.529309918686409,0.428900972747583,7085.69197980293
"27",0.144155890375095,1.8976056389217e-05,0.698554976735906,0.529309918686409,0.428900972747583,7085.69197980293
"28",0.144125464897282,1.8976056389217e-05,0.698554976735906,0.529309918686409,0.428900972747583,7085.72348349836
"29",0.144125464897282,9.79773750682875e-06,0.698554976735906,0.531456771302969,0.428900972747583,7086.56797697852
"30",0.144125464897282,9.79773750682875e-06,0.698554976735906,0.532721595356684,0.428900972747583,7086.48704907322
"31",0.144125464897282,9.79773750682875e-06,0.688502903606189,0.531268858865738,0.432910177704303,7085.52376261907
"32",0.144125464897282,9.79773750682875e-06,0.688502903606189,0.531268858865738,0.432910177704303,7085.52376261907
"33",0.144125464897282,9.79773750682875e-06,0.688502903606189,0.527622091996185,0.429071849790716,7086.41843957337
"34",0.144125464897282,2.08901143523498e-05,0.688502903606189,0.527622091996185,0.43162280859927,7085.64695706013
"35",0.143884133485624,2.08901143523498e-05,0.700798339639027,0.527622091996185,0.43162280859927,7085.55403089699
"36",0.143884133485624,7.37638961003246e-06,0.700798339639027,0.528079690024505,0.431208219862199,7086.71855404752
"37",0.143884133485624,7.37638961003246e-06,0.700798339639027,0.528079690024505,0.431208219862199,7086.71855404752
"38",0.144524437925071,7.37638961003246e-06,0.700798339639027,0.532501069912342,0.431208219862199,7085.89918462789
"39",0.144482122637999,2.13950528050223e-05,0.700798339639027,0.536861540929026,0.431067378309316,7084.36283433609
"40",0.142968794582885,4.54147127667279e-06,0.696247707576301,0.536861540929026,0.431067378309316,7084.50889421911
"41",0.142968794582885,4.54147127667279e-06,0.702375349839746,0.536861540929026,0.431067378309316,7085.72452202072
"42",0.14356300587547,4.54147127667279e-06,0.701117265332614,0.536861540929026,0.431067378309316,7086.38015504429
"43",0.143850643227902,4.54147127667279e-06,0.717002461179503,0.536861540929026,0.431067378309316,7086.90212627555
"44",0.143850643227902,2.41017374344575e-06,0.714263650076039,0.536861540929026,0.431067378309316,7087.21058925614
"45",0.143356472889974,2.41017374344575e-06,0.714263650076039,0.533993186683525,0.436916796124596,7085.9423780378
"46",0.143356472889974,2.41017374344575e-06,0.708586355273414,0.533993186683525,0.436916796124596,7086.3173168774
"47",0.143356472889974,2.41017374344575e-06,0.708586355273414,0.533993186683525,0.432515220183769,7087.89538959195
"48",0.142579769779146,2.41017374344575e-06,0.706078252322526,0.533993186683525,0.432515220183769,7087.20309098136
"49",0.142465970654019,2.41017374344575e-06,0.715167407149624,0.533993186683525,0.438243593991374,7086.88963925524
"50",0.142465970654019,2.41017374344575e-06,0.715167407149624,0.533993186683525,0.438243593991374,7086.88963925524
"51",0.142465970654019,2.41017374344575e-06,0.70447036898528,0.526611498244335,0.438243593991374,7086.83849840097
"52",0.142465970654019,2.41017374344575e-06,0.70447036898528,0.526611498244335,0.438243593991374,7086.83849840097
"53",0.142509354084728,2.41017374344575e-06,0.696089238414184,0.526611498244335,0.42998132309374,7085.71829411296
"54",0.142509354084728,1.50513552250807e-05,0.701009288955515,0.52886663693918,0.438873915810239,7086.28420311773
"55",0.142509354084728,1.50513552250807e-05,0.701009288955515,0.52886663693918,0.438873915810239,7086.28420311773
"56",0.142509354084728,1.50513552250807e-05,0.684556715652568,0.524424571900797,0.438873915810239,7086.19263118269
"57",0.142509354084728,1.50513552250807e-05,0.684556715652568,0.524424571900797,0.438873915810239,7086.19263118269
"58",0.142509649458778,1.50513552250807e-05,0.684556715652568,0.524424571900797,0.433636964968198,7087.05461449487
"59",0.142509649458778,1.50513552250807e-05,0.684556715652568,0.524424571900797,0.433636964968198,7087.05461449487
"60",0.142509649458778,1.50513552250807e-05,0.684556715652568,0.524424571900797,0.433636964968198,7087.05461449487
"61",0.142509649458778,1.50513552250807e-05,0.684556715652568,0.528050419006308,0.433636964968198,7086.25290323754
"62",0.142509649458778,1.50513552250807e-05,0.684556715652568,0.528050419006308,0.434636031764253,7086.47492984012
"63",0.142509649458778,1.50513552250807e-05,0.684556715652568,0.528050419006308,0.434636031764253,7086.47492984012
"64",0.142509649458778,4.19407465139744e-05,0.684556715652568,0.529494003064278,0.434636031764253,7083.99606616804
"65",0.142509649458778,1.2355271486235e-05,0.685706375043563,0.529494003064278,0.434636031764253,7086.26648938051
"66",0.142509649458778,1.2355271486235e-05,0.685706375043563,0.522511761754108,0.434636031764253,7087.42765281313
"67",0.142624316740143,1.2355271486235e-05,0.672477818637306,0.522511761754108,0.434636031764253,7086.41400491022
"68",0.142624316740143,1.2355271486235e-05,0.672477818637306,0.522511761754108,0.434636031764253,7086.41400491022
"69",0.142624316740143,1.2355271486235e-05,0.672332590311479,0.522511761754108,0.434636031764253,7086.38843206548
"70",0.142624316740143,1.2355271486235e-05,0.700272618607683,0.522511761754108,0.434636031764253,7085.60039910558
"71",0.142624316740143,1.2355271486235e-05,0.700272618607683,0.531644303862987,0.434636031764253,7087.41263766853
"72",0.142624316740143,1.2355271486235e-05,0.700272618607683,0.531644303862987,0.434636031764253,7087.41263766853
"73",0.142059483648963,1.2355271486235e-05,0.700272618607683,0.531644303862987,0.434734006175849,7086.5886527358
"74",0.142059483648963,1.2355271486235e-05,0.698008732781881,0.531644303862987,0.434734006175849,7086.39424132207
"75",0.142064178186263,1.2355271486235e-05,0.693394008480997,0.51881244023907,0.434734006175849,7084.93300238631
"76",0.142315254512869,1.2355271486235e-05,0.693394008480997,0.520444528133965,0.434734006175849,7085.97160046162
"77",0.142315254512869,1.79371566157853e-05,0.693394008480997,0.520444528133965,0.434734006175849,7085.56767617186
"78",0.142315254512869,1.79371566157853e-05,0.693394008480997,0.520444528133965,0.434734006175849,7085.56767617186
"79",0.142315254512869,1.79371566157853e-05,0.693394008480997,0.534924301714346,0.434734006175849,7084.06286729828
"80",0.142315254512869,1.79371566157853e-05,0.693394008480997,0.534924301714346,0.434734006175849,7084.06286729828
"81",0.142315254512869,1.79371566157853e-05,0.695327337920101,0.534924301714346,0.434734006175849,7084.51972725323
"82",0.142315254512869,1.79371566157853e-05,0.695327337920101,0.534924301714346,0.434734006175849,7084.51972725323
"83",0.142315254512869,1.79371566157853e-05,0.695327337920101,0.534924301714346,0.434734006175849,7084.51972725323
"84",0.142315254512869,2.93520921556585e-05,0.695327337920101,0.534924301714346,0.434734006175849,7083.74629481493
"85",0.14317791010819,2.93520921556585e-05,0.695327337920101,0.530863235767124,0.434734006175849,7085.96727150062
"86",0.143304086175654,1.85445512042912e-05,0.695327337920101,0.530863235767124,0.435499095687991,7086.26891920373
"87",0.143304086175654,1.85445512042912e-05,0.695327337920101,0.530863235767124,0.435814858567272,7086.11079823032
"88",0.143304086175654,1.85445512042912e-05,0.695327337920101,0.530863235767124,0.435814858567272,7086.11079823032
"89",0.143304086175654,1.85445512042912e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.24927580142
"90",0.143304086175654,1.85445512042912e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.24927580142
"91",0.143304086175654,1.85445512042912e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.24927580142
"92",0.143304086175654,1.85445512042912e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.24927580142
"93",0.143304086175654,1.94858705254725e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.18231065785
"94",0.142588413301922,1.94858705254725e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.94809805617
"95",0.142588413301922,1.94858705254725e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.94809805617
"96",0.142588413301922,1.94858705254725e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.94809805617
"97",0.142588413301922,1.94858705254725e-05,0.698897217895812,0.530863235767124,0.435814858567272,7086.94809805617
"98",0.142760709938462,1.94858705254725e-05,0.698897217895812,0.536074614770725,0.435814858567272,7084.99598292701
"99",0.143771611366716,1.94858705254725e-05,0.698897217895812,0.525815358713233,0.433542692060345,7085.05128537878
"100",0.141966069369485,2.75142296422191e-05,0.698897217895812,0.525815358713233,0.433542692060345,7085.06305977468
"101",0.141966069369485,2.75142296422191e-05,0.700580163086074,0.525815358713233,0.433542692060345,7084.90394106084
"102",0.141966069369485,2.75142296422191e-05,0.700580163086074,0.525815358713233,0.433542692060345,7084.90394106084
"103",0.141966069369485,2.75142296422191e-05,0.700580163086074,0.525815358713233,0.433542692060345,7084.90394106084
"104",0.14194364085525,2.75142296422191e-05,0.68301303775213,0.5218869323267,0.433542692060345,7085.0737881467
"105",0.14194364085525,2.75142296422191e-05,0.700051201438149,0.5218869323267,0.43656925782073,7084.53973543361
"106",0.14194364085525,2.75142296422191e-05,0.700051201438149,0.5218869323267,0.43656925782073,7084.53973543361
"107",0.14194364085525,2.75142296422191e-05,0.700051201438149,0.528952527225796,0.43656925782073,7086.22330126535
"108",0.14194364085525,4.06155115559454e-05,0.700051201438149,0.53128500898681,0.43656925782073,7084.92415979097
"109",0.142052428314096,4.06155115559454e-05,0.700051201438149,0.534081192412703,0.43656925782073,7084.0504187861
"110",0.142052428314096,4.06155115559454e-05,0.69740263549226,0.534081192412703,0.43656925782073,7083.6265543841
"111",0.142830113896614,3.79839060634059e-05,0.69740263549226,0.534081192412703,0.433763602479484,7084.65586834001
"112",0.142830113896614,1.67841541335973e-05,0.69740263549226,0.534081192412703,0.433763602479484,7086.12148507472
"113",0.142830113896614,1.67841541335973e-05,0.69740263549226,0.530287800660173,0.437335972836441,7086.46842023728
"114",0.142830113896614,1.67841541335973e-05,0.69740263549226,0.530287800660173,0.432977887191985,7087.09592621126
"115",0.142615608651262,3.48559513212623e-06,0.69740263549226,0.530287800660173,0.432977887191985,7087.77169832654
"116",0.142615608651262,3.48559513212623e-06,0.69740263549226,0.530287800660173,0.432977887191985,7087.77169832654
