"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.128731775233275,3.01726756204727e-07,0.999349613978265,0.599591495747247,0.48968966223167,11487.2167098769
"2",0.128731775233275,3.01726756204727e-07,0.999349613978265,0.59997065541539,0.48968966223167,11487.1857689801
"3",0.128731775233275,3.01726756204727e-07,0.999349613978265,0.59997065541539,0.48968966223167,11487.1857689801
"4",0.128731775233275,3.01726756204727e-07,0.999349613978265,0.59997065541539,0.48968966223167,11487.1857689801
"5",0.128731775233275,3.01726756204727e-07,0.998480020521525,0.597414651144172,0.48968966223167,11486.3858044896
"6",0.128731775233275,3.01726756204727e-07,0.997736804106054,0.600706957575082,0.48968966223167,11486.164336847
"7",0.128731775233275,3.01726756204727e-07,0.997736804106054,0.603088041295657,0.491989903753135,11483.5351071983
"8",0.129008074763548,3.01726756204727e-07,0.997736804106054,0.602547656333139,0.491989903753135,11483.6775711955
"9",0.129008074763548,3.01726756204727e-07,0.999962944293094,0.602547656333139,0.491989903753135,11485.0695443237
"10",0.129008074763548,3.01726756204727e-07,0.999962944293094,0.602547656333139,0.491989903753135,11485.0695443237
"11",0.129008074763548,3.01726756204727e-07,0.999962944293094,0.602547656333139,0.491989903753135,11485.0695443237
"12",0.129008074763548,3.01726756204727e-07,0.999962944293094,0.602547656333139,0.491989903753135,11485.0695443237
"13",0.128511208393852,3.01726756204727e-07,0.999962944293094,0.602486463330994,0.493405876225567,11484.580145284
"14",0.128511208393852,3.01726756204727e-07,0.999962944293094,0.602486463330994,0.493405876225567,11484.580145284
"15",0.128511208393852,3.01726756204727e-07,0.999962944293094,0.602486463330994,0.493405876225567,11484.580145284
"16",0.128511208393852,3.01726756204727e-07,0.999962944293094,0.602486463330994,0.493405876225567,11484.580145284
"17",0.128511208393852,3.01726756204727e-07,0.999962944293094,0.599981719275654,0.489206882175157,11486.9346363755
"18",0.128511208393852,3.01726756204727e-07,0.998743578485666,0.599981719275654,0.489206882175157,11486.352736924
"19",0.128511208393852,3.01726756204727e-07,0.998743578485666,0.599981719275654,0.489206882175157,11486.352736924
"20",0.128511208393852,3.01726756204727e-07,0.998743578485666,0.599981719275654,0.489206882175157,11486.352736924
"21",0.128511208393852,2.73272257588888e-05,0.998743578485666,0.599981719275654,0.488476469901549,11483.9243885233
"22",0.128544640862649,2.73272257588888e-05,0.998518967792793,0.599981719275654,0.488476469901549,11483.9415414851
"23",0.128544640862649,2.73272257588888e-05,0.998518967792793,0.599981719275654,0.488476469901549,11483.9415414851
"24",0.128544640862649,2.73272257588888e-05,0.998518967792793,0.598281145553047,0.488611072196084,11483.9901084057
"25",0.128544640862649,2.73272257588888e-05,0.998518967792793,0.598281145553047,0.488611072196084,11483.9901084057
"26",0.128544640862649,2.73272257588888e-05,0.998518967792793,0.598281145553047,0.488611072196084,11483.9901084057
"27",0.128544640862649,2.49370839852286e-05,0.998518967792793,0.598281145553047,0.488611072196084,11484.1830522964
"28",0.128544640862649,7.46077344425163e-06,0.998518967792793,0.598281145553047,0.488611072196084,11485.5918073546
"29",0.128567591888982,7.46077344425163e-06,0.995780147392356,0.598281145553047,0.488611072196084,11484.5451905017
"30",0.128567591888982,7.46077344425163e-06,0.99700812905499,0.600560078206002,0.488611072196084,11484.6605387192
"31",0.128567591888982,7.46077344425163e-06,0.99700812905499,0.600560078206002,0.492111293739963,11484.4021323437
"32",0.128567591888982,7.46077344425163e-06,0.999114182424522,0.600560078206002,0.489138132020882,11485.9642225599
"33",0.128567591888982,7.46077344425163e-06,0.999114182424522,0.600560078206002,0.489138132020882,11485.9642225599
"34",0.128567591888982,7.46077344425163e-06,0.999114182424522,0.600560078206002,0.489138132020882,11485.9642225599
"35",0.129371303523101,7.46077344425163e-06,0.999114182424522,0.600560078206002,0.489138132020882,11486.1731670604
"36",0.129371303523101,7.46077344425163e-06,0.999114182424522,0.602187924917462,0.489138132020882,11485.6264638229
"37",0.129371303523101,7.46077344425163e-06,0.999114182424522,0.602187924917462,0.489138132020882,11485.6264638229
"38",0.129371303523101,7.46077344425163e-06,0.999114182424522,0.597340728396403,0.488663451219023,11485.4353320221
"39",0.129366756028557,7.46077344425163e-06,0.999114182424522,0.597340728396403,0.488663451219023,11485.4483871024
"40",0.129366756028557,7.46077344425163e-06,0.999114182424522,0.597340728396403,0.488663451219023,11485.4483871024
