"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.10685852317284,0.0614774024162538,0.714397029731491,0.783284861726032,0.346863444653845,-987.408541959544
"2",0.10685852317284,0.0611528590932688,0.654782918276457,0.760865427611688,0.346863444653845,-987.404601303745
"3",0.10685852317284,0.0611528590932688,0.654782918276457,0.793041218939014,0.346863444653845,-987.459491119797
"4",0.10685852317284,0.0611528590932688,0.654782918276457,0.783770214429746,0.346863444653845,-986.877656191512
"5",0.10685852317284,0.0611528590932688,0.654782918276457,0.783770214429746,0.349793081413372,-986.694834993134
"6",0.106588742008948,0.0611528590932688,0.654782918276457,0.783770214429746,0.349793081413372,-986.512993057982
"7",0.106588742008948,0.0611528590932688,0.654782918276457,0.77379009879208,0.349793081413372,-986.394397137785
"8",0.107227347585359,0.0611528590932688,0.626668825704379,0.77379009879208,0.349793081413372,-987.202422930426
"9",0.106294107878384,0.0611528590932688,0.626668825704379,0.77379009879208,0.353793416674043,-986.678538477414
"10",0.106294107878384,0.0611528590932688,0.626668825704379,0.77379009879208,0.357406387949415,-987.673075308915
"11",0.106294107878384,0.0611528590932688,0.627502085029383,0.752581984231698,0.357406387949415,-988.092152667277
"12",0.106294107878384,0.0611528590932688,0.627502085029383,0.752581984231698,0.357406387949415,-988.092152667277
"13",0.106294107878384,0.0611528590932688,0.627502085029383,0.77950332831562,0.357406387949415,-987.927040414869
"14",0.106294107878384,0.0611528590932688,0.628749053885194,0.77950332831562,0.357406387949415,-987.895794667915
"15",0.106294107878384,0.0611528590932688,0.628749053885194,0.77950332831562,0.357406387949415,-987.895794667915
"16",0.106294107878384,0.0611528590932688,0.697575880160047,0.77950332831562,0.350019303045806,-986.448716808137
"17",0.105480237875465,0.0611528590932688,0.732229503339841,0.77950332831562,0.350019303045806,-987.660994350953
"18",0.106023890943243,0.0611528590932688,0.732229503339841,0.792211882179405,0.350019303045806,-986.257655575852
"19",0.106023890943243,0.0611528590932688,0.732229503339841,0.792211882179405,0.350019303045806,-986.257655575852
"20",0.105453872885378,0.0611528590932688,0.732229503339841,0.792211882179405,0.349003120393702,-986.893482139217
"21",0.105518653227145,0.0611528590932688,0.732229503339841,0.792211882179405,0.345368651498446,-988.331141508694
"22",0.105518653227145,0.0611528590932688,0.732229503339841,0.792211882179405,0.345368651498446,-988.331141508694
"23",0.106539290735693,0.0611528590932688,0.732229503339841,0.816756917931466,0.345368651498446,-987.914046419019
"24",0.106539290735693,0.0611528590932688,0.893842311809269,0.816756917931466,0.345368651498446,-988.494261800313
"25",0.106539290735693,0.0611528590932688,0.893842311809269,0.83830644498748,0.345368651498446,-987.009507247269
"26",0.106539290735693,0.0588136196402107,0.886780010069585,0.83830644498748,0.351564477085108,-987.271742379112
"27",0.106695638723789,0.0588136196402107,0.881744341942943,0.843223412566832,0.352607228079243,-988.303987374103
"28",0.106695638723789,0.0588136196402107,0.865624271256304,0.843223412566832,0.351732773161711,-988.626840225982
"29",0.106695638723789,0.0588136196402107,0.865624271256304,0.843223412566832,0.351732773161711,-988.626840225982
"30",0.106695638723789,0.0588136196402107,0.865624271256304,0.808978556278306,0.351732773161711,-987.335384492822
"31",0.106695638723789,0.0588136196402107,0.865624271256304,0.808978556278306,0.351732773161711,-987.335384492822
"32",0.106695638723789,0.0588136196402107,0.868888293115376,0.808978556278306,0.351732773161711,-987.425397050204
"33",0.106695638723789,0.0588136196402107,0.868888293115376,0.808978556278306,0.351732773161711,-987.425397050204
"34",0.106744700964309,0.0588136196402107,0.868888293115376,0.808978556278306,0.353482900177406,-987.794643590872
"35",0.106744700964309,0.0588136196402107,0.868888293115376,0.808978556278306,0.353482900177406,-987.794643590872
"36",0.106744700964309,0.0588136196402107,0.868888293115376,0.808978556278306,0.353482900177406,-987.794643590872
"37",0.106744700964309,0.0588136196402107,0.775413089816983,0.808978556278306,0.353482900177406,-986.951631914988
"38",0.106744700964309,0.0588136196402107,0.775413089816983,0.773826238733864,0.353482900177406,-989.306000416863
"39",0.107692208641536,0.0588136196402107,0.775413089816983,0.832830830345137,0.353482900177406,-992.129036855171
"40",0.107692208641536,0.0588136196402107,0.938743950309243,0.832830830345137,0.338781345940549,-989.688361860347
"41",0.107692208641536,0.0588136196402107,0.938743950309243,0.832830830345137,0.338781345940549,-989.688361860347
"42",0.107692208641536,0.0588136196402107,0.938743950309243,0.832830830345137,0.345842987977944,-987.705697011223
"43",0.108096168104336,0.0588136196402107,0.938743950309243,0.832830830345137,0.345842987977944,-988.218680584102
"44",0.108096168104336,0.0588136196402107,0.938743950309243,0.832830830345137,0.341357666258426,-988.714555178091
"45",0.108096168104336,0.0588136196402107,0.938743950309243,0.834493803123276,0.341357666258426,-988.678255323113
"46",0.108096168104336,0.0588136196402107,0.938743950309243,0.834493803123276,0.341357666258426,-988.678255323113
"47",0.108096168104336,0.0588136196402107,0.938743950309243,0.834493803123276,0.341357666258426,-988.678255323113
"48",0.108096168104336,0.0610376419562065,0.938743950309243,0.834493803123276,0.341357666258426,-988.619251062229
"49",0.108096168104336,0.0610376419562065,0.938743950309243,0.834493803123276,0.341357666258426,-988.619251062229
"50",0.108096168104336,0.0610376419562065,0.938743950309243,0.834493803123276,0.341357666258426,-988.619251062229
"51",0.107510278046616,0.0610376419562065,0.938743950309243,0.834493803123276,0.341357666258426,-988.422706930143
"52",0.107510278046616,0.0592985475864979,0.979530386005851,0.833976286089355,0.341357666258426,-988.812764228299
"53",0.107758493367229,0.0592985475864979,0.979530386005851,0.833976286089355,0.340631107379048,-989.074507499328
"54",0.107758493367229,0.060260017173902,0.979530386005851,0.833976286089355,0.349664268708279,-988.372758245462
"55",0.107758493367229,0.060260017173902,0.979530386005851,0.859855654862635,0.351811038758838,-988.890177711733
"56",0.107758493367229,0.060260017173902,0.979530386005851,0.859855654862635,0.351811038758838,-988.890177711733
"57",0.107399022960821,0.0590454491044683,0.979530386005851,0.859855654862635,0.351811038758838,-989.249940015171
"58",0.107399022960821,0.0628003223373165,0.979530386005851,0.859855654862635,0.351811038758838,-989.740600554881
"59",0.107399022960821,0.0628003223373165,0.979530386005851,0.859855654862635,0.340097305793417,-990.961264700687
"60",0.107399022960821,0.0628003223373165,0.979530386005851,0.859855654862635,0.351184034539239,-989.582583348488
"61",0.106405615415105,0.0628003223373165,0.979530386005851,0.859855654862635,0.351184034539239,-988.336810690671
"62",0.106405615415105,0.0628003223373165,0.979530386005851,0.859855654862635,0.351184034539239,-988.336810690671
"63",0.106405615415105,0.0628003223373165,0.979530386005851,0.859855654862635,0.351184034539239,-988.336810690671
"64",0.106405615415105,0.0628003223373165,0.979530386005851,0.859855654862635,0.351184034539239,-988.336810690671
"65",0.106609905354593,0.0628003223373165,0.979530386005851,0.859855654862635,0.351374449883804,-988.498121532014
"66",0.106609905354593,0.0628003223373165,0.979530386005851,0.859855654862635,0.351374449883804,-988.498121532014
"67",0.106609905354593,0.0628003223373165,0.979530386005851,0.859855654862635,0.351374449883804,-988.498121532014
"68",0.106609905354593,0.0628003223373165,0.979530386005851,0.859855654862635,0.351074417738313,-988.477228963276
