"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0773907571420911,0.0129307420303556,0.785693621514606,0.260154729637433,0.683329909837296,-313.955100534156
"2",0.0773907571420911,0.0129307420303556,0.785693621514606,0.24497684454613,0.683329909837296,-314.007130227549
"3",0.0773907571420911,0.0118423346277007,0.785693621514606,0.24497684454613,0.683329909837296,-314.024371434137
"4",0.0773907571420911,0.0118423346277007,0.785693621514606,0.24497684454613,0.683329909837296,-314.024371434137
"5",0.0773907571420911,0.0118423346277007,0.785693621514606,0.24497684454613,0.683329909837296,-314.024371434137
"6",0.0773907571420911,0.00623568580823444,0.785693621514606,0.24497684454613,0.8122201375763,-316.723173582205
"7",0.0662247500966807,0.00804142300461181,0.785693621514606,0.24497684454613,0.8122201375763,-315.635980774512
"8",0.0662247500966807,0.0258433469361346,0.581859964452685,0.24497684454613,0.636459844918374,-316.50917330331
"9",0.0662247500966807,0.0461297489465982,0.581859964452685,0.31435130001427,0.636459844918374,-316.749206389369
"10",0.0662247500966807,0.0461297489465982,0.581859964452685,0.31435130001427,0.849405343213184,-315.860820999715
"11",0.0662247500966807,0.0461297489465982,0.581859964452685,0.31435130001427,0.849405343213184,-315.860820999715
"12",0.0662247500966807,0.0637087144523324,0.581859964452685,0.31435130001427,0.849405343213184,-316.716593966113
"13",0.0662247500966807,0.0579589137808518,0.581859964452685,0.32303373856861,0.926731313346946,-317.624354948388
"14",0.0662247500966807,0.0579589137808518,0.468399371876887,0.235704607308457,0.926731313346946,-319.189770297147
"15",0.0662247500966807,0.0415295841091926,0.47446582651134,0.224323422490205,0.926731313346946,-318.12609765225
"16",0.0662247500966807,0.0415295841091926,0.47446582651134,0.224323422490205,0.868730039831233,-317.01210092583
"17",0.0662247500966807,0.0415295841091926,0.447958908988068,0.224323422490205,0.665881267740163,-317.240717982336
"18",0.0662247500966807,0.0573442665582783,0.447958908988068,0.224323422490205,0.665881267740163,-318.325389341326
"19",0.0662247500966807,0.0573442665582783,0.412546308315144,0.224323422490205,0.665881267740163,-318.539538877432
"20",0.0681502593088181,0.0573442665582783,0.637477871751521,0.224323422490205,0.728191832047687,-318.578371962946
"21",0.0681502593088181,0.0573442665582783,0.637477871751521,0.28889363698631,0.697946831271261,-315.709749407604
"22",0.0681502593088181,0.0573442665582783,0.637477871751521,0.323957228138241,0.697946831271261,-315.200364113409
"23",0.0681502593088181,0.0573442665582783,0.637477871751521,0.291861876525573,0.616686511137187,-317.006852646474
"24",0.077977590290392,0.0573442665582783,0.637477871751521,0.431885175413684,0.828220441840375,-318.118984104329
"25",0.077977590290392,0.0573442665582783,0.637477871751521,0.370167454786614,0.828515869268673,-317.394955629906
"26",0.077977590290392,0.0573442665582783,0.637477871751521,0.371672998393271,0.828515869268673,-317.404698653007
"27",0.077977590290392,0.0573442665582783,0.637477871751521,0.371672998393271,0.783653472419499,-316.06998368555
"28",0.077977590290392,0.0573442665582783,0.71614513149216,0.371672998393271,0.783653472419499,-315.656305501689
"29",0.077977590290392,0.0573442665582783,0.71614513149216,0.371672998393271,0.783653472419499,-315.656305501689
