"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.149989458659209,1.30261352363931e-05,0.763924119483972,0.356902341444471,0.166070722028351,6960.92712593593
"2",0.149989458659209,1.30261352363931e-05,0.763924119483972,0.356902341444471,0.166070722028351,6960.92712593593
"3",0.149989458659209,1.30261352363931e-05,0.763924119483972,0.356902341444471,0.166070722028351,6960.92712593593
"4",0.149989458659209,1.30261352363931e-05,0.763924119483972,0.356902341444471,0.168749362704015,6964.81483158653
"5",0.149989458659209,1.30261352363931e-05,0.763924119483972,0.356902341444471,0.168749362704015,6964.81483158653
"6",0.149931646233097,1.30261352363931e-05,0.763924119483972,0.356902341444471,0.168749362704015,6964.93860112655
"7",0.149931646233097,1.30261352363931e-05,0.763924119483972,0.357469152285264,0.168749362704015,6965.64489531602
"8",0.149931646233097,1.30261352363931e-05,0.760074267035193,0.357469152285264,0.168749362704015,6965.60751626613
"9",0.149931646233097,1.30261352363931e-05,0.760074267035193,0.357469152285264,0.168749362704015,6965.60751626613
"10",0.14913922313194,1.30261352363931e-05,0.760074267035193,0.357469152285264,0.168749362704015,6964.27205209336
"11",0.149658955618226,1.47334681965578e-05,0.760074267035193,0.357469152285264,0.168856604261591,6965.424243522
"12",0.149658955618226,1.47334681965578e-05,0.760074267035193,0.357469152285264,0.168856604261591,6965.424243522
"13",0.149658955618226,1.47334681965578e-05,0.760074267035193,0.357469152285264,0.168856604261591,6965.424243522
"14",0.149658955618226,1.47334681965578e-05,0.766379908219098,0.357469152285264,0.169354061374913,6964.77133531477
"15",0.148805332853347,1.3700072781209e-06,0.766750485957248,0.357867625858942,0.169354061374913,6964.88600949186
"16",0.148805332853347,1.3700072781209e-06,0.766750485957248,0.357867625858942,0.169354061374913,6964.88600949186
"17",0.149155701623862,1.3700072781209e-06,0.766750485957248,0.357867625858942,0.169354061374913,6965.97814212483
"18",0.149155701623862,1.3700072781209e-06,0.766750485957248,0.357867625858942,0.169354061374913,6965.97814212483
"19",0.149155701623862,3.10069069318604e-05,0.762666426467713,0.356525543961885,0.169354061374913,6963.22678609291
"20",0.149155701623862,3.10069069318604e-05,0.762666426467713,0.356525543961885,0.169354061374913,6963.22678609291
"21",0.149155701623862,3.10069069318604e-05,0.762666426467713,0.355935255295279,0.168699830286544,6962.34541989796
"22",0.149837704726311,3.10069069318604e-05,0.762666426467713,0.355935255295279,0.170116072174853,6960.32715410698
"23",0.149837704726311,1.760253341528e-05,0.766607559432011,0.355935255295279,0.169035560467285,6961.15877652174
"24",0.149837704726311,1.57422790931567e-05,0.766607559432011,0.355935255295279,0.169035560467285,6961.32085831996
"25",0.149837704726311,1.57422790931567e-05,0.754481492902423,0.355935255295279,0.169035560467285,6963.43880785995
"26",0.149837704726311,2.7001124925974e-06,0.754481492902423,0.355935255295279,0.169035560467285,6964.49678090584
"27",0.149837704726311,2.7001124925974e-06,0.763979726089789,0.358540974831861,0.169035560467285,6966.94893292533
"28",0.149837704726311,2.7001124925974e-06,0.763979726089789,0.358540974831861,0.169035560467285,6966.94893292533
"29",0.149837704726311,3.30392728769785e-05,0.767055449669757,0.358540974831861,0.169035560467285,6964.29899400252
"30",0.149837704726311,3.30392728769785e-05,0.767055449669757,0.358540974831861,0.168160759929242,6964.45681666222
"31",0.149837704726311,3.30392728769785e-05,0.767055449669757,0.358540974831861,0.167077188034895,6962.95681582998
"32",0.149837704726311,1.21627320712425e-05,0.767055449669757,0.358540974831861,0.167077188034895,6964.66302492689
"33",0.149837704726311,1.21627320712425e-05,0.767055449669757,0.358540974831861,0.167077188034895,6964.66302492689
"34",0.149837704726311,1.21627320712425e-05,0.767055449669757,0.358540974831861,0.167077188034895,6964.66302492689
"35",0.149837704726311,1.21627320712425e-05,0.767055449669757,0.358540974831861,0.167077188034895,6964.66302492689
"36",0.149837704726311,8.93935305228268e-06,0.767055449669757,0.358540974831861,0.167077188034895,6964.92608289842
"37",0.149837704726311,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.170700011017714,6962.93243983843
"38",0.149837704726311,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.170700011017714,6962.93243983843
"39",0.149837704726311,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.170700011017714,6962.93243983843
"40",0.149837704726311,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.170700011017714,6962.93243983843
"41",0.149837704726311,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.170700011017714,6962.93243983843
"42",0.149837704726311,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.170447184944756,6963.76148701863
"43",0.149606510022112,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.170447184944756,6964.14673992207
"44",0.149606510022112,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.169600765820638,6965.84644640248
"45",0.149606510022112,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.169600765820638,6965.84644640248
"46",0.149606510022112,8.93935305228268e-06,0.7685761177477,0.360243659959233,0.169600765820638,6965.84644640248
"47",0.149606510022112,8.93935305228268e-06,0.765468716716879,0.360243659959233,0.169600765820638,6965.17799283883
"48",0.14935636571381,8.93935305228268e-06,0.765468716716879,0.360243659959233,0.169600765820638,6964.69917431124
"49",0.14935636571381,8.93935305228268e-06,0.774246019425936,0.361335725870234,0.169600765820638,6964.87467003217
"50",0.14935636571381,8.93935305228268e-06,0.774246019425936,0.361335725870234,0.168308130742431,6964.71649532242
"51",0.14935636571381,8.93935305228268e-06,0.774246019425936,0.361335725870234,0.168308130742431,6964.71649532242
"52",0.15047452560732,8.93935305228268e-06,0.774246019425936,0.361978363324183,0.16902904670529,6964.93369748745
"53",0.15047452560732,8.93935305228268e-06,0.774246019425936,0.361978363324183,0.16902904670529,6964.93369748745
"54",0.15047452560732,8.93935305228268e-06,0.774246019425936,0.361978363324183,0.167400480503621,6966.08827504292
"55",0.15047452560732,8.93935305228268e-06,0.774246019425936,0.361978363324183,0.167400480503621,6966.08827504292
"56",0.15047452560732,1.36544341366939e-05,0.774246019425936,0.361978363324183,0.167400480503621,6965.70919648906
"57",0.15047452560732,1.36544341366939e-05,0.774246019425936,0.361978363324183,0.167998017247117,6965.77743067074
"58",0.15047452560732,1.36544341366939e-05,0.774246019425936,0.361978363324183,0.167998017247117,6965.77743067074
"59",0.15047452560732,1.36544341366939e-05,0.774246019425936,0.361978363324183,0.167998017247117,6965.77743067074
"60",0.15047452560732,1.36544341366939e-05,0.774246019425936,0.361978363324183,0.167998017247117,6965.77743067074
"61",0.15047452560732,3.49669456895571e-05,0.774246019425936,0.362062343044784,0.167998017247117,6964.07492094473
"62",0.15047452560732,3.49669456895571e-05,0.774246019425936,0.362062343044784,0.167998017247117,6964.07492094473
"63",0.15047452560732,3.49669456895571e-05,0.774246019425936,0.362062343044784,0.167998017247117,6964.07492094473
"64",0.15047452560732,3.49669456895571e-05,0.774246019425936,0.362062343044784,0.167998017247117,6964.07492094473
"65",0.15047452560732,4.22786259477419e-05,0.774246019425936,0.362062343044784,0.167998017247117,6963.48638618112
"66",0.15047452560732,3.95983283490642e-05,0.774246019425936,0.362062343044784,0.167998017247117,6963.70219141005
"67",0.15047452560732,2.71034648647637e-05,0.774553930572831,0.362062343044784,0.167998017247117,6964.63716867426
"68",0.149598423623548,1.98903398715118e-05,0.774553930572831,0.362062343044784,0.167998017247117,6964.12995278671
"69",0.149598423623548,1.98903398715118e-05,0.774553930572831,0.362062343044784,0.167462737584999,6963.25331068598
"70",0.150088299131531,1.98903398715118e-05,0.774553930572831,0.362062343044784,0.168296926908106,6965.34018796411
"71",0.150088299131531,1.98903398715118e-05,0.774553930572831,0.362062343044784,0.168296926908106,6965.34018796411
"72",0.150088299131531,3.49622737748536e-05,0.769254605990485,0.357876321105324,0.167838639489407,6962.14403121148
"73",0.150088299131531,5.78814308388202e-05,0.769254605990485,0.357876321105324,0.167838639489407,6960.18327361346
"74",0.150088299131531,5.78814308388202e-05,0.769254605990485,0.359650979394943,0.167838639489407,6962.63063486938
"75",0.150088299131531,5.78814308388202e-05,0.769254605990485,0.359650979394943,0.168381589710726,6962.71066572606
"76",0.150088299131531,5.78814308388202e-05,0.769254605990485,0.359650979394943,0.168381589710726,6962.71066572606
"77",0.150088299131531,5.78814308388202e-05,0.769254605990485,0.359650979394943,0.168381589710726,6962.71066572606
"78",0.150088299131531,5.78814308388202e-05,0.769254605990485,0.359650979394943,0.168859172838764,6962.39291934193
"79",0.150088299131531,3.79183160725037e-05,0.769254605990485,0.359650979394943,0.168859172838764,6964.02456407086
"80",0.150088299131531,2.89884245700064e-05,0.769254605990485,0.359650979394943,0.168533037624354,6965.00928738792
"81",0.150088299131531,2.89884245700064e-05,0.769254605990485,0.359650979394943,0.168533037624354,6965.00928738792
"82",0.150457723914671,2.89884245700064e-05,0.769254605990485,0.359650979394943,0.168533037624354,6964.15594092483
"83",0.150457723914671,4.96989187469567e-05,0.768448310049142,0.359650979394943,0.167507553101365,6963.02040574026
"84",0.150457723914671,3.39570915086546e-05,0.76297073916253,0.359650979394943,0.167507553101365,6964.13844024315
"85",0.150457723914671,3.39570915086546e-05,0.76297073916253,0.358813184470483,0.167507553101365,6964.20396158391
"86",0.150338097666164,3.39570915086546e-05,0.76297073916253,0.358813184470483,0.167507553101365,6964.2982289509
"87",0.150338097666164,3.39570915086546e-05,0.763527520618119,0.358813184470483,0.167507553101365,6964.35347627981
"88",0.150338097666164,1.35927857070721e-05,0.763527520618119,0.358813184470483,0.167681729376281,6966.10677322665
"89",0.150338097666164,1.35927857070721e-05,0.763527520618119,0.358813184470483,0.167681729376281,6966.10677322665
"90",0.150338097666164,1.35927857070721e-05,0.763527520618119,0.358813184470483,0.168222425753857,6966.08108324349
