"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0291473181101769,0.106972169855648,0.178315480728902,0.162208678216638,2.04975865860769,-26.4356442808423
"2",0.0291473181101769,0.106972169855648,0.178315480728902,0.300568963411464,2.19883752127411,-26.472921065982
"3",0.0291473181101769,0.106972169855648,0.180804469954951,0.300568963411464,3.54501185233599,-27.2196171007575
"4",0.0291473181101769,0.106972169855648,0.301793985854322,0.300568963411464,3.54501185233599,-27.2242078517469
"5",0.0291473181101769,0.106972169855648,0.301793985854322,0.300568963411464,3.54501185233599,-27.2242078517469
"6",0.0291473181101769,0.106972169855648,0.301793985854322,0.300568963411464,3.54501185233599,-27.2242078517469
"7",0.0291473181101769,0.106972169855648,0.0195307093164638,0.300568963411464,3.37739878924778,-27.1328756674327
"8",0.0291473181101769,0.106972169855648,0.0195307093164638,0.783156674539661,3.37739878924778,-27.1018840537112
"9",0.0291473181101769,0.106972169855648,0.348807452467229,0.783156674539661,3.52363664007244,-27.2275202448317
"10",0.0291473181101769,0.106972169855648,0.348807452467229,0.783156674539661,5.06619873300563,-28.5771325594609
"11",0.0291473181101769,0.106972169855648,0.348807452467229,0.783156674539661,4.19246613790025,-27.7710769653088
"12",0.0291473181101769,0.106972169855648,0.348807452467229,0.783156674539661,4.19246613790025,-27.7710769653088
"13",0.0291473181101769,0.106972169855648,0.348807452467229,0.827801865002168,4.19246613790025,-27.7668711838043
"14",0.0291473181101769,0.106972169855648,0.348807452467229,0.827801865002168,4.38371264119797,-27.9354273102593
"15",0.0291473181101769,0.106972169855648,0.348807452467229,0.827801865002168,3.71839469248434,-27.3732350524504
"16",0.0291473181101769,0.04968131826644,0.95676364483476,0.0824882962811548,2.0948145894605,-28.9888249779924
"17",0.0291473181101769,0.04968131826644,0.95676364483476,0.422547838261917,0.673498568059418,-27.5707326618882
"18",0.0465508482672516,0.04968131826644,0.501416789689171,0.307743563416504,0.673498568059418,-26.5246833920857
"19",0.0465508482672516,0.04968131826644,0.501416789689171,0.307743563416504,1.90172242839695,-26.6523594315314
"20",0.0206297075406805,0.120200345585217,0.419466236239376,0.307743563416504,1.27986269451488,-27.2823146041807
"21",0.0324522253702205,0.120200345585217,0.550951111216309,0.307743563416504,1.27986269451488,-26.6488001090535
"22",0.102633087165004,0.120200345585217,0.550951111216309,0.307743563416504,1.27986269451488,-28.5346648448143
"23",0.102633087165004,0.120200345585217,0.550951111216309,0.307743563416504,1.27986269451488,-28.5346648448143
"24",0.0636299418566275,0.120200345585217,0.550951111216309,0.307743563416504,1.27986269451488,-26.8604861392392
