"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0391368717619337,0.0199547638947416,0.541097941102912,0.500186112119346,0.153264792448354,-2025.27290198564
"2",0.0391368717619337,0.0194111462529315,0.541097941102912,0.502852706367428,0.153264792448354,-2026.60372101193
"3",0.0391368717619337,0.0194111462529315,0.541097941102912,0.502852706367428,0.153264792448354,-2026.60372101193
"4",0.0391368717619337,0.0193918970929545,0.541097941102912,0.502852706367428,0.153264792448354,-2026.79405043321
"5",0.0391368717619337,0.0193918970929545,0.541097941102912,0.502852706367428,0.153264792448354,-2026.79405043321
"6",0.0392839811649224,0.0193918970929545,0.541097941102912,0.499639308524066,0.153264792448354,-2026.06178791639
"7",0.0392839811649224,0.0196682973160923,0.531112101001637,0.499639308524066,0.153264792448354,-2024.95832312117
"8",0.0392839811649224,0.0196682973160923,0.532324296505447,0.499639308524066,0.152724891477882,-2024.48983074565
"9",0.0392839811649224,0.0196268828714341,0.532324296505447,0.499639308524066,0.152724891477882,-2024.63561763002
"10",0.0392839811649224,0.0201438311495553,0.539456403752045,0.499639308524066,0.152724891477882,-2026.88448783865
"11",0.0392839811649224,0.0195524475548453,0.539372027448613,0.499639308524066,0.152724891477882,-2024.83703556179
"12",0.0392839811649224,0.0195830805070739,0.539372027448613,0.499639308524066,0.152724891477882,-2024.76080868321
"13",0.0392839811649224,0.0198406693047818,0.539372027448613,0.499639308524066,0.152724891477882,-2024.90421002591
"14",0.0392839811649224,0.0195719878011863,0.539372027448613,0.498245338615939,0.153167887365259,-2025.22806454648
"15",0.0392839811649224,0.0195357149040858,0.539372027448613,0.498245338615939,0.153167887365259,-2025.27125409632
"16",0.0392839811649224,0.0195357149040858,0.539372027448613,0.498245338615939,0.153167887365259,-2025.27125409632
"17",0.0391912405896803,0.0198506774129093,0.539372027448613,0.497232705585365,0.153167887365259,-2026.0871784602
"18",0.0391912405896803,0.0198506774129093,0.539320823862768,0.497232705585365,0.153167887365259,-2026.06147166393
"19",0.0391912405896803,0.0195800420374976,0.539320823862768,0.497232705585365,0.153167887365259,-2025.29426883852
"20",0.0387928744034872,0.0195800420374976,0.539320823862768,0.497232705585365,0.153167887365259,-2025.93363312183
"21",0.039215507838082,0.0195800420374976,0.539320823862768,0.497232705585365,0.153167887365259,-2025.36498790555
"22",0.0392611832746127,0.0195800420374976,0.542712386433694,0.497232705585365,0.153167887365259,-2027.23171862148
"23",0.0392611832746127,0.0195800420374976,0.542773235175486,0.497232705585365,0.153167887365259,-2027.26823405239
"24",0.039008112400473,0.0193873040022479,0.542773235175486,0.497232705585365,0.154290874432195,-2027.41929031965
"25",0.039008112400473,0.0193873040022479,0.543184912271259,0.497232705585365,0.154290874432195,-2027.63069331413
"26",0.0391085900656684,0.0193873040022479,0.543184912271259,0.497371628433565,0.150929590539275,-2027.81640395833
"27",0.0392505610387571,0.0193873040022479,0.543184912271259,0.497371628433565,0.150929590539275,-2027.55436583785
