"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.149128701790852,2.85138263083503e-09,0.903995425747958,0.350575482999785,0.0991388561228803,39594.5179739385
"2",0.149128701790852,2.85138263083503e-09,0.903995425747958,0.350575482999785,0.0991388561228803,39594.5179739385
"3",0.149128701790852,2.85138263083503e-09,0.903995425747958,0.350575482999785,0.100212149193635,39592.8054379884
"4",0.149128701790852,1.17727152218302e-05,0.903995425747958,0.350575482999785,0.100212149193635,39591.4590334759
"5",0.149128701790852,1.17727152218302e-05,0.903995425747958,0.35084562642132,0.100212149193635,39591.9625601119
"6",0.149128701790852,3.70009683729696e-06,0.903995425747958,0.35084562642132,0.0995957817424738,39594.5646436193
"7",0.149128701790852,3.70009683729696e-06,0.903995425747958,0.35084562642132,0.0997741166998154,39594.2709058329
"8",0.149128701790852,3.70009683729696e-06,0.903995425747958,0.35084562642132,0.0997741166998154,39594.2709058329
"9",0.149128701790852,3.70009683729696e-06,0.903995425747958,0.35084562642132,0.0996528222378644,39594.4880423154
"10",0.149089952181405,3.70009683729696e-06,0.903995425747958,0.35084562642132,0.0996528222378644,39594.6018229971
"11",0.149089952181405,3.70009683729696e-06,0.903995425747958,0.35084562642132,0.0996528222378644,39594.6018229971
"12",0.148867974205943,3.70009683729696e-06,0.8996336252026,0.35084562642132,0.0996528222378644,39595.0535552677
"13",0.148867974205943,3.70009683729696e-06,0.8996336252026,0.35084562642132,0.0996528222378644,39595.0535552677
"14",0.148867974205943,3.70009683729696e-06,0.903325863380713,0.35084562642132,0.0996528222378644,39595.2364050059
"15",0.148867974205943,3.70009683729696e-06,0.903325863380713,0.35084562642132,0.0996528222378644,39595.2364050059
"16",0.148867974205943,3.70009683729696e-06,0.903325863380713,0.35084562642132,0.0996528222378644,39595.2364050059
"17",0.148867974205943,3.70009683729696e-06,0.902771522815052,0.35084562642132,0.0996528222378644,39595.3632658234
"18",0.148867974205943,3.70009683729696e-06,0.902771522815052,0.35084562642132,0.0996528222378644,39595.3632658234
"19",0.148867974205943,3.70009683729696e-06,0.902771522815052,0.35084562642132,0.0996528222378644,39595.3632658234
"20",0.148867974205943,3.70009683729696e-06,0.902771522815052,0.35084562642132,0.0996528222378644,39595.3632658234
"21",0.149083182949703,3.70009683729696e-06,0.902771522815052,0.35084562642132,0.0996528222378644,39595.0689504222
"22",0.149083182949703,3.70009683729696e-06,0.902771522815052,0.351159665892328,0.0996528222378644,39595.2177361631
"23",0.149083182949703,3.70009683729696e-06,0.902771522815052,0.351159665892328,0.0996528222378644,39595.2177361631
"24",0.149125544581441,3.70009683729696e-06,0.901001149680916,0.351159665892328,0.0996528222378644,39595.0684224695
"25",0.149125544581441,3.70009683729696e-06,0.901001149680916,0.351159665892328,0.0996528222378644,39595.0684224695
"26",0.149125544581441,3.70009683729696e-06,0.901001149680916,0.351531450204048,0.0996528222378644,39594.6712775392
"27",0.149125544581441,3.70009683729696e-06,0.901001149680916,0.351531450204048,0.0996528222378644,39594.6712775392
"28",0.149125544581441,3.70009683729696e-06,0.901001149680916,0.351531450204048,0.0996528222378644,39594.6712775392
"29",0.149355716238408,3.70009683729696e-06,0.898799511044484,0.351531450204048,0.0985628635386927,39592.6752366422
"30",0.149355716238408,3.70009683729696e-06,0.898799511044484,0.351531450204048,0.0985628635386927,39592.6752366422
"31",0.149355716238408,3.70009683729696e-06,0.898160674968003,0.351531450204048,0.0985628635386927,39592.1975571372
"32",0.149355716238408,3.70009683729696e-06,0.898160674968003,0.351531450204048,0.0986597624461562,39592.4915913467
"33",0.149355716238408,3.70009683729696e-06,0.898160674968003,0.35016535777582,0.0986597624461562,39593.7845670712
"34",0.149355716238408,3.70009683729696e-06,0.898160674968003,0.35016535777582,0.0986597624461562,39593.7845670712
"35",0.149355716238408,3.70009683729696e-06,0.898160674968003,0.35016535777582,0.0986597624461562,39593.7845670712
"36",0.149355716238408,3.70009683729696e-06,0.898160674968003,0.35016535777582,0.0989569528343079,39594.3860354198
"37",0.149355716238408,7.05236633984102e-06,0.898160674968003,0.35016535777582,0.0990454414578485,39594.0997914513
"38",0.149355716238408,7.05236633984102e-06,0.898160674968003,0.35016535777582,0.0990454414578485,39594.0997914513
"39",0.149355716238408,8.43700424011011e-06,0.898160674968003,0.35016535777582,0.0990454414578485,39593.9434412581
"40",0.149355716238408,8.43700424011011e-06,0.898160674968003,0.350017020106301,0.0990454414578485,39593.8375652734
"41",0.149355716238408,8.43700424011011e-06,0.898160674968003,0.350667391241023,0.0990454414578485,39593.9483218475
"42",0.149355716238408,8.43700424011011e-06,0.898160674968003,0.350667391241023,0.0990454414578485,39593.9483218475
"43",0.149355716238408,1.41657002469591e-05,0.898160674968003,0.35051369968258,0.0985818944255414,39592.4416871001
