"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0473694689436636,0.0160176592165669,0.251086162246119,0.381634480117275,0.257567975153262,-1533.8186368826
"2",0.0473694689436636,0.0160176592165669,0.251086162246119,0.381634480117275,0.257567975153262,-1533.8186368826
"3",0.0473694689436636,0.0160176592165669,0.251086162246119,0.381634480117275,0.257567975153262,-1533.8186368826
"4",0.0473694689436636,0.0160176592165669,0.249514986428738,0.381634480117275,0.257567975153262,-1533.70757217823
"5",0.0473694689436636,0.0160176592165669,0.249514986428738,0.383749199942373,0.256232071076195,-1533.27025964626
"6",0.0473694689436636,0.0160176592165669,0.249514986428738,0.383749199942373,0.254511133100096,-1533.08714684729
"7",0.0473694689436636,0.0160176592165669,0.249514986428738,0.384704343029505,0.254511133100096,-1533.09560315115
"8",0.0473694689436636,0.0160176592165669,0.249514986428738,0.384704343029505,0.252843155738374,-1533.20945796663
"9",0.0473694689436636,0.0160176592165669,0.249514986428738,0.384704343029505,0.255819660176599,-1533.20719275168
"10",0.0478115772547639,0.0160176592165669,0.249514986428738,0.384704343029505,0.250809409128709,-1532.63089146239
"11",0.0478115772547639,0.0160176592165669,0.249514986428738,0.384704343029505,0.250809409128709,-1532.63089146239
"12",0.0478001743258901,0.0163119043453651,0.249514986428738,0.384704343029505,0.250809409128709,-1533.03566762308
"13",0.0478001743258901,0.0163119043453651,0.237583676064246,0.390915590870573,0.252256317368116,-1537.98563768637
"14",0.0478001743258901,0.0163119043453651,0.248074742132741,0.390915590870573,0.252256317368116,-1533.00424373684
"15",0.0478001743258901,0.0163119043453651,0.248074742132741,0.390915590870573,0.249885859126515,-1533.24702909019
"16",0.0478001743258901,0.0163119043453651,0.248074742132741,0.385261094468554,0.249885859126515,-1533.13341196279
"17",0.04768969569256,0.0163119043453651,0.248074742132741,0.385261094468554,0.255103703606798,-1533.20941833573
"18",0.04768969569256,0.0163119043453651,0.248074742132741,0.394902352812874,0.255103703606798,-1534.13822727215
"19",0.04768969569256,0.0163119043453651,0.248074742132741,0.394902352812874,0.250950225466245,-1533.96700207474
"20",0.04768969569256,0.0158015077393028,0.254386237849532,0.385926453086639,0.250950225466245,-1532.91272328299
"21",0.04768969569256,0.0158015077393028,0.254386237849532,0.385926453086639,0.250950225466245,-1532.91272328299
"22",0.04768969569256,0.0158015077393028,0.254386237849532,0.386483075644276,0.250950225466245,-1532.87724329048
"23",0.04768969569256,0.0158015077393028,0.254386237849532,0.386483075644276,0.254075405389617,-1532.83937916209
"24",0.04768969569256,0.0158015077393028,0.254386237849532,0.394326181585011,0.254075405389617,-1533.39755026817
"25",0.0476367228658882,0.0162564586559924,0.251526997063552,0.398407590977169,0.254075405389617,-1533.81094541786
"26",0.0476367228658882,0.0162564586559924,0.251526997063552,0.398407590977169,0.254075405389617,-1533.81094541786
"27",0.0476367228658882,0.0162874031750159,0.251526997063552,0.398407590977169,0.254075405389617,-1533.73655994146
"28",0.0476367228658882,0.0162874031750159,0.251526997063552,0.397147580361324,0.254075405389617,-1533.44016768117
"29",0.0481102599454783,0.0162874031750159,0.251526997063552,0.397147580361324,0.254075405389617,-1533.68247002933
"30",0.0481102599454783,0.0162874031750159,0.251526997063552,0.397147580361324,0.251154729653512,-1533.00473861921
"31",0.0481102599454783,0.0162874031750159,0.251526997063552,0.397147580361324,0.251154729653512,-1533.00473861921
"32",0.0481102599454783,0.0162874031750159,0.251526997063552,0.396440448258891,0.251154729653512,-1532.90455498535
"33",0.0481102599454783,0.0166457080422672,0.251526997063552,0.396440448258891,0.251154729653512,-1533.18520336235
"34",0.0481102599454783,0.0166457080422672,0.251526997063552,0.396440448258891,0.251154729653512,-1533.18520336235
"35",0.0481102599454783,0.0166457080422672,0.251526997063552,0.396440448258891,0.251154729653512,-1533.18520336235
"36",0.0481102599454783,0.0162143186076363,0.251526997063552,0.396440448258891,0.251154729653512,-1532.94701874609
"37",0.0481102599454783,0.0164768043829462,0.251526997063552,0.396440448258891,0.251154729653512,-1532.9521299977
"38",0.0481102599454783,0.0164768043829462,0.251526997063552,0.396440448258891,0.251154729653512,-1532.9521299977
"39",0.0487776594403319,0.016050652881443,0.251526997063552,0.396440448258891,0.246349851824839,-1533.75448641493
"40",0.0487776594403319,0.016050652881443,0.25904751460936,0.396440448258891,0.246349851824839,-1533.57914098538
"41",0.0487776594403319,0.015057959903255,0.25904751460936,0.396440448258891,0.246349851824839,-1534.91347069491
"42",0.0487776594403319,0.015057959903255,0.25904751460936,0.396440448258891,0.246349851824839,-1534.91347069491
"43",0.0487776594403319,0.0163429104015583,0.26101174907276,0.417125053342524,0.246349851824839,-1535.66004051444
"44",0.0487776594403319,0.0163429104015583,0.26101174907276,0.417125053342524,0.243439048687879,-1536.33246016943
"45",0.0487776594403319,0.0163429104015583,0.26101174907276,0.419049376353876,0.249375643953934,-1536.64539930006
"46",0.0487776594403319,0.0163429104015583,0.271172868563571,0.419049376353876,0.249375643953934,-1534.88244986621
"47",0.0487776594403319,0.0163429104015583,0.271172868563571,0.419049376353876,0.249375643953934,-1534.88244986621
"48",0.0478076878681305,0.0163429104015583,0.277876215867375,0.419049376353876,0.254406731326659,-1535.26305780695
"49",0.0478076878681305,0.0163429104015583,0.279583208410668,0.419049376353876,0.254406731326659,-1535.65325042686
"50",0.0478076878681305,0.0163429104015583,0.279583208410668,0.427102107429309,0.254406731326659,-1536.47077113737
"51",0.0479131607199862,0.0163429104015583,0.279583208410668,0.427102107429309,0.254406731326659,-1536.42183835212
"52",0.0479131607199862,0.0163429104015583,0.279583208410668,0.427102107429309,0.254406731326659,-1536.42183835212
"53",0.0484259801101406,0.0163429104015583,0.28161654924933,0.427102107429309,0.246193753060321,-1536.21645494174
"54",0.0484259801101406,0.0163429104015583,0.28161654924933,0.427102107429309,0.246193753060321,-1536.21645494174
"55",0.0481063592067433,0.0163429104015583,0.28161654924933,0.42876612007684,0.246193753060321,-1537.10653995528
"56",0.0481063592067433,0.0170083092839055,0.271090961033453,0.423606085352286,0.246193753060321,-1535.06694657302
"57",0.0481063592067433,0.0170732034365156,0.271090961033453,0.423606085352286,0.246193753060321,-1535.10321342068
"58",0.0481063592067433,0.0170732034365156,0.271090961033453,0.423606085352286,0.246193753060321,-1535.10321342068
"59",0.0481063592067433,0.0170732034365156,0.271090961033453,0.423606085352286,0.252413250452808,-1534.3438756797
"60",0.0481063592067433,0.0170732034365156,0.271090961033453,0.423606085352286,0.252413250452808,-1534.3438756797
"61",0.0481063592067433,0.0174112051304074,0.271090961033453,0.423606085352286,0.251698748515111,-1534.84375027333
"62",0.0481063592067433,0.016769076919977,0.270065954623323,0.424846343412193,0.248039847119847,-1534.89306561968
"63",0.0479655213414933,0.016769076919977,0.270065954623323,0.424846343412193,0.252524271650755,-1534.76744705123
"64",0.0479655213414933,0.0170844268742271,0.274588945680719,0.424846343412193,0.25305844867317,-1534.46276878706
"65",0.0479655213414933,0.0170844268742271,0.274588945680719,0.424846343412193,0.25305844867317,-1534.46276878706
"66",0.0479655213414933,0.0170844268742271,0.274588945680719,0.423381961298828,0.247657961467784,-1534.89096142357
"67",0.0479655213414933,0.0168081607094203,0.274588945680719,0.423381961298828,0.247657961467784,-1534.78680680646
"68",0.0479655213414933,0.0168081607094203,0.274588945680719,0.423381961298828,0.247657961467784,-1534.78680680646
"69",0.0479655213414933,0.0168081607094203,0.274588945680719,0.423381961298828,0.247657961467784,-1534.78680680646
"70",0.0479655213414933,0.0168081607094203,0.274588945680719,0.423381961298828,0.247657961467784,-1534.78680680646
"71",0.0479655213414933,0.0168081607094203,0.274588945680719,0.423381961298828,0.247657961467784,-1534.78680680646
"72",0.048733983256026,0.0168081607094203,0.274588945680719,0.423381961298828,0.247657961467784,-1535.18048230236
"73",0.048556305594075,0.0168081607094203,0.274588945680719,0.423381961298828,0.247657961467784,-1534.7310213832
"74",0.048556305594075,0.0168264112967133,0.274588945680719,0.413466162208849,0.247657961467784,-1536.10338003151
"75",0.048803982034313,0.0167810100081448,0.274588945680719,0.413466162208849,0.247657961467784,-1536.89706726755
"76",0.048803982034313,0.0157532992042278,0.274588945680719,0.413466162208849,0.247657961467784,-1535.45728160852
"77",0.048803982034313,0.0157532992042278,0.274588945680719,0.413466162208849,0.247657961467784,-1535.45728160852
"78",0.048803982034313,0.0157532992042278,0.274588945680719,0.413466162208849,0.247657961467784,-1535.45728160852
"79",0.048803982034313,0.0157532992042278,0.268528194130357,0.399385372858809,0.249629017653834,-1535.61901402012
"80",0.048803982034313,0.0157532992042278,0.268528194130357,0.405983287826028,0.243484836016276,-1534.93941621456
"81",0.048803982034313,0.0157532992042278,0.268528194130357,0.405983287826028,0.243484836016276,-1534.93941621456
"82",0.0493095312162947,0.0157532992042278,0.270445697756132,0.405983287826028,0.243484836016276,-1536.34754236628
"83",0.0479613314533638,0.0157532992042278,0.270445697756132,0.39845868229516,0.243484836016276,-1538.27897633375
"84",0.0479613314533638,0.0157532992042278,0.270424199012329,0.405831852071178,0.243484836016276,-1537.57684382664
"85",0.0479613314533638,0.0157532992042278,0.270424199012329,0.396955913220773,0.243484836016276,-1538.63007228072
"86",0.0479613314533638,0.0157532992042278,0.270424199012329,0.396955913220773,0.243484836016276,-1538.63007228072
"87",0.0479613314533638,0.0157532992042278,0.262462311788267,0.392207584434829,0.249671758977802,-1533.56332419678
"88",0.0479613314533638,0.0157532992042278,0.262462311788267,0.387171621723025,0.249671758977802,-1534.79303170252
"89",0.0479613314533638,0.0153478087413407,0.253719574375892,0.390091787320005,0.249671758977802,-1533.81400297981
"90",0.0479613314533638,0.0153478087413407,0.253719574375892,0.390091787320005,0.249671758977802,-1533.81400297981
"91",0.0479613314533638,0.0153478087413407,0.258386928224414,0.390547048472393,0.249671758977802,-1533.63250803747
"92",0.0479613314533638,0.0154168234495044,0.252548150636182,0.390547048472393,0.247395332673881,-1534.48142894939
"93",0.0479613314533638,0.0154168234495044,0.252548150636182,0.390547048472393,0.247395332673881,-1534.48142894939
"94",0.0489076006873772,0.0154168234495044,0.253806529199228,0.390547048472393,0.247395332673881,-1533.68424656368
"95",0.0489076006873772,0.0154168234495044,0.253806529199228,0.401391801956812,0.247395332673881,-1536.03699936789
"96",0.0489076006873772,0.0154168234495044,0.253806529199228,0.401391801956812,0.247395332673881,-1536.03699936789
"97",0.0489076006873772,0.0154168234495044,0.253806529199228,0.401391801956812,0.247395332673881,-1536.03699936789
"98",0.0491318503590912,0.0154168234495044,0.253806529199228,0.387810260405475,0.247395332673881,-1534.51117628648
"99",0.0491318503590912,0.0154168234495044,0.253806529199228,0.387810260405475,0.247395332673881,-1534.51117628648
"100",0.0476649731588998,0.0154168234495044,0.253806529199228,0.387810260405475,0.247395332673881,-1535.20572461464
"101",0.0490186047046067,0.0154168234495044,0.253806529199228,0.381161890747669,0.250813388126337,-1536.38169485527
"102",0.0479249648243377,0.0158062457460819,0.253806529199228,0.391224646902607,0.250813388126337,-1532.56695218996
"103",0.0479249648243377,0.0158062457460819,0.253806529199228,0.394047249022535,0.250813388126337,-1532.92135190281
"104",0.0479249648243377,0.0158062457460819,0.255605087776638,0.394047249022535,0.250813388126337,-1532.69917807935
"105",0.0479249648243377,0.0158062457460819,0.263644380057632,0.394047249022535,0.250813388126337,-1533.50299054198
"106",0.0479249648243377,0.0158062457460819,0.263644380057632,0.394047249022535,0.250813388126337,-1533.50299054198
"107",0.0479249648243377,0.0158062457460819,0.263644380057632,0.394047249022535,0.250813388126337,-1533.50299054198
"108",0.0479249648243377,0.0158062457460819,0.263644380057632,0.407380975518063,0.250813388126337,-1534.32855807329
"109",0.0479249648243377,0.0165965810747893,0.263644380057632,0.399295961887008,0.250813388126337,-1533.62051443578
"110",0.0479249648243377,0.0165965810747893,0.263644380057632,0.399295961887008,0.250813388126337,-1533.62051443578
"111",0.0479249648243377,0.0163088501603425,0.253082978719979,0.399295961887008,0.250813388126337,-1533.02603631243
"112",0.0479249648243377,0.0163088501603425,0.253082978719979,0.387368799972965,0.253634626405151,-1533.22779582474
"113",0.0479249648243377,0.0163088501603425,0.253082978719979,0.395142177501906,0.250978793337871,-1532.50133601909
"114",0.0479249648243377,0.0163088501603425,0.253082978719979,0.395142177501906,0.248389810819438,-1532.9696267749
"115",0.0479249648243377,0.0162435074874644,0.244864276670911,0.394901405861639,0.248389810819438,-1535.49425525038
"116",0.0479249648243377,0.0162435074874644,0.249314088929251,0.394901405861639,0.248389810819438,-1533.72973984363
"117",0.0479249648243377,0.0162435074874644,0.249314088929251,0.394901405861639,0.248389810819438,-1533.72973984363
"118",0.0479249648243377,0.0175788948482547,0.249314088929251,0.394901405861639,0.248389810819438,-1537.7028350849
"119",0.0479249648243377,0.017242679823223,0.249314088929251,0.394901405861639,0.255392760130404,-1536.03513690784
"120",0.0479249648243377,0.017242679823223,0.249314088929251,0.401416529020886,0.255392760130404,-1535.88309954379
"121",0.0479249648243377,0.0166788133425856,0.249314088929251,0.401416529020886,0.255392760130404,-1535.15405182422
"122",0.0479249648243377,0.0166788133425856,0.259202407594832,0.401416529020886,0.249560281512805,-1532.89102644774
"123",0.0479249648243377,0.0166788133425856,0.259202407594832,0.399530011185405,0.257812516624796,-1535.02543074866
"124",0.0479249648243377,0.0166788133425856,0.259202407594832,0.399530011185405,0.257812516624796,-1535.02543074866
"125",0.0479249648243377,0.0166788133425856,0.259202407594832,0.399530011185405,0.257812516624796,-1535.02543074866
"126",0.0479249648243377,0.0166788133425856,0.259202407594832,0.399530011185405,0.257812516624796,-1535.02543074866
"127",0.0479249648243377,0.0166788133425856,0.259202407594832,0.406144084658706,0.257812516624796,-1534.93457525443
"128",0.0473452924579104,0.0166788133425856,0.259202407594832,0.406144084658706,0.257812516624796,-1534.00820326864
"129",0.0473452924579104,0.0166788133425856,0.259202407594832,0.406144084658706,0.25771133837081,-1533.97426545584
"130",0.0473452924579104,0.0164236305466848,0.259202407594832,0.406144084658706,0.25771133837081,-1534.49415065208
"131",0.0473452924579104,0.0164236305466848,0.259202407594832,0.406144084658706,0.255394327742072,-1534.0006529169
"132",0.0473452924579104,0.0164236305466848,0.259202407594832,0.406144084658706,0.255394327742072,-1534.0006529169
"133",0.0473452924579104,0.0164236305466848,0.259202407594832,0.406144084658706,0.255394327742072,-1534.0006529169
"134",0.0473452924579104,0.0168959482161016,0.259202407594832,0.406144084658706,0.255394327742072,-1533.36692755691
"135",0.0473452924579104,0.0168959482161016,0.259202407594832,0.401963159845392,0.255394327742072,-1533.23096151332
"136",0.0473452924579104,0.0168959482161016,0.259202407594832,0.406176728333023,0.255394327742072,-1533.37002767182
"137",0.0473452924579104,0.0168959482161016,0.259202407594832,0.406176728333023,0.255394327742072,-1533.37002767182
"138",0.0473452924579104,0.0168959482161016,0.259202407594832,0.406176728333023,0.255110140738823,-1533.34702099387
"139",0.0473452924579104,0.0163930997301571,0.259202407594832,0.406176728333023,0.255110140738823,-1534.07650967507
"140",0.0472821370919743,0.0163930997301571,0.259202407594832,0.406176728333023,0.255110140738823,-1534.26498682347
"141",0.0472821370919743,0.0163930997301571,0.257371745297741,0.402447461368339,0.255110140738823,-1533.76343187884
"142",0.0472821370919743,0.0163930997301571,0.264099735446223,0.402447461368339,0.255110140738823,-1533.47815690395
"143",0.0472821370919743,0.0163930997301571,0.264099735446223,0.402447461368339,0.255110140738823,-1533.47815690395
"144",0.0472821370919743,0.0163930997301571,0.264099735446223,0.402447461368339,0.255110140738823,-1533.47815690395
"145",0.0472821370919743,0.0163930997301571,0.25071755611166,0.402447461368339,0.255110140738823,-1536.00890745272
"146",0.0472821370919743,0.0177314613309641,0.25071755611166,0.402447461368339,0.256323571731755,-1536.33932560381
"147",0.0472821370919743,0.0177314613309641,0.25071755611166,0.402447461368339,0.256323571731755,-1536.33932560381
"148",0.0472821370919743,0.0162863172346867,0.25071755611166,0.39888444353708,0.256323571731755,-1535.20356620843
"149",0.0477137472939718,0.0162863172346867,0.25071755611166,0.39888444353708,0.256323571731755,-1534.68334054997
"150",0.0480961349352804,0.0162863172346867,0.25071755611166,0.39888444353708,0.256323571731755,-1535.31613531817
"151",0.0480961349352804,0.0162863172346867,0.25071755611166,0.39888444353708,0.256323571731755,-1535.31613531817
"152",0.0480961349352804,0.0163329466789208,0.25071755611166,0.39888444353708,0.256323571731755,-1535.25930632526
"153",0.0480961349352804,0.0163329466789208,0.25071755611166,0.39888444353708,0.256323571731755,-1535.25930632526
"154",0.0480961349352804,0.0163329466789208,0.25071755611166,0.39888444353708,0.256323571731755,-1535.25930632526
"155",0.0477106683523929,0.0163329466789208,0.258191227711778,0.39888444353708,0.256323571731755,-1533.22652531883
"156",0.0477106683523929,0.0163329466789208,0.258191227711778,0.39888444353708,0.255880025511711,-1533.06223644829
"157",0.0477106683523929,0.0163329466789208,0.25389588176453,0.39888444353708,0.252691223866195,-1532.94342073292
"158",0.0477106683523929,0.0163329466789208,0.25389588176453,0.394092105171032,0.252691223866195,-1532.4722661319
"159",0.0477106683523929,0.0163329466789208,0.25389588176453,0.396963247117675,0.252691223866195,-1532.67101935573
"160",0.0478856991183202,0.0163329466789208,0.263384607949137,0.396963247117675,0.252691223866195,-1533.41283162349
