"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"1",0.0803218383817439,0.00409768594413728,0.634314609267175,0.203928567863577,0.42348134964835,-316.690682047766
"2",0.0803218383817439,0.00409768594413728,0.575088942156239,0.203928567863577,0.42348134964835,-317.054259679686
"3",0.0803218383817439,0.0171806403187945,0.575088942156239,0.193115188185938,0.42348134964835,-316.48938057476
"4",0.0804992053569669,0.0171806403187945,0.575088942156239,0.193115188185938,0.42348134964835,-316.532948438189
"5",0.0804992053569669,0.00879219113136035,0.575088942156239,0.193115188185938,0.42348134964835,-316.437913229751
"6",0.0804992053569669,0.00879219113136035,0.575088942156239,0.193115188185938,0.426373410079721,-316.501840446701
"7",0.0790074480119267,0.00879219113136035,0.575088942156239,0.206529235195873,0.426373410079721,-316.316985563162
"8",0.0790074480119267,0.00879219113136035,0.575088942156239,0.206529235195873,0.426373410079721,-316.316985563162
"9",0.0804347209611776,0.00879219113136035,0.575088942156239,0.206529235195873,0.426373410079721,-316.606522906506
"10",0.0804347209611776,0.00879219113136035,0.575088942156239,0.206529235195873,0.426373410079721,-316.606522906506
"11",0.0804347209611776,0.00879219113136035,0.575088942156239,0.206529235195873,0.426373410079721,-316.606522906506
"12",0.0804347209611776,0.00879219113136035,0.575088942156239,0.206529235195873,0.426373410079721,-316.606522906506
"13",0.0866475921664275,0.0127735736492924,0.575088942156239,0.1703291112435,0.383487003679066,-318.699816503007
"14",0.0866475921664275,0.0127735736492924,0.575088942156239,0.1703291112435,0.383487003679066,-318.699816503007
"15",0.0734309093906507,0.0127735736492924,0.575088942156239,0.1703291112435,0.383487003679066,-317.305131368109
"16",0.0734309093906507,0.0103062575881179,0.575088942156239,0.1703291112435,0.383487003679066,-317.070174217939
"17",0.0734309093906507,0.0103062575881179,0.575088942156239,0.1703291112435,0.489822715191133,-317.45524272612
"18",0.0777637167591647,0.0103062575881179,0.575088942156239,0.1703291112435,0.489822715191133,-318.889183110737
"19",0.0777637167591647,0.0103062575881179,0.575088942156239,0.1703291112435,0.489822715191133,-318.889183110737
